# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
67	66	70	69	67	66	69	68	70	69	68	68	68	70	66	66	68	67	66	69	
73	70	72	74	73	74	74	72	71	70	70	73	71	74	72	70	73	71	72	73	
72	72	68	72	71	69	66	67	69	72	71	71	68	72	69	72	66	69	72	71	
55	55	54	54	54	54	56	55	56	54	56	54	54	56	54	54	54	56	54	56	
94	91	96	92	94	89	96	96	93	90	91	96	89	93	88	87	96	90	90	87	
54	55	49	53	54	53	53	53	50	50	50	53	54	50	54	50	55	57	54	56	
68	66	71	66	71	68	68	66	67	67	65	67	70	66	65	68	68	70	69	69	
62	63	64	66	62	69	61	61	63	65	63	65	69	66	67	65	68	64	61	65	
83	84	84	85	85	85	85	83	85	83	84	85	83	85	83	84	83	83	85	83	
86	89	85	85	88	85	88	85	86	88	89	85	85	85	88	87	88	87	89	89	
70	70	67	65	66	66	71	71	63	65	66	68	66	64	63	70	70	67	66	68	
89	89	86	86	89	91	87	92	89	86	88	91	91	90	91	92	92	90	90	87	
78	78	76	80	76	78	77	78	76	77	76	76	79	79	77	80	79	77	77	80	
80	89	89	85	89	83	87	81	82	88	81	80	87	86	79	87	87	82	81	83	
99	98	95	97	99	97	95	92	97	99	98	99	94	99	99	94	99	95	99	99	
70	61	64	62	69	65	68	71	63	63	69	68	63	62	71	70	66	70	65	61	
54	53	55	56	57	55	51	51	54	55	53	51	52	52	56	53	54	51	54	52	
90	89	89	90	90	90	89	90	89	88	88	89	88	89	88	88	90	89	89	88	
62	61	62	60	61	62	61	61	62	60	60	61	62	62	61	61	62	62	61	60	
72	72	73	71	75	69	74	71	71	67	72	73	74	73	70	69	73	73	67	75	
92	98	98	95	96	99	99	94	99	99	91	94	95	96	99	95	96	99	98	94	
90	86	86	89	89	88	87	86	88	87	89	90	90	88	89	90	89	87	88	87	
75	73	73	72	72	72	75	73	73	72	73	72	71	73	75	72	72	73	72	74	
61	63	68	63	66	63	64	64	68	61	61	66	62	67	63	63	63	65	61	67	
71	74	70	71	72	74	74	74	71	71	73	72	71	72	72	72	74	74	70	70	
65	66	67	61	67	63	60	63	67	60	65	62	66	62	62	64	61	65	63	59	
62	65	65	63	65	66	63	65	63	63	66	65	62	62	62	62	65	66	65	64	
72	73	74	73	73	74	74	74	72	74	74	72	72	72	74	73	73	72	74	73	
56	56	52	56	54	54	56	52	56	55	53	52	54	54	56	53	53	56	53	52	
72	73	74	73	72	74	72	72	72	74	72	72	73	73	74	74	73	73	72	73	
54	57	54	62	58	54	57	61	56	54	59	61	56	59	56	60	55	54	62	54	
73	70	65	67	71	67	71	64	69	65	65	64	64	70	72	73	64	67	73	70	
87	81	81	86	81	85	85	83	85	80	80	83	90	89	81	90	80	80	80	84	
66	66	66	68	67	68	68	66	66	67	68	66	67	68	67	67	67	66	68	67	
52	52	54	50	51	51	55	58	58	52	52	54	58	50	55	52	51	50	57	57	
89	87	89	87	88	88	89	88	87	87	88	89	89	87	89	87	88	89	88	88	
97	95	99	99	99	99	95	96	99	98	93	99	97	94	94	99	99	99	97	93	
76	76	78	78	77	78	77	76	74	78	77	76	77	75	75	75	74	78	78	75	
97	97	95	88	92	95	89	97	87	93	96	96	93	88	93	88	90	87	90	90	
94	94	94	96	97	94	94	97	96	96	94	97	94	97	98	98	97	95	94	94	
80	88	89	84	86	87	85	89	83	88	85	84	81	86	81	82	79	82	85	83	
59	58	58	60	57	56	58	57	60	61	62	56	57	63	57	57	60	65	60	62	
90	97	95	93	99	92	95	97	99	95	98	97	93	91	93	96	95	90	92	99	
93	93	92	94	93	93	91	94	94	90	91	90	91	94	91	91	90	93	90	91	
57	53	54	53	52	52	56	54	52	51	50	59	57	56	58	57	49	57	54	59	
74	73	72	74	72	74	74	73	73	74	73	72	73	74	74	72	73	72	72	72	
53	54	52	52	53	52	54	54	53	52	52	54	52	52	54	52	52	52	54	54	
92	90	91	90	92	91	90	95	93	94	94	96	93	96	93	90	92	94	94	96	
61	62	62	59	63	64	62	58	59	64	62	64	64	61	58	61	60	63	59	64	
60	65	57	62	61	61	64	61	59	58	61	58	64	64	57	60	60	64	62	59	
