# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
78	78	79	77	78	76	80	79	79	79	79	77	76	77	76	79	79	76	76	80	
83	81	81	82	83	84	82	82	85	84	86	82	82	85	86	84	86	86	84	83	
61	60	58	60	60	61	58	59	59	62	61	58	59	62	60	60	59	60	62	58	
70	73	70	71	73	71	74	74	70	72	72	73	70	74	71	74	73	72	71	71	
98	97	97	96	98	97	96	97	98	98	98	97	97	97	96	97	96	98	98	98	
98	97	96	97	98	96	98	98	96	96	96	96	97	96	96	97	98	96	96	97	
92	97	99	93	92	97	99	98	98	93	97	97	91	99	94	94	99	90	95	95	
92	88	89	89	88	92	89	91	90	90	90	93	90	93	93	93	91	88	94	88	
67	65	69	65	65	64	67	65	67	65	62	67	68	66	67	63	64	63	69	63	
62	61	62	62	64	62	64	64	64	61	64	63	61	63	64	60	63	60	60	60	
68	68	67	69	67	68	69	68	69	69	69	69	68	69	69	69	67	69	67	67	
94	99	99	96	98	94	98	99	93	90	97	91	91	99	99	99	91	97	99	99	
81	78	80	78	81	77	80	81	79	83	78	83	78	80	81	80	80	79	82	79	
91	87	90	97	93	95	91	95	90	97	88	89	93	97	89	89	94	90	89	91	
96	99	91	93	93	96	95	99	92	97	98	95	92	99	98	93	99	99	94	99	
95	99	98	95	99	99	99	92	99	99	99	99	99	99	95	94	95	94	95	99	
92	91	92	91	93	92	92	91	97	96	95	92	94	91	96	97	94	91	96	93	
71	73	73	72	71	73	73	73	73	72	71	73	73	72	72	72	73	72	72	73	
81	77	83	83	80	79	78	83	83	79	80	82	79	82	80	82	83	77	81	78	
88	88	91	93	93	91	91	88	94	94	89	97	95	94	87	92	90	93	96	95	
62	61	58	64	59	60	57	59	59	63	65	60	62	63	57	64	65	58	64	57	
93	94	94	94	92	92	92	94	94	93	92	92	93	94	94	92	93	93	94	93	
79	82	80	81	83	83	79	80	80	79	81	83	81	81	83	81	82	79	79	79	
73	73	75	73	75	73	75	75	73	75	73	73	73	75	73	75	75	74	73	74	
71	77	72	77	70	71	72	70	72	77	72	76	76	77	75	73	75	71	71	75	
72	73	74	74	73	72	73	73	72	73	74	74	74	72	74	73	72	72	72	72	
65	67	67	64	63	65	64	64	63	64	65	63	65	67	63	67	67	66	64	66	
71	71	70	70	70	69	69	70	71	71	70	69	69	71	71	69	69	69	70	69	
93	92	92	88	88	89	92	93	87	94	86	91	94	91	91	93	89	92	86	87	
84	87	83	87	87	83	87	85	86	85	87	85	83	86	85	87	83	86	87	86	
70	69	68	70	70	65	65	69	68	67	64	69	67	64	70	69	67	66	68	69	
90	91	92	89	89	89	92	91	92	92	93	93	90	91	91	90	93	93	93	90	
73	78	73	74	74	73	74	73	71	74	79	72	75	78	73	72	79	79	77	76	
69	69	71	69	71	70	68	70	70	70	70	69	70	72	72	72	68	71	71	70	
98	99	94	96	97	99	99	98	99	95	99	99	98	94	95	99	99	99	95	99	
80	83	78	83	80	78	83	82	80	77	81	78	77	82	80	77	79	82	79	77	
93	99	94	97	90	90	99	96	92	98	93	91	94	94	97	93	97	92	91	91	
64	67	67	66	63	65	62	65	68	64	66	68	64	67	62	61	68	61	61	66	
66	66	65	65	66	62	61	66	63	66	62	62	60	64	60	64	66	66	65	60	
68	69	66	67	67	68	69	66	69	66	67	66	68	68	67	70	70	69	69	67	
88	86	84	84	92	86	84	84	87	85	85	84	92	85	84	89	92	91	87	92	
98	97	99	99	98	99	97	99	98	98	99	99	99	99	97	97	98	98	98	99	
73	68	73	76	76	77	67	69	68	77	71	70	76	73	72	74	72	76	77	74	
74	75	75	77	76	77	76	73	73	74	73	73	75	73	76	77	73	75	73	75	
96	95	96	94	94	94	95	95	94	96	95	94	95	94	95	96	96	95	94	95	
60	60	59	60	59	60	60	60	58	60	59	60	58	58	58	60	60	58	60	58	
77	84	84	77	83	80	80	82	82	84	79	76	83	84	79	78	77	82	78	76	
89	87	89	86	86	87	87	90	89	86	88	93	85	89	90	90	92	93	85	87	
78	71	71	74	78	69	72	76	74	74	70	78	70	68	76	72	68	75	76	68	
98	98	98	97	95	98	95	99	98	97	99	99	96	98	99	98	97	97	95	95	
