# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
32	26	28	34	25	31	32	32	26	27	28	30	27	33	25	25	31	28	31	29	
32	27	32	27	29	25	32	27	29	32	26	24	27	30	25	32	28	34	24	25	
25	28	28	33	25	25	29	31	32	28	30	34	25	28	28	31	29	28	28	32	
32	31	27	28	29	27	32	28	31	27	28	26	31	32	27	30	30	27	27	29	
30	25	30	27	32	33	28	30	26	32	27	31	26	29	29	32	28	32	32	26	
28	26	24	30	33	24	27	34	30	34	30	29	32	24	30	32	31	31	33	28	
27	27	27	28	28	30	31	28	28	27	29	30	31	29	30	29	30	31	31	30	
32	27	30	30	27	29	28	31	28	32	26	29	32	26	26	29	32	31	29	26	
27	28	30	30	32	30	26	28	28	28	27	29	31	26	32	32	26	29	32	29	
28	31	28	28	30	27	27	27	30	30	28	30	29	30	28	28	29	30	28	27	
32	33	29	33	25	30	31	33	29	33	26	27	25	31	29	32	27	26	27	27	
31	29	30	27	29	28	27	27	30	27	28	29	30	31	30	27	30	27	31	30	
28	29	31	28	31	28	31	31	28	28	30	30	27	30	27	27	31	29	30	31	
25	29	34	24	26	34	24	33	24	31	27	27	27	27	33	33	28	25	33	32	
28	27	25	31	28	27	31	31	25	33	30	29	33	25	29	30	32	33	26	30	
29	33	28	25	25	32	29	25	32	28	31	28	30	30	26	29	31	25	30	31	
27	31	30	31	31	26	32	31	32	28	26	28	29	30	26	27	31	26	29	27	
29	31	27	31	31	31	28	28	30	30	31	29	29	30	30	30	29	30	28	31	
28	31	32	30	26	32	26	30	31	32	30	29	31	29	27	27	30	26	32	28	
27	27	29	31	26	29	30	31	26	29	31	30	31	32	27	29	28	28	30	31	
25	33	27	25	25	29	26	34	30	27	34	29	29	31	28	29	31	30	31	31	
28	30	30	28	28	30	29	30	29	30	30	29	29	28	29	29	30	30	29	30	
28	31	30	27	31	30	29	30	28	27	27	31	31	28	27	31	30	30	29	29	
27	30	30	30	30	31	26	32	31	32	26	29	27	32	30	28	29	30	27	32	
28	30	30	30	28	30	30	28	28	30	30	29	28	29	29	29	30	28	30	30	
31	32	30	32	26	32	33	26	33	27	25	32	28	25	27	25	32	30	29	33	
30	28	30	28	29	28	30	29	28	29	30	28	29	28	30	28	30	30	28	30	
33	25	25	33	25	33	29	33	33	28	25	30	30	33	32	31	25	29	30	28	
31	26	32	32	30	28	26	29	27	30	27	27	32	32	28	32	32	29	31	27	
30	31	29	32	26	31	26	28	30	29	32	32	31	28	31	29	32	26	27	32	
29	29	29	29	28	30	29	28	30	30	29	29	29	30	30	28	29	28	28	30	
28	30	28	30	28	28	29	29	29	30	29	29	30	28	28	28	30	29	29	28	
32	27	31	29	30	32	26	26	26	31	27	31	26	30	30	30	31	29	31	30	
29	30	28	30	30	30	28	29	29	28	30	29	28	29	29	29	30	28	28	30	
29	27	29	30	30	27	30	29	31	29	27	28	29	29	31	28	29	31	32	29	
27	30	27	29	28	30	31	26	31	30	31	28	28	29	29	29	26	30	32	29	
29	32	29	26	26	27	32	30	27	28	27	32	31	32	32	27	32	26	26	32	
31	30	30	30	31	31	28	30	29	30	29	27	27	30	30	30	30	31	28	28	
28	29	34	29	30	24	24	30	27	32	25	30	24	24	25	29	33	24	27	33	
30	30	29	28	28	28	28	28	30	29	30	29	29	30	30	28	30	28	30	29	
29	28	30	28	28	28	28	28	28	30	28	29	28	30	30	29	30	28	30	29	
33	32	30	33	26	34	25	27	30	24	27	28	25	28	31	32	25	27	29	31	
27	32	29	27	30	33	32	25	31	31	27	30	25	25	31	31	32	30	25	26	
28	29	26	31	29	33	25	26	30	33	27	27	28	31	26	33	27	25	26	32	
32	30	26	26	28	29	29	29	29	31	26	26	28	28	31	29	28	29	28	30	
32	26	30	32	32	28	27	31	27	26	32	28	29	31	31	29	28	31	28	26	
28	30	29	28	28	28	28	30	29	29	30	28	30	30	30	28	28	28	28	30	
31	30	30	28	30	27	28	29	27	28	30	31	30	27	27	30	31	30	28	30	
30	33	25	27	31	28	29	25	29	33	26	26	25	26	27	31	27	30	29	32	
32	26	31	31	29	32	28	29	27	26	28	28	29	27	31	30	32	28	30	31	
