# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
37	36	36	36	37	35	36	35	33	33	33	36	34	33	36	35	37	35	35	37	
41	48	41	41	46	41	40	40	41	40	47	47	47	47	47	41	42	40	42	41	
33	32	32	33	31	32	32	33	31	31	31	33	32	32	32	31	31	31	32	31	
38	36	37	34	38	38	37	35	38	36	34	36	36	38	36	37	38	37	38	40	
43	42	44	43	41	41	41	40	43	40	41	41	41	44	43	44	44	42	44	44	
37	38	36	38	38	38	36	38	38	38	36	36	37	37	37	38	37	36	36	36	
43	39	40	43	39	38	37	45	41	43	43	44	38	42	39	45	41	37	39	40	
36	28	28	36	33	31	29	31	36	38	31	29	30	29	31	37	38	32	37	36	
31	38	38	41	36	37	41	40	36	32	39	36	31	33	41	41	34	36	39	31	
32	34	32	30	32	34	29	38	32	36	33	36	30	36	30	29	32	36	32	39	
38	37	36	31	34	32	31	37	31	39	31	39	31	38	36	36	33	38	39	29	
35	35	38	39	38	35	36	35	38	38	37	36	39	35	38	37	39	37	38	39	
44	40	42	44	44	47	45	42	46	47	46	41	44	44	45	45	46	47	45	46	
38	39	39	39	41	40	38	38	40	40	38	37	38	41	38	41	40	38	41	37	
31	26	31	28	31	30	26	27	34	28	32	27	31	33	34	29	32	33	30	27	
25	25	27	29	25	28	33	28	26	31	26	24	24	27	32	27	30	28	27	32	
33	40	36	37	33	40	39	39	38	35	34	36	40	38	36	36	39	36	33	40	
44	45	43	43	46	45	44	45	45	43	44	47	47	44	45	45	46	43	43	43	
46	44	43	45	44	43	46	46	45	43	47	45	47	45	43	46	47	43	44	47	
26	27	24	25	26	26	28	26	25	25	26	28	28	24	24	28	24	27	24	25	
25	27	25	27	27	27	26	27	29	29	25	28	26	28	25	28	27	26	28	29	
31	33	28	33	29	33	29	27	30	32	28	27	33	30	32	34	31	30	31	31	
38	32	38	34	36	32	32	32	36	34	34	38	34	37	32	36	38	32	33	38	
42	41	44	43	44	42	44	44	42	42	45	41	42	45	41	42	43	45	44	44	
33	36	35	34	36	32	36	36	34	33	34	33	36	36	35	36	32	33	33	36	
47	42	40	44	43	46	39	40	48	47	40	47	45	42	39	49	39	48	39	48	
41	40	41	41	42	41	41	41	42	41	40	41	40	41	40	40	40	42	40	40	
28	28	28	27	29	28	27	28	29	29	28	29	27	29	28	27	29	28	27	27	
44	41	43	41	44	44	45	43	44	45	42	44	44	44	44	41	41	42	43	41	
32	35	31	32	28	31	36	34	29	30	35	29	31	27	29	31	28	34	37	35	
26	30	30	30	26	26	28	27	27	29	30	26	29	26	26	26	27	27	26	27	
46	44	46	46	44	45	46	44	45	46	45	45	44	45	44	45	45	45	46	45	
33	34	39	38	39	32	36	35	36	34	35	40	36	33	36	38	35	32	37	35	
42	41	45	42	36	36	37	41	37	36	40	36	42	38	40	43	38	45	38	39	
43	44	42	39	41	39	42	43	40	44	39	41	38	42	38	42	44	44	39	38	
34	40	36	34	41	36	35	40	40	40	37	35	37	33	35	38	38	39	40	34	
41	38	38	39	38	38	42	36	37	37	40	39	36	34	37	36	42	38	34	38	
41	37	40	37	40	35	41	34	43	33	34	37	39	40	39	40	41	33	38	38	
34	32	36	36	32	33	32	32	36	33	32	35	32	32	32	35	36	36	32	34	
32	32	35	36	32	33	36	35	32	34	35	33	33	36	35	33	32	34	33	36	
42	42	46	42	42	44	43	46	42	43	42	46	44	46	43	42	43	44	44	46	
36	40	39	38	38	44	37	40	43	45	37	40	41	35	38	37	38	43	43	43	
32	32	33	30	31	34	30	34	31	32	33	33	34	30	34	33	30	30	34	33	
39	36	39	39	36	39	39	36	40	37	36	38	40	36	39	36	39	39	40	36	
39	42	42	39	42	40	42	45	45	44	41	45	41	43	43	40	44	43	44	44	
41	34	34	40	35	36	36	41	34	40	33	34	43	42	38	35	35	35	39	37	
37	35	38	35	35	39	39	35	38	37	40	40	36	40	37	35	36	36	38	40	
31	29	31	31	29	28	27	27	27	27	29	29	31	31	27	28	30	28	27	30	
28	25	27	30	24	24	24	27	29	25	25	25	28	27	29	26	24	28	28	27	
25	26	24	23	27	23	26	23	23	24	27	25	24	27	25	26	24	27	23	27	
