# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
62	60	62	60	60	61	58	60	58	62	60	62	62	58	59	62	60	62	59	58	
31	29	31	29	31	29	29	31	30	31	31	31	31	29	31	31	29	29	30	29	
61	61	59	59	61	61	60	59	61	60	59	59	59	61	60	59	60	59	61	59	
43	47	48	44	45	48	48	45	49	46	49	44	46	46	43	44	45	44	48	47	
31	30	31	32	31	31	31	32	32	30	30	31	32	31	30	30	31	32	32	31	
30	33	31	28	29	32	34	31	27	28	34	31	35	31	30	37	33	27	31	29	
37	42	40	37	36	41	39	41	41	38	42	36	42	41	42	36	39	42	36	37	
51	55	56	54	55	55	60	50	51	58	52	52	52	50	53	54	53	55	60	60	
21	21	22	21	22	25	23	22	22	22	23	21	21	24	24	21	22	21	24	23	
31	30	33	32	25	31	33	31	28	32	26	27	28	30	28	25	30	30	30	30	
47	46	41	47	47	44	42	44	46	46	44	46	45	44	43	45	47	44	41	41	
39	38	37	41	40	39	40	37	37	41	41	41	39	38	40	39	41	39	41	40	
58	61	61	58	61	60	56	57	59	56	57	61	62	60	62	62	62	56	62	62	
53	51	53	52	53	49	52	51	52	52	50	52	53	51	51	52	49	50	53	49	
38	41	43	40	43	39	44	45	38	42	41	38	44	39	43	46	42	42	44	42	
59	60	59	58	59	60	57	61	63	56	59	60	56	59	56	57	64	58	59	60	
34	30	33	34	30	31	32	34	32	34	34	34	33	32	32	32	31	31	31	33	
39	40	44	38	37	42	37	42	42	40	43	44	44	44	38	42	38	38	39	41	
33	27	27	25	26	29	32	29	31	25	28	30	27	30	30	30	30	31	29	27	
34	35	35	36	35	36	34	36	34	35	34	36	34	34	36	34	35	36	35	36	
35	34	34	34	32	35	35	36	35	36	34	36	36	32	36	34	36	36	34	34	
38	38	39	37	38	38	39	39	37	39	39	37	39	39	37	37	38	37	38	38	
46	44	38	47	47	39	45	46	48	39	48	42	39	46	45	45	42	38	38	48	
53	53	52	51	53	52	51	53	51	52	51	52	53	53	52	52	53	53	51	51	
36	29	34	29	34	36	30	33	34	33	35	32	30	32	37	33	35	29	35	34	
44	43	43	47	44	41	44	46	44	45	48	42	48	40	48	43	38	41	42	48	
41	47	43	45	43	44	41	44	43	43	48	41	40	42	41	42	47	47	41	47	
58	59	59	58	58	57	59	55	59	59	58	59	57	59	57	59	56	58	58	59	
43	51	41	51	43	51	47	45	51	41	45	44	50	50	46	41	43	42	50	51	
37	37	36	35	37	35	35	36	37	37	37	36	36	36	35	37	35	37	37	35	
24	20	20	26	27	21	21	28	24	21	21	20	23	20	22	20	28	28	22	28	
38	37	38	42	41	43	42	39	39	43	43	40	39	41	40	42	42	40	39	41	
49	46	49	51	51	49	45	53	45	48	53	45	49	48	52	49	51	47	50	48	
54	55	54	54	56	54	54	55	56	55	55	55	56	55	55	55	56	54	54	55	
31	31	32	32	31	31	31	31	31	33	32	33	32	32	33	31	33	32	32	32	
43	43	45	41	41	45	41	46	45	42	40	42	44	41	40	46	45	43	41	41	
33	37	35	39	30	36	37	37	33	39	33	39	36	32	30	30	36	30	35	30	
59	63	61	57	56	62	61	63	60	57	56	57	61	60	58	64	60	56	63	57	
58	60	59	58	55	56	61	55	59	62	59	61	59	61	57	60	56	61	60	57	
30	28	33	30	30	31	34	28	31	30	31	34	31	33	32	30	28	34	28	30	
30	26	24	27	28	25	27	31	27	28	28	30	28	25	28	31	31	28	29	24	
47	50	51	51	47	50	49	51	50	50	48	50	47	48	51	48	50	47	47	51	
59	57	55	53	59	51	52	56	56	53	59	51	55	58	52	61	60	55	55	57	
56	53	55	53	56	52	54	53	56	54	53	56	54	53	56	52	56	53	52	56	
30	26	26	32	31	28	27	29	31	32	28	29	31	29	29	28	26	28	29	30	
58	57	55	57	55	58	58	56	54	58	54	58	58	57	54	58	58	58	55	56	
38	33	39	39	33	33	33	35	34	35	37	36	36	37	35	37	39	35	35	37	
25	25	29	25	30	29	30	26	30	27	25	26	27	27	26	30	30	24	27	26	
51	50	56	52	55	55	52	53	52	52	50	50	53	53	56	51	55	52	51	52	
57	55	58	57	57	57	57	57	56	56	56	56	58	56	56	58	58	54	55	58	
