# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
13	10	9	12	9	12	11	12	10	11	9	13	10	9	10	10	13	12	12	12	
17	17	23	18	21	15	19	17	15	21	24	25	21	19	15	19	15	23	22	21	
25	24	24	23	24	24	24	25	24	25	25	23	25	25	25	24	25	24	24	23	
18	11	12	18	12	14	13	12	13	12	14	15	20	11	13	13	16	13	19	17	
23	24	27	27	25	25	26	24	24	26	27	23	25	23	24	26	27	24	23	26	
13	11	11	11	14	14	12	11	13	14	12	14	15	13	15	12	15	11	15	15	
26	33	27	25	33	31	27	27	28	27	32	31	30	25	31	26	28	26	31	26	
33	28	30	31	28	34	29	34	32	34	28	34	30	30	32	31	31	32	33	34	
24	24	22	23	22	22	22	25	25	23	25	26	24	25	25	24	22	24	25	23	
24	24	24	24	21	23	28	24	28	31	30	25	30	21	23	29	21	29	27	30	
23	25	24	30	29	27	26	25	26	22	25	27	28	22	27	28	30	23	28	23	
28	30	30	29	30	30	30	28	30	29	28	28	29	30	28	28	30	29	28	30	
25	27	25	26	27	27	26	23	26	27	27	26	27	27	27	23	25	24	25	23	
15	15	17	14	23	13	17	13	18	13	15	13	16	13	13	23	15	15	21	19	
29	28	28	30	26	26	28	30	26	28	29	28	29	27	28	29	30	27	27	28	
32	32	30	32	31	31	31	31	31	31	30	32	32	32	31	31	31	30	30	30	
24	24	25	27	26	21	24	26	22	24	26	26	21	24	21	21	22	24	25	24	
25	33	31	28	33	29	33	27	26	34	30	33	34	25	34	32	24	31	33	28	
18	18	16	16	17	16	17	16	16	16	18	16	17	17	18	17	16	17	18	18	
26	27	25	26	28	24	27	26	26	25	27	26	28	27	24	26	28	24	25	28	
25	24	23	26	22	27	26	27	23	26	20	25	23	27	24	26	26	26	21	23	
10	11	9	8	15	15	13	14	13	13	8	15	13	11	10	15	12	14	13	15	
10	12	12	10	11	10	12	10	12	10	12	11	11	11	12	12	12	12	12	11	
23	28	26	24	27	24	26	27	25	28	25	27	23	27	28	23	27	25	23	28	
23	23	24	23	22	23	22	23	23	23	22	22	23	24	24	24	22	24	23	23	
12	13	11	12	12	13	11	12	13	11	11	12	11	12	13	11	12	11	11	11	
23	25	23	17	20	22	16	19	25	21	21	18	17	19	23	23	21	17	18	15	
26	28	30	26	30	27	31	30	32	30	29	31	31	27	25	32	29	31	31	26	
23	24	22	23	22	26	28	28	21	27	24	21	27	24	20	25	21	23	27	28	
25	23	25	26	25	26	24	23	23	24	24	26	25	26	26	23	25	27	23	26	
30	30	31	29	28	31	30	29	29	30	30	28	28	31	29	27	31	27	27	29	
14	19	16	15	16	21	16	20	18	18	14	19	13	13	17	14	14	18	19	13	
29	27	29	28	31	24	24	31	25	33	25	28	33	27	24	23	33	28	25	24	
24	24	28	28	28	26	29	25	29	29	22	25	22	24	30	27	25	29	28	24	
25	25	23	25	23	23	27	23	28	29	27	24	24	26	24	28	26	23	25	27	
18	14	19	21	15	12	18	19	18	11	12	21	13	14	13	13	18	15	14	13	
20	23	22	23	26	25	22	26	25	25	23	23	24	26	22	20	20	26	26	21	
10	7	11	9	6	16	14	16	8	10	7	14	16	7	10	10	11	8	12	14	
21	20	24	24	22	23	17	21	23	17	21	20	18	23	17	23	21	23	20	20	
20	23	15	22	24	15	25	16	24	22	24	16	15	16	16	21	15	22	15	24	
19	19	19	21	20	21	21	19	20	21	19	20	19	19	21	20	21	21	21	19	
28	31	30	34	28	28	32	29	35	34	28	32	35	30	34	33	34	31	34	33	
26	23	21	23	23	24	26	19	23	23	24	25	26	25	21	19	19	19	24	23	
23	20	22	21	24	22	20	20	26	21	26	20	21	24	25	22	26	20	22	26	
17	17	14	16	18	18	14	15	15	14	17	14	18	14	18	14	16	16	16	18	
22	21	20	26	23	21	23	22	19	27	25	25	23	20	26	21	20	22	19	21	
14	13	13	13	14	12	12	12	13	13	14	14	14	12	13	12	12	13	13	13	
17	18	18	18	20	19	16	20	19	14	16	14	18	15	20	16	19	17	15	14	
12	9	13	10	10	10	11	9	12	12	12	11	10	9	9	10	11	12	9	9	
18	19	15	20	18	20	16	15	17	15	21	13	13	19	19	15	18	17	17	16	
