# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
75	76	75	78	74	76	78	76	74	77	74	77	78	76	76	74	76	77	76	76	
71	73	73	72	71	72	73	73	71	73	72	71	73	72	71	71	73	72	71	73	
75	75	83	85	75	77	78	79	85	75	83	81	84	75	81	81	83	80	79	77	
80	77	76	80	78	79	80	77	78	80	79	77	79	78	76	79	76	78	77	77	
78	83	79	84	84	79	84	81	78	84	81	81	80	84	82	83	81	79	80	83	
74	74	75	75	74	76	75	74	74	75	74	75	76	76	74	76	75	74	76	76	
80	79	80	77	79	81	81	77	81	79	78	79	78	77	77	77	77	79	79	77	
73	73	71	75	68	69	75	73	75	71	76	75	76	71	71	69	68	70	69	69	
79	81	78	81	79	82	79	81	82	80	82	80	78	81	78	78	81	80	82	78	
82	81	80	79	80	78	80	82	78	81	78	82	82	81	80	78	81	80	79	82	
76	73	76	74	73	73	74	74	77	73	74	73	73	76	74	75	73	74	75	75	
79	82	82	80	81	82	77	77	81	79	83	79	81	79	83	77	80	79	80	79	
81	80	75	78	77	82	82	73	79	81	78	80	81	80	73	72	73	73	82	74	
77	77	78	78	77	79	79	79	79	79	77	78	79	79	79	79	79	79	79	78	
75	72	69	70	73	74	76	73	70	69	69	68	77	77	76	74	74	68	77	67	
71	69	71	73	68	70	68	74	74	73	68	69	75	70	76	75	73	68	70	69	
76	82	80	83	82	78	81	79	77	83	84	80	80	83	78	80	83	83	84	84	
80	79	79	80	80	80	79	78	78	80	79	79	79	79	79	79	80	79	80	79	
82	79	77	78	80	81	80	76	79	78	81	77	82	81	79	81	80	82	78	79	
75	76	77	78	76	80	79	78	75	82	74	78	82	79	76	75	76	74	77	76	
76	72	79	75	82	78	77	73	74	80	80	76	79	81	72	80	80	77	76	78	
67	70	68	75	75	70	71	68	77	77	73	67	67	71	73	76	70	70	67	70	
76	79	81	76	77	76	82	77	77	77	78	81	78	77	80	76	79	78	82	76	
74	77	73	74	73	77	74	75	73	73	75	74	75	73	74	77	74	77	75	77	
73	71	73	71	72	73	73	72	71	71	73	73	73	73	73	73	71	72	72	73	
72	70	67	67	69	73	68	73	69	69	67	70	69	67	68	74	72	67	72	67	
70	72	72	70	76	69	74	67	73	75	69	67	76	69	69	67	68	68	77	67	
73	72	73	73	72	72	72	73	72	74	73	74	74	72	72	72	74	72	72	73	
82	81	82	80	80	82	80	81	81	80	82	81	81	81	81	82	80	81	82	82	
76	76	72	76	74	73	75	74	73	75	76	76	74	73	76	75	72	75	76	73	
82	84	84	82	79	78	82	78	78	84	84	84	81	81	83	79	78	82	83	84	
78	74	78	72	76	78	78	78	76	78	73	72	78	74	75	73	74	73	77	77	
81	74	72	77	75	76	75	78	80	77	74	80	76	72	73	72	73	77	78	73	
76	77	77	76	78	76	77	76	76	76	78	76	76	77	78	77	77	78	77	77	
78	80	76	78	76	79	76	76	79	76	75	78	74	76	75	76	75	74	74	79	
77	78	76	77	77	78	78	78	76	78	78	77	78	76	78	77	76	78	78	76	
79	79	77	78	75	73	78	77	79	75	79	75	77	73	76	78	75	73	79	73	
74	75	74	75	73	75	75	75	74	73	73	73	74	74	74	75	75	74	73	73	
83	83	83	77	79	80	80	83	83	81	82	83	79	79	81	78	79	77	78	83	
76	77	78	76	78	79	77	78	78	76	79	79	79	79	74	75	77	74	78	74	
72	71	71	71	73	73	73	73	71	71	73	73	73	72	72	71	71	71	71	72	
72	73	74	72	74	74	73	74	73	74	72	72	72	74	72	73	72	73	73	74	
73	73	74	74	73	74	73	72	74	73	73	74	72	74	72	72	73	74	73	73	
79	80	78	80	79	79	79	78	78	80	78	80	79	80	80	79	80	79	80	78	
76	74	74	77	75	71	73	71	73	72	73	73	77	74	77	73	71	72	77	75	
80	81	81	76	77	79	75	76	78	78	75	79	78	81	79	80	75	81	81	78	
75	76	81	81	82	79	78	80	80	81	73	73	76	73	72	77	80	78	79	74	
81	76	77	81	79	80	83	84	83	76	78	82	78	82	83	81	82	76	78	76	
77	81	79	83	79	80	81	81	80	80	77	79	81	82	80	82	83	81	80	78	
75	71	75	74	75	73	74	74	75	71	75	75	72	75	72	71	72	75	72	73	
