# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
46	50	49	48	46	48	48	49	49	50	50	49	47	47	49	46	47	47	50	46	
60	59	60	62	59	59	62	60	59	59	60	63	61	62	61	62	59	62	61	60	
46	45	48	44	44	45	46	45	45	46	48	44	47	44	47	45	46	47	46	45	
54	57	57	55	59	60	55	56	55	60	58	58	55	57	58	54	57	56	57	59	
45	51	49	50	47	51	51	46	47	50	46	53	53	44	47	51	46	50	53	50	
56	64	60	57	57	57	58	57	64	61	62	56	65	58	61	57	60	61	63	58	
40	42	47	45	43	43	43	38	38	48	38	45	43	46	45	38	38	45	39	48	
59	57	55	59	55	53	55	58	58	53	57	57	53	56	54	55	56	59	56	53	
47	49	49	48	46	47	49	48	46	45	48	48	45	46	49	45	49	46	49	49	
47	46	45	46	47	48	45	51	50	47	46	47	50	50	47	45	48	47	47	49	
52	51	55	52	51	54	52	49	51	55	57	55	50	56	53	56	52	55	55	51	
48	44	47	44	47	46	47	47	47	46	45	46	47	44	48	47	45	45	44	45	
57	59	59	58	58	59	58	59	58	57	59	58	58	59	57	58	58	58	57	57	
63	60	62	57	61	57	61	62	62	61	59	62	63	60	59	57	63	61	63	62	
51	47	51	49	51	50	52	50	49	55	48	51	53	56	46	56	49	54	46	52	
45	42	42	48	48	41	44	40	45	42	47	40	40	43	48	40	45	40	42	43	
55	56	49	56	56	50	48	51	52	53	54	48	52	49	49	52	50	51	51	51	
48	44	50	47	46	49	50	51	49	50	47	52	44	47	50	44	47	53	48	50	
52	52	54	53	52	52	54	52	52	50	52	50	53	54	50	51	51	53	53	52	
59	55	55	57	57	55	59	58	59	56	56	59	56	57	58	57	58	59	58	58	
58	61	58	57	60	59	59	62	62	57	59	61	58	61	59	58	62	57	61	61	
61	62	63	61	63	61	64	58	61	59	63	65	62	57	57	65	61	59	61	64	
64	63	60	59	63	58	63	61	58	60	61	63	62	63	62	62	62	62	64	60	
46	44	43	45	42	45	44	43	44	45	43	43	46	45	42	43	45	44	44	46	
37	42	38	44	46	45	42	41	43	37	43	37	44	46	37	47	43	46	41	47	
45	44	43	43	44	43	46	43	43	43	43	44	47	43	45	47	45	43	47	46	
52	51	52	52	50	51	50	50	52	50	50	52	50	50	52	50	50	51	50	51	
47	47	49	50	47	49	47	51	52	48	49	47	50	50	50	49	49	51	52	50	
45	43	51	52	47	42	46	45	50	52	44	44	44	46	50	50	52	43	43	52	
60	61	63	60	61	60	63	63	61	61	62	64	63	64	63	62	63	61	60	63	
50	50	54	52	50	52	56	55	50	54	52	53	52	54	56	53	50	51	52	56	
49	49	50	48	50	48	50	50	49	49	49	50	50	49	49	50	50	50	50	48	
57	56	57	49	55	56	55	57	53	51	56	56	49	57	50	55	49	56	49	52	
49	48	48	47	49	41	50	45	45	48	46	44	45	45	50	41	43	44	49	41	
48	56	56	48	56	56	47	52	54	52	53	55	50	50	50	46	52	48	50	54	
53	51	53	50	58	58	57	57	56	54	57	59	60	58	56	50	57	57	53	56	
42	42	43	43	44	42	43	42	42	43	43	43	44	44	42	44	44	44	44	44	
48	50	56	51	55	53	50	50	52	56	53	53	56	50	53	48	56	49	52	52	
55	54	55	56	56	56	55	54	55	56	54	56	54	54	56	55	55	56	54	56	
56	51	51	52	58	59	58	57	56	53	56	51	59	55	51	56	51	60	53	57	
46	46	48	46	47	47	48	46	48	47	48	48	47	48	46	48	47	46	46	47	
62	64	63	60	65	65	62	60	64	62	61	59	60	64	65	60	62	63	60	59	
54	46	54	55	47	56	52	51	54	50	48	47	50	51	56	47	52	56	52	53	
54	51	51	54	51	54	52	54	54	52	53	50	51	52	53	50	52	52	53	51	
47	43	45	47	47	42	46	42	44	39	44	39	44	46	42	47	40	41	45	45	
53	48	47	46	50	44	51	53	50	44	53	47	49	48	53	48	43	50	46	46	
54	45	45	50	55	53	46	45	48	47	52	55	45	54	55	51	47	49	48	53	
44	48	49	51	50	44	44	46	47	48	45	48	46	43	47	43	48	50	50	47	
41	42	43	44	42	44	44	41	40	42	42	43	43	43	42	41	43	43	44	42	
60	54	54	54	57	55	58	55	59	60	56	57	59	54	56	58	58	56	54	55	
