# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
15	17	14	18	16	16	16	14	18	14	16	17	16	17	17	17	14	18	18	18	
31	30	32	28	27	29	30	30	30	26	28	27	32	28	32	31	26	26	26	29	
7	6	5	7	5	7	5	6	5	6	6	6	5	5	5	5	6	5	7	5	
4	6	6	5	6	4	5	5	4	5	4	4	4	6	6	6	4	5	4	4	
18	19	19	19	15	16	18	19	18	16	19	18	18	17	16	15	19	18	15	18	
14	19	14	19	20	18	22	16	21	14	17	17	21	19	18	18	15	15	18	16	
14	13	11	12	14	11	15	13	12	14	13	15	14	14	13	11	11	12	14	11	
31	31	30	31	30	31	30	30	30	29	29	29	31	29	31	31	31	29	29	29	
9	7	7	8	8	9	9	7	8	8	9	9	9	9	7	9	9	7	9	7	
12	12	12	14	13	14	14	12	14	13	12	14	13	12	14	13	12	12	12	13	
10	10	10	9	7	15	15	9	6	14	8	8	6	8	5	11	6	12	14	7	
18	11	18	18	14	14	9	10	17	17	15	9	16	9	15	15	16	12	11	12	
29	28	28	25	26	28	26	26	27	25	29	29	29	27	25	29	28	29	27	25	
8	7	3	3	4	9	3	5	4	7	5	4	6	5	3	7	8	9	9	4	
25	26	27	28	25	28	25	27	26	25	29	28	29	29	25	29	26	27	26	25	
8	8	6	8	8	5	6	8	4	4	5	8	4	7	6	5	8	4	5	6	
16	16	18	20	14	16	17	17	18	15	14	18	15	20	19	20	19	19	18	14	
15	7	12	12	7	15	12	12	15	11	13	13	10	9	13	10	7	7	10	12	
17	17	19	19	18	17	17	19	18	19	19	20	21	21	18	17	17	17	17	18	
14	9	12	13	14	10	8	14	14	9	11	13	9	8	14	14	14	14	11	10	
9	12	10	12	11	9	8	6	8	12	6	10	7	12	8	9	12	9	10	9	
13	14	15	17	14	16	16	13	14	13	14	15	13	16	14	13	14	15	16	17	
13	11	14	15	14	10	14	15	13	11	13	12	16	11	11	16	16	14	10	13	
9	16	8	8	9	11	18	14	8	18	10	11	12	12	8	12	15	10	13	13	
22	26	26	25	22	24	22	26	24	22	23	22	24	23	27	25	28	22	25	23	
19	22	17	16	17	15	18	14	14	19	20	15	22	22	17	15	15	15	21	22	
9	6	4	8	10	11	9	4	3	8	9	10	9	3	8	7	6	9	10	10	
11	8	7	4	4	5	5	3	4	4	8	5	9	11	8	5	9	3	5	6	
31	32	30	32	29	32	32	28	30	30	31	30	31	31	28	30	28	28	31	32	
30	32	30	31	32	32	31	32	30	30	31	31	31	30	30	30	32	31	31	32	
6	6	5	5	6	6	5	6	5	5	6	6	6	7	6	5	5	6	7	5	
20	19	19	18	20	20	17	18	17	17	16	20	17	20	18	20	20	16	18	17	
18	19	19	17	12	17	11	18	15	19	19	13	19	19	18	14	17	12	9	13	
19	23	19	22	23	23	23	21	23	21	19	20	20	21	21	21	23	21	23	22	
5	6	6	6	5	4	6	4	4	4	4	4	5	4	5	6	5	5	4	5	
25	25	26	30	26	29	27	32	28	25	28	30	27	25	30	26	27	32	30	25	
6	4	12	5	9	12	4	6	10	10	11	12	10	7	6	12	4	6	8	14	
9	9	9	9	8	9	10	10	10	10	8	9	8	10	9	9	10	9	8	10	
16	10	14	14	15	17	10	14	15	12	16	11	14	11	16	10	9	9	13	16	
12	14	13	12	12	12	13	14	13	12	13	13	12	13	13	12	13	12	13	13	
25	25	24	28	30	32	26	30	24	32	25	32	24	29	25	28	25	24	30	27	
27	29	30	26	32	28	29	29	27	30	29	26	27	31	25	33	33	25	31	25	
17	18	20	18	18	16	18	18	18	17	18	16	19	19	20	16	16	16	17	19	
6	1	4	7	8	9	1	2	1	1	3	5	8	5	1	1	8	4	6	1	
11	12	10	8	10	9	10	8	13	14	4	11	12	13	8	10	9	5	13	8	
28	29	28	28	28	28	29	28	29	29	29	30	30	29	30	28	30	29	28	30	
25	27	25	25	25	26	26	27	26	26	27	27	25	26	25	27	26	26	26	26	
19	21	20	18	19	21	20	21	25	21	18	25	18	17	20	19	25	22	22	20	
20	20	19	15	23	23	20	23	17	23	18	23	22	16	18	21	16	18	19	19	
20	28	24	25	30	26	20	20	28	24	27	25	21	25	21	29	27	23	20	20	
