# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
82	80	79	81	79	83	79	79	83	83	83	79	82	81	81	82	79	83	81	81	
71	73	70	71	70	73	75	72	72	71	72	75	74	74	70	74	76	72	76	70	
85	80	79	84	84	80	78	82	78	82	80	82	86	79	85	80	79	79	81	80	
77	81	77	78	78	80	81	76	77	82	76	77	78	82	79	82	76	77	77	82	
75	78	78	78	80	75	76	78	77	75	77	76	80	80	74	75	78	75	75	78	
74	73	76	72	75	72	76	75	73	73	74	73	74	73	75	76	75	72	73	76	
88	80	82	82	86	89	87	80	81	82	85	84	88	85	86	82	85	89	81	80	
78	73	80	78	73	72	80	76	79	73	74	71	74	73	76	70	80	71	80	71	
83	84	83	88	83	83	87	88	88	89	88	84	84	87	87	89	84	83	88	84	
83	79	78	82	78	81	82	79	78	81	79	79	82	84	83	84	81	82	84	84	
77	73	78	73	78	72	71	78	78	75	71	75	81	72	71	76	81	77	80	73	
85	87	88	85	91	85	86	87	91	90	87	90	86	87	87	90	86	87	89	88	
80	79	81	80	81	78	79	79	78	80	80	78	79	82	78	79	79	78	80	80	
70	71	73	74	73	74	70	74	71	72	71	73	72	72	74	74	72	72	71	71	
75	72	69	72	68	73	68	70	72	75	73	69	78	73	71	74	70	75	75	72	
74	74	70	69	68	71	71	74	71	72	75	67	68	75	69	70	68	67	69	75	
88	81	82	82	83	81	82	85	82	82	82	87	82	88	83	87	80	85	82	84	
85	83	85	83	85	84	85	84	83	84	84	83	84	85	83	85	84	84	84	83	
82	80	79	83	83	84	80	79	83	84	80	84	82	78	81	78	79	83	78	79	
72	74	77	72	77	70	75	78	78	76	76	74	73	70	73	72	78	73	72	77	
72	67	69	66	67	72	69	70	66	72	69	68	69	66	71	72	70	72	66	69	
72	73	74	75	73	73	74	72	75	72	73	74	76	74	72	76	74	75	73	73	
69	69	69	67	70	73	68	69	67	69	69	69	69	68	73	73	67	73	69	71	
78	80	79	78	76	82	79	77	80	79	79	81	79	76	79	82	77	81	80	77	
72	71	68	74	72	74	66	73	72	67	74	70	67	70	74	73	73	67	73	74	
76	71	74	67	67	71	70	68	73	75	68	76	68	67	77	74	71	67	77	72	
77	76	80	73	73	78	81	73	79	75	80	76	73	79	78	78	75	78	75	78	
89	85	86	86	84	86	86	87	88	89	85	87	84	83	84	83	88	89	86	88	
82	84	86	88	86	87	85	83	81	84	82	83	80	82	88	83	80	84	85	82	
90	89	90	85	86	88	87	88	86	87	90	85	87	86	90	87	87	88	86	87	
76	76	76	73	76	74	72	72	73	75	74	76	73	75	75	74	74	72	73	76	
87	79	82	87	85	85	84	86	87	84	84	85	86	80	82	86	80	84	83	79	
75	73	74	72	75	72	74	75	73	72	74	72	75	73	75	72	73	76	74	75	
72	74	71	69	76	70	69	73	73	74	72	72	79	79	71	79	72	69	73	75	
69	70	69	70	71	70	70	70	69	70	69	69	70	69	69	69	69	70	70	69	
81	84	87	80	80	79	81	83	83	85	81	79	83	79	86	85	85	85	87	87	
71	76	73	73	77	76	74	76	72	72	77	75	76	71	72	74	73	71	72	74	
81	87	85	85	85	84	85	85	81	81	85	85	82	84	86	85	84	81	83	82	
78	80	82	83	83	80	81	82	81	83	80	83	82	83	81	83	77	82	83	80	
84	82	84	82	82	84	84	84	83	82	82	83	84	84	84	83	83	84	83	82	
88	86	88	86	86	87	86	87	88	87	87	86	86	86	86	87	87	87	86	86	
73	72	68	67	68	68	67	70	73	68	73	73	67	68	69	72	73	68	68	67	
75	67	75	72	67	67	73	70	70	67	72	74	75	68	68	73	70	71	68	73	
82	85	84	85	86	83	84	85	82	86	83	84	86	86	82	86	82	86	85	82	
80	77	81	78	80	80	81	80	78	83	78	79	82	77	82	82	83	79	77	79	
70	71	71	73	74	72	71	70	74	73	70	70	74	71	72	70	74	73	71	73	
80	79	76	77	79	77	76	79	77	77	76	77	80	80	80	78	80	78	80	80	
74	74	76	74	75	75	76	74	76	74	74	74	74	75	75	74	75	75	76	76	
83	88	86	89	88	86	84	83	81	89	83	81	85	89	83	81	89	81	89	84	
79	73	74	76	75	79	80	72	72	77	80	75	77	77	80	80	75	76	77	72	
