# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
6	9	7	5	8	8	9	8	6	6	8	6	8	8	6	9	5	6	7	8	
12	15	15	13	16	20	18	18	13	14	13	19	19	16	16	12	20	18	19	19	
22	16	21	20	21	19	20	18	25	23	23	17	24	24	25	21	23	24	22	24	
35	34	32	37	32	37	33	31	37	37	37	32	32	36	31	36	31	33	36	35	
19	20	19	21	20	19	20	20	20	21	20	20	21	21	20	21	20	19	19	21	
11	11	11	11	11	12	12	12	10	10	12	11	13	11	14	10	14	14	11	12	
32	37	28	32	34	38	38	33	36	30	30	29	30	31	33	35	34	36	34	28	
17	17	19	19	19	19	17	18	19	18	17	17	19	18	17	19	17	17	18	17	
11	13	11	18	16	11	10	11	15	11	13	17	15	15	15	18	16	18	14	12	
27	29	26	24	29	24	24	29	22	22	24	22	24	27	28	22	28	28	27	24	
7	3	4	5	3	5	7	3	4	3	8	5	7	5	10	8	10	6	11	3	
6	10	4	3	3	3	11	7	10	10	10	11	4	5	9	5	5	9	10	9	
26	24	25	26	24	26	25	26	26	26	25	24	24	26	25	24	25	24	24	24	
25	22	28	24	28	28	22	28	26	28	25	22	26	23	23	27	25	26	23	28	
36	37	37	42	42	39	44	42	40	39	40	43	36	42	44	41	37	43	44	39	
27	28	27	28	28	27	26	26	26	28	26	26	28	26	27	26	26	28	27	28	
12	15	16	9	8	15	13	9	13	15	8	9	16	11	15	16	10	10	14	12	
17	18	17	17	17	16	17	17	18	18	17	17	17	18	16	17	17	17	16	16	
47	38	41	41	46	45	45	42	48	45	44	43	48	39	38	39	48	48	39	44	
13	11	13	20	21	19	18	11	14	16	15	20	17	16	12	14	20	12	19	15	
39	41	41	41	38	41	40	37	41	37	37	41	38	39	39	41	39	38	38	39	
48	48	50	48	53	57	47	51	51	50	52	52	51	50	49	53	57	50	57	52	
47	40	48	45	46	48	42	42	40	48	47	44	43	45	48	48	41	48	46	45	
34	31	36	37	34	32	37	35	31	36	37	37	33	34	32	37	36	33	31	36	
34	34	32	33	32	32	34	34	33	32	32	34	34	33	33	33	32	32	34	33	
46	49	42	50	45	44	50	49	49	43	44	47	43	46	42	48	48	43	50	49	
16	14	13	15	15	15	13	14	16	13	13	16	14	14	16	12	14	16	12	16	
1	9	11	7	2	6	10	7	5	10	8	4	9	8	11	9	9	10	11	1	
39	49	45	41	39	44	48	40	45	48	41	42	42	42	46	42	41	43	44	48	
33	34	35	34	35	34	35	35	35	37	37	36	35	33	34	34	37	34	34	34	
48	43	42	44	44	42	48	44	44	48	44	46	44	48	42	44	45	43	48	44	
25	25	25	24	24	24	23	24	23	24	24	24	25	23	23	25	23	23	25	23	
46	48	49	46	51	47	48	50	52	46	51	50	49	47	50	46	47	49	51	49	
33	33	28	28	32	34	33	28	28	26	26	33	29	33	33	31	33	27	32	27	
35	31	31	32	34	34	30	34	33	33	31	32	31	35	34	32	34	29	30	29	
49	47	48	51	51	49	50	50	52	50	47	49	51	50	53	48	50	52	50	47	
43	44	43	44	44	43	45	43	44	44	43	43	44	43	45	44	45	43	44	43	
11	12	12	13	11	12	11	11	13	13	12	12	11	12	13	11	12	13	12	12	
35	36	38	34	37	38	36	36	36	35	38	38	33	37	35	36	33	38	38	37	
23	22	23	22	21	21	21	21	23	22	21	22	21	21	22	21	23	21	21	21	
49	49	50	45	44	48	47	50	47	49	48	48	44	45	45	48	46	46	47	47	
53	51	51	53	51	53	53	53	52	53	53	53	53	51	51	53	53	51	53	51	
15	11	15	15	14	14	10	10	15	14	10	10	11	9	9	10	14	10	13	11	
27	29	29	29	31	30	29	33	32	27	30	34	31	31	29	27	30	31	30	31	
15	11	11	11	16	10	15	16	12	14	18	16	17	10	18	15	15	12	10	15	
16	16	18	16	15	19	15	18	16	18	15	15	16	18	17	14	15	13	16	17	
13	12	12	13	12	14	13	13	14	12	14	14	12	12	12	13	14	13	13	13	
50	50	49	47	46	48	48	49	47	47	50	46	50	49	47	48	49	50	47	50	
30	29	30	31	31	30	31	29	30	31	29	30	31	31	30	29	31	31	31	30	
37	34	34	37	36	34	34	35	34	37	35	33	36	37	35	36	36	37	34	35	
