# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
25	23	21	23	21	21	25	21	21	23	22	22	24	25	22	24	23	21	23	21	
18	19	21	17	20	21	20	19	19	20	18	21	19	19	18	19	18	18	21	20	
9	11	9	9	8	8	8	9	8	7	11	8	7	9	11	10	9	7	8	12	
43	44	44	42	42	44	43	43	44	42	43	44	43	43	44	42	43	44	42	42	
15	14	16	15	15	14	15	16	15	16	14	14	16	14	14	15	15	16	14	16	
31	31	31	37	32	32	34	33	32	35	37	34	33	33	31	34	34	35	32	33	
42	40	40	40	40	40	41	41	42	40	41	41	40	41	40	42	42	40	40	40	
24	26	26	26	26	26	25	24	25	25	26	24	25	26	26	25	25	25	26	26	
38	38	36	36	37	38	36	37	38	36	39	39	39	35	35	38	35	36	35	37	
26	26	30	30	32	30	27	31	26	30	30	29	29	32	32	29	27	31	30	28	
35	28	30	35	31	31	31	29	33	29	32	29	33	32	35	34	36	33	34	30	
30	24	24	30	24	30	28	29	29	27	29	28	27	30	27	24	26	28	27	30	
13	13	15	12	14	13	15	11	15	12	13	12	12	11	15	11	12	13	14	12	
40	35	38	35	34	33	32	35	33	40	40	32	37	35	32	36	33	38	38	40	
28	26	28	20	27	23	25	28	26	22	28	26	26	23	23	27	25	21	20	25	
40	40	40	39	41	40	41	41	39	41	40	39	39	39	39	39	39	40	40	39	
19	16	18	20	20	15	14	10	14	13	14	10	14	18	16	19	17	20	16	18	
31	30	29	29	31	29	31	31	30	29	29	29	29	30	30	31	31	29	29	31	
7	8	9	9	8	7	8	9	9	7	7	7	8	9	7	8	7	7	8	7	
35	36	34	35	35	36	35	35	34	35	35	36	34	36	35	36	36	35	35	34	
29	29	28	32	32	34	37	36	36	34	29	31	28	28	38	35	35	34	29	32	
24	28	31	31	23	23	29	26	24	24	27	29	25	27	24	27	26	24	23	25	
35	34	31	36	31	34	35	35	30	33	33	34	36	34	38	38	36	30	38	35	
15	12	11	11	14	13	14	15	11	13	14	11	11	12	13	11	12	13	12	11	
25	26	26	26	26	26	26	24	25	26	25	25	26	24	26	24	26	24	24	25	
30	32	31	33	30	30	29	33	32	30	32	32	31	31	33	32	30	34	30	31	
40	45	41	46	41	46	44	48	45	45	44	48	44	42	43	41	40	41	45	40	
7	8	11	7	10	11	11	11	8	7	7	9	9	8	8	8	8	11	11	11	
23	27	23	27	28	25	22	26	22	26	26	24	24	24	24	23	25	28	27	22	
25	28	28	29	27	30	30	25	27	30	27	24	27	27	25	24	30	28	28	28	
43	39	41	45	39	45	41	45	43	40	45	43	43	39	43	39	44	44	45	45	
7	4	5	4	3	7	5	3	5	3	5	6	7	4	7	5	3	6	5	5	
23	22	22	22	22	24	22	24	23	23	24	24	23	22	23	23	24	22	23	23	
11	14	11	15	9	12	12	12	11	9	11	11	10	11	14	10	13	9	13	15	
5	14	7	14	4	14	5	7	5	10	5	8	13	13	6	10	9	8	13	9	
21	17	18	21	13	17	21	20	17	17	13	15	13	21	17	16	21	18	19	13	
7	9	6	6	6	9	9	12	6	12	7	11	12	8	11	11	10	8	10	9	
27	26	28	26	26	27	26	28	26	27	28	28	27	27	27	26	28	28	26	28	
41	45	45	41	45	43	45	43	43	43	43	44	44	45	44	41	44	45	45	43	
26	28	27	26	28	28	28	27	28	27	28	26	28	28	27	28	28	28	28	27	
29	29	29	30	31	29	29	30	30	30	30	30	30	30	31	31	30	31	29	30	
32	33	35	34	32	29	33	32	33	34	30	32	35	29	29	33	31	35	31	30	
27	24	30	30	22	26	29	25	29	30	30	30	29	25	24	30	23	26	23	24	
12	19	15	21	22	13	22	18	13	17	18	15	22	16	20	14	21	20	22	18	
34	36	35	36	40	37	34	39	35	36	35	38	37	40	38	39	34	35	34	35	
19	20	20	19	23	25	25	19	22	21	21	21	18	25	23	21	20	21	18	17	
21	21	21	20	21	20	22	22	22	21	21	21	20	22	20	21	20	22	20	22	
4	4	5	6	6	5	5	4	5	5	5	6	5	5	4	5	6	5	4	5	
27	25	29	30	25	28	24	27	27	32	23	32	29	23	31	25	27	23	26	31	
35	33	34	32	35	35	30	32	33	29	35	34	32	30	31	34	30	32	34	31	
