# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
63	73	65	72	67	67	72	73	65	66	68	71	68	66	69	71	66	63	72	64	
69	68	70	65	70	64	69	69	70	68	68	65	70	67	71	69	71	72	66	65	
68	68	68	69	69	69	69	69	68	69	69	69	67	67	69	67	68	67	67	68	
65	68	69	71	68	66	66	68	65	71	65	67	68	67	67	69	67	70	65	65	
69	64	66	65	72	67	71	72	69	68	72	72	67	71	67	69	70	66	64	68	
66	67	68	70	71	66	66	70	68	66	68	66	65	68	67	71	71	69	67	71	
69	68	67	68	67	68	69	67	67	67	67	67	69	69	69	68	68	67	68	68	
68	69	68	67	67	68	68	67	67	69	69	67	69	69	67	67	69	68	67	67	
67	64	70	64	70	63	66	70	73	68	73	67	69	72	64	73	73	63	66	66	
67	69	72	69	65	73	66	65	63	73	67	69	72	64	73	67	64	68	69	69	
68	70	63	72	65	69	68	63	63	67	71	63	68	65	72	68	71	72	65	66	
67	67	69	68	69	67	68	67	69	67	69	69	67	67	67	67	67	68	68	69	
70	67	70	69	69	67	68	69	70	66	67	69	69	69	68	70	69	66	69	70	
67	68	66	68	66	69	69	67	66	67	68	69	66	68	66	66	67	68	66	70	
68	64	63	69	64	73	72	63	71	71	64	63	67	72	66	63	66	72	63	65	
67	64	67	64	64	66	68	69	66	66	69	67	71	71	65	67	67	66	69	71	
67	71	66	70	68	65	70	66	67	68	70	66	70	69	70	69	68	70	66	71	
68	68	65	65	72	70	69	64	72	72	66	72	70	72	64	72	70	66	66	69	
65	64	69	67	71	72	66	72	72	68	71	69	64	67	64	71	65	67	65	68	
72	63	68	63	64	72	64	72	64	67	67	65	66	73	68	63	72	69	67	66	
71	71	69	70	65	69	70	69	66	68	68	71	67	68	71	69	69	71	67	69	
67	68	67	69	68	69	68	67	68	68	69	67	68	67	68	68	68	67	69	67	
68	68	67	68	69	67	67	68	69	67	69	69	69	67	69	67	69	67	69	67	
67	69	69	67	66	69	70	70	69	67	68	70	69	70	67	68	69	67	67	70	
67	66	71	63	65	68	65	64	72	69	71	70	66	68	66	64	65	68	68	63	
63	64	72	67	67	65	73	66	65	73	66	67	72	68	68	66	63	64	64	73	
71	69	66	66	66	69	67	67	71	71	67	70	66	70	69	67	65	68	65	68	
65	65	63	66	71	64	72	70	70	63	68	70	63	65	67	67	71	66	69	66	
69	66	69	66	68	69	69	70	66	68	66	69	67	68	67	66	69	68	67	70	
68	67	71	67	71	67	67	69	66	71	69	69	67	65	67	70	70	69	67	67	
70	70	65	69	66	65	66	71	71	68	71	70	71	70	71	66	71	69	70	68	
70	64	64	67	71	69	68	69	68	63	68	65	66	73	70	63	70	63	73	64	
67	66	66	69	68	66	66	68	67	69	70	69	68	66	70	66	68	70	70	67	
67	67	68	71	69	71	66	71	72	70	71	64	71	70	65	69	72	66	70	66	
67	64	65	66	68	72	68	69	73	64	68	64	67	72	71	70	65	72	67	64	
65	64	64	72	70	72	71	70	72	72	65	72	70	70	69	69	68	67	69	71	
67	68	68	67	68	69	69	67	68	67	68	69	68	67	68	67	69	69	69	67	
69	67	69	69	70	68	70	68	69	69	69	68	66	69	70	67	67	66	67	69	
66	66	71	66	70	70	70	70	65	67	70	66	66	68	71	65	69	70	68	71	
68	71	71	66	66	66	71	66	69	65	66	71	68	66	67	70	70	65	65	66	
68	71	65	72	70	72	67	71	71	68	67	64	71	69	66	68	65	68	69	68	
70	69	70	69	67	67	68	67	69	68	68	66	68	67	69	66	70	70	67	66	
69	68	67	67	68	68	67	67	69	67	67	68	68	67	67	67	67	68	69	67	
68	70	69	66	63	73	69	65	73	64	72	64	68	66	69	65	68	65	68	68	
66	66	66	73	65	65	73	63	69	67	73	72	65	65	64	65	72	63	66	69	
65	68	70	69	69	69	65	69	66	66	65	67	67	71	68	67	69	68	71	68	
68	69	72	70	66	63	63	67	73	66	72	66	73	63	69	64	63	64	63	73	
66	70	68	69	67	70	69	66	70	66	68	66	66	66	66	67	68	67	68	70	
68	66	71	70	68	66	68	66	67	70	72	70	68	64	69	69	64	69	65	71	
68	71	71	63	66	73	72	66	70	72	72	70	64	73	65	67	64	67	71	67	
