# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
9	11	7	9	8	11	11	9	8	9	11	11	9	11	10	11	11	10	7	7	
4	12	8	6	6	3	5	8	7	6	7	10	2	11	2	3	10	12	5	11	
11	12	11	15	11	11	14	13	13	11	14	13	13	14	15	13	15	15	12	15	
24	25	24	24	25	24	26	25	26	26	24	26	25	25	26	24	24	24	24	25	
17	18	12	11	13	18	16	12	11	15	12	14	17	11	15	17	15	13	18	10	
20	24	20	20	23	22	25	25	21	26	22	20	20	23	25	24	20	22	23	26	
24	22	21	26	25	29	22	26	21	25	25	22	29	26	24	29	22	28	23	29	
13	10	15	15	16	13	11	13	13	16	13	14	15	10	10	10	15	11	13	10	
15	19	17	18	17	16	16	15	18	15	17	16	16	18	17	17	19	18	16	17	
23	25	24	23	22	24	25	24	24	22	24	23	23	25	25	23	22	21	22	22	
27	25	27	26	25	25	27	26	26	25	25	27	25	25	27	26	26	25	27	25	
20	18	19	19	20	19	19	19	18	19	20	16	19	20	17	17	19	19	17	19	
26	26	25	25	27	26	23	27	27	23	25	27	25	25	24	27	25	26	25	25	
24	28	23	23	25	25	23	25	29	29	27	24	28	26	29	25	24	23	24	26	
23	24	24	24	26	23	21	20	26	23	25	24	20	22	22	26	24	22	20	26	
23	23	21	22	21	22	23	22	23	21	23	21	22	24	21	23	21	22	21	21	
24	23	24	26	28	29	19	27	24	23	28	23	26	21	21	21	24	29	24	23	
9	8	5	7	5	7	9	11	5	12	8	5	5	12	10	5	6	12	10	4	
20	21	23	27	19	22	22	21	21	23	26	23	23	24	21	21	22	25	22	25	
25	28	22	26	23	27	27	27	27	23	27	28	22	23	28	27	25	26	24	26	
15	15	14	14	15	16	15	14	16	14	16	14	16	14	15	14	14	16	16	14	
13	11	11	15	11	10	13	10	11	15	14	12	15	16	10	14	10	12	14	10	
8	9	9	7	11	8	10	3	6	9	8	4	6	9	6	9	9	8	8	7	
12	14	13	13	13	13	13	12	13	14	12	12	14	14	12	14	14	13	12	14	
21	22	27	23	24	19	25	24	20	23	26	22	21	23	24	23	27	27	26	26	
19	17	18	18	18	18	18	17	18	17	17	17	18	18	17	19	17	17	18	18	
28	30	29	24	25	26	25	30	27	23	26	28	22	29	22	25	24	30	27	23	
9	9	9	8	8	10	10	9	10	8	10	9	10	9	9	10	9	9	9	9	
10	13	14	14	13	9	14	10	9	13	14	9	11	10	11	12	13	8	9	13	
17	23	18	20	26	20	23	22	19	23	23	18	20	25	24	17	21	22	17	17	
26	26	23	20	26	28	25	23	27	20	27	23	23	25	26	24	20	27	28	22	
11	10	11	11	10	10	11	10	10	12	11	11	12	12	11	10	12	10	11	11	
11	10	10	10	10	9	9	11	9	10	11	9	9	9	11	9	9	11	10	10	
23	26	26	27	31	30	25	23	25	28	30	28	30	29	31	25	24	28	31	27	
22	23	20	24	20	24	19	21	21	20	22	19	20	25	20	20	24	19	22	24	
28	22	29	26	27	24	23	23	28	25	24	28	25	27	27	26	21	27	25	29	
19	20	19	21	21	18	21	22	18	21	21	19	22	19	20	22	20	18	20	19	
13	12	12	13	13	13	12	13	13	14	14	13	13	12	12	12	14	13	13	14	
19	21	20	20	20	19	18	22	19	21	20	21	19	22	20	18	21	22	22	22	
18	13	11	15	11	13	14	12	16	17	16	18	13	18	11	17	11	16	19	14	
14	16	10	13	14	20	12	13	12	19	20	18	17	13	11	16	12	13	13	12	
13	16	8	12	8	8	13	12	16	10	14	15	10	11	12	18	16	14	18	13	
16	21	21	19	24	23	17	19	21	22	24	23	23	16	16	17	16	21	20	23	
19	19	18	17	19	19	20	17	19	22	20	18	17	20	23	18	20	19	22	18	
13	14	12	12	11	12	13	12	11	11	11	13	14	11	12	13	14	14	14	12	
11	12	11	12	10	11	11	10	12	12	11	12	12	10	10	11	11	10	11	12	
10	8	8	9	9	8	9	9	10	10	9	8	9	9	9	9	8	8	8	8	
15	12	15	12	13	10	10	10	13	12	9	8	8	14	13	12	9	9	7	12	
10	16	12	16	10	13	14	16	11	15	16	10	13	15	13	12	10	14	16	16	
13	16	11	16	14	15	14	16	17	16	16	12	15	17	15	17	13	17	16	13	
