# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
60	56	59	57	58	59	60	59	60	59	56	56	57	60	56	56	57	58	57	58	
46	46	49	48	49	49	50	47	49	46	50	49	48	49	48	47	47	49	48	46	
49	49	50	49	48	49	50	48	50	49	50	48	49	49	49	50	49	50	50	49	
49	48	39	44	43	48	43	45	39	41	39	41	44	46	45	46	49	42	48	39	
55	47	46	49	55	52	47	56	48	50	46	51	54	49	53	53	50	55	55	51	
45	42	43	42	45	41	40	40	41	42	40	42	43	45	43	43	45	43	45	43	
48	47	46	46	47	48	46	47	47	46	48	48	46	46	48	46	47	46	46	46	
60	59	58	58	58	58	63	61	61	60	59	60	59	58	63	63	63	58	64	60	
59	56	56	61	59	57	56	57	55	60	58	57	57	57	61	56	56	58	61	56	
51	53	52	48	52	51	53	51	58	58	57	48	49	51	49	53	53	57	54	55	
36	36	39	37	32	39	35	35	37	39	36	38	35	35	36	36	34	36	32	31	
55	56	56	57	56	56	57	55	57	55	57	57	55	55	57	57	57	55	55	57	
57	57	58	63	57	60	60	58	60	58	62	63	63	60	59	61	62	57	62	58	
35	39	37	35	35	39	36	33	38	38	37	35	38	34	37	38	39	33	36	34	
51	52	48	44	44	50	45	50	47	52	49	50	51	52	44	44	45	48	50	49	
44	43	40	42	37	38	43	40	36	42	42	43	41	43	41	39	42	44	39	42	
42	40	45	41	45	40	44	40	37	43	40	39	41	43	37	42	37	40	44	42	
55	50	50	51	55	58	58	52	50	55	55	52	57	50	52	50	58	54	54	56	
52	52	51	52	51	52	51	52	53	53	53	51	53	52	52	51	52	51	52	52	
60	62	62	60	58	61	59	60	62	62	62	58	59	60	61	58	59	62	62	61	
36	30	31	40	30	32	40	33	35	33	39	35	38	38	39	39	36	32	35	36	
46	46	46	45	49	47	52	49	52	51	48	51	52	46	47	44	48	47	50	52	
49	46	50	50	46	52	45	47	49	50	45	47	45	47	46	50	48	46	52	51	
63	56	54	59	57	61	53	62	59	57	55	57	54	56	59	57	61	53	55	63	
43	37	43	39	45	44	38	44	36	39	45	41	44	44	45	38	45	42	42	42	
59	56	52	61	62	62	54	53	58	52	60	55	56	58	52	60	60	61	62	52	
52	49	51	52	50	46	46	51	52	49	52	50	52	48	47	48	47	48	52	51	
41	44	43	43	47	46	39	42	47	38	43	41	37	39	39	45	43	47	45	38	
43	44	43	43	45	44	44	44	44	45	45	44	44	44	43	43	45	45	45	43	
61	61	59	57	59	59	60	59	59	61	59	61	61	58	59	59	59	60	57	61	
38	38	36	37	36	37	38	38	38	38	37	38	37	38	36	38	37	38	37	37	
55	54	62	57	57	63	56	56	61	61	60	60	54	54	54	53	56	57	55	61	
56	57	58	56	57	56	58	56	57	58	58	58	56	58	57	56	56	58	58	56	
57	53	56	55	56	56	54	57	57	58	52	53	54	53	57	53	55	58	58	54	
40	40	42	42	44	43	43	43	42	44	44	42	41	44	43	44	43	44	41	44	
44	45	45	44	43	43	45	44	45	43	45	43	44	44	42	42	46	42	46	43	
47	48	49	50	51	50	50	49	46	51	49	45	51	48	49	46	50	46	48	51	
41	40	35	38	38	35	35	35	40	38	36	41	40	36	41	35	40	35	39	38	
39	37	39	38	38	37	38	39	39	38	38	38	37	38	38	39	39	37	39	39	
57	57	57	52	53	52	55	51	58	55	53	53	51	50	53	51	56	51	57	56	
44	42	45	48	50	45	46	43	43	44	47	47	43	48	50	47	44	45	50	43	
54	54	52	54	59	55	59	60	58	60	53	57	57	54	56	59	55	52	59	58	
43	43	43	43	44	44	43	44	43	43	42	43	44	44	43	43	43	43	44	44	
59	59	61	60	61	60	60	61	59	59	60	59	59	59	59	60	60	60	61	60	
42	41	42	41	42	42	43	43	41	42	41	43	41	41	43	43	41	41	41	43	
38	40	39	38	40	38	40	40	40	40	40	40	39	38	39	40	39	39	40	40	
37	37	38	38	34	38	39	39	37	38	36	35	39	33	35	35	39	36	36	36	
36	38	36	36	36	38	36	35	37	35	35	35	39	37	37	37	37	37	39	38	
51	51	51	52	51	51	52	52	50	50	51	52	50	52	51	50	51	52	52	50	
40	39	46	46	43	42	46	42	41	45	39	43	40	45	44	39	46	48	39	45	
