# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
20	20	16	17	16	16	19	18	19	18	18	17	16	16	20	20	17	19	17	16	
16	21	19	18	21	21	18	17	18	16	16	18	17	21	15	17	16	19	16	17	
17	11	15	15	13	15	18	9	16	11	11	8	16	18	15	17	11	12	13	13	
21	17	17	20	21	18	20	21	20	19	17	17	19	17	18	21	21	20	18	21	
15	16	15	17	16	17	15	15	17	16	17	17	16	15	17	15	15	15	15	16	
16	15	14	15	14	16	15	16	15	16	14	15	16	14	15	16	16	16	15	16	
23	15	24	17	15	19	20	24	17	16	25	18	23	24	19	17	15	16	18	16	
16	15	15	15	16	14	14	15	16	16	14	16	14	16	14	14	14	14	14	16	
14	19	17	22	13	18	17	15	21	22	16	21	20	18	15	19	21	20	17	20	
17	17	20	22	19	19	17	21	22	21	22	17	19	23	18	18	23	20	18	18	
18	14	17	15	19	13	16	18	17	16	18	19	15	16	17	19	18	18	14	17	
13	10	11	8	13	14	16	8	15	15	10	8	16	13	11	9	9	11	16	14	
16	15	11	11	21	13	21	12	13	20	16	11	19	15	19	12	13	11	20	15	
12	14	15	18	9	16	13	17	18	15	16	14	10	10	18	15	16	16	18	19	
18	19	19	18	20	18	20	20	19	18	19	18	19	20	18	19	19	19	20	19	
17	13	10	13	17	9	9	12	11	8	16	14	17	10	18	18	9	18	11	9	
16	15	17	16	17	16	15	16	17	15	15	17	16	16	17	16	17	16	16	17	
18	18	19	19	18	19	19	18	18	18	18	19	18	19	18	17	17	17	18	19	
23	20	25	24	17	24	22	20	25	19	17	17	21	16	20	17	22	17	15	17	
9	10	8	10	8	9	11	11	10	11	12	8	8	11	8	8	10	9	9	10	
12	14	9	13	9	13	10	11	11	11	15	12	10	13	9	12	14	10	10	9	
14	19	13	17	13	17	19	16	16	17	13	19	18	13	15	15	19	13	17	17	
19	21	19	22	20	21	17	16	17	16	22	17	19	19	17	22	17	16	17	16	
16	8	10	8	15	14	13	11	16	10	11	14	14	13	10	13	11	11	13	11	
14	10	18	18	12	14	16	9	9	17	11	11	14	15	12	14	16	19	19	19	
19	18	9	13	15	16	16	13	19	16	9	17	9	12	13	15	11	14	13	11	
16	14	15	16	15	16	17	18	15	16	14	17	14	16	14	16	17	14	17	15	
8	15	12	9	14	9	8	10	8	14	7	9	10	7	11	7	12	7	14	11	
15	12	14	12	12	11	14	13	14	13	14	11	14	15	12	11	14	14	14	15	
7	12	14	14	8	15	8	12	14	9	7	15	12	13	11	10	8	12	12	9	
17	17	13	13	12	13	12	16	11	20	21	15	14	20	13	16	15	11	20	20	
12	12	13	11	12	13	13	12	12	13	11	11	12	11	13	13	13	13	11	12	
19	18	18	20	20	20	18	19	20	20	19	20	19	18	18	18	19	20	20	19	
16	16	17	24	23	14	24	19	14	19	22	15	20	16	21	21	22	14	19	15	
13	12	9	10	11	13	17	16	17	13	10	14	15	12	11	13	11	15	9	11	
17	17	16	16	14	17	17	16	13	17	14	14	15	12	17	17	18	13	18	16	
19	21	20	21	18	20	17	22	15	14	17	16	15	18	17	20	19	22	15	21	
14	10	15	12	10	14	15	14	12	10	16	14	13	10	13	10	14	12	12	14	
17	18	16	17	16	16	18	16	17	16	17	16	17	18	17	17	18	17	16	17	
14	14	13	11	11	14	12	11	11	14	15	14	14	11	12	11	16	12	12	16	
19	15	19	18	16	15	15	16	19	15	18	19	15	17	19	18	19	16	18	18	
16	19	19	18	20	16	16	19	18	20	16	18	19	17	20	16	17	18	20	19	
13	13	11	20	18	14	13	20	11	21	14	20	12	14	19	19	13	21	14	12	
17	18	14	16	17	16	17	16	16	17	15	15	18	18	15	14	15	15	14	17	
18	22	20	19	21	22	22	20	19	20	18	19	20	19	19	18	19	22	18	21	
13	15	15	14	14	13	15	16	16	17	13	13	15	16	17	16	17	16	17	15	
12	12	14	13	9	12	10	13	13	12	12	14	11	14	11	13	12	13	12	14	
22	19	19	23	14	16	16	17	24	18	19	18	14	24	19	18	19	16	22	20	
21	13	13	16	14	14	17	19	17	15	15	14	15	15	21	19	20	14	20	21	
8	13	7	7	8	13	14	11	15	8	7	10	9	13	7	14	14	11	13	13	
