# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
64	65	61	64	62	61	63	65	61	63	65	61	65	63	61	64	62	62	63	61	
62	60	60	60	61	60	62	60	60	60	60	61	61	61	61	62	62	62	62	62	
51	53	54	52	55	54	51	51	55	52	53	55	53	52	55	52	53	52	52	55	
56	56	54	55	55	56	56	55	55	55	56	56	55	54	54	55	54	55	54	56	
54	50	51	51	50	51	54	54	55	49	53	55	48	49	54	52	52	49	55	55	
65	64	65	65	66	65	66	64	64	64	65	65	66	66	65	64	64	66	64	66	
57	60	60	56	58	57	55	58	59	57	58	58	58	60	55	57	60	54	54	57	
65	71	68	70	65	69	69	65	68	71	66	67	68	65	70	69	66	69	71	68	
50	51	51	52	53	47	50	52	48	53	49	48	53	52	48	49	49	48	51	48	
53	52	53	54	53	52	51	55	54	52	55	51	55	53	51	52	52	51	51	52	
67	68	67	67	69	67	69	67	68	69	68	68	68	68	69	67	69	67	68	68	
50	50	52	51	48	54	54	55	50	51	48	54	51	50	56	48	48	49	55	54	
54	54	58	54	57	58	59	57	57	57	56	58	56	60	55	60	54	58	55	55	
51	51	51	53	51	53	51	53	51	51	53	53	51	53	52	51	51	52	52	53	
55	56	53	54	53	59	58	59	59	54	59	54	53	53	53	59	55	57	59	57	
64	67	64	65	64	63	65	63	64	66	63	66	63	67	63	65	63	65	64	63	
57	53	57	55	53	57	57	55	53	56	53	56	53	56	56	55	55	54	56	54	
62	63	60	62	60	60	62	59	59	62	59	61	63	62	59	60	59	61	59	61	
52	53	58	55	52	58	53	56	54	56	55	57	57	57	57	58	56	53	52	55	
63	65	65	64	64	65	65	65	63	63	63	64	63	65	64	65	65	65	63	65	
63	60	62	63	63	60	64	64	61	61	61	63	61	64	63	63	60	63	63	64	
58	57	59	59	58	58	57	57	58	57	59	57	57	59	59	57	58	59	59	58	
54	50	53	55	49	55	52	50	51	51	49	49	55	54	53	53	49	52	55	54	
54	58	53	61	53	58	56	59	54	61	55	56	54	55	55	59	60	53	61	57	
68	61	62	70	62	66	62	68	65	60	64	62	64	70	67	70	67	61	60	63	
61	61	63	62	63	61	62	63	62	62	62	61	62	63	62	63	61	63	61	61	
51	51	48	53	56	49	52	56	49	51	50	55	54	48	55	49	51	53	54	56	
67	70	69	64	66	69	69	69	69	66	67	66	72	72	69	65	72	72	68	65	
50	53	54	53	52	54	50	51	54	54	53	51	51	53	53	51	53	50	50	54	
57	57	57	60	63	60	60	57	58	63	61	59	62	58	62	60	57	63	62	61	
73	72	70	74	67	72	73	69	69	69	67	69	69	67	68	67	72	70	67	72	
55	55	55	59	55	55	58	59	57	58	56	59	56	56	59	56	58	56	57	58	
62	61	58	62	61	59	61	62	61	59	59	61	58	59	58	62	61	60	58	61	
58	55	57	56	58	55	56	53	56	55	56	57	54	59	53	56	53	57	55	56	
63	65	62	56	61	57	62	64	55	58	58	59	59	63	62	61	63	63	56	60	
59	58	58	58	58	59	59	57	58	59	57	59	59	58	59	57	57	57	58	59	
54	54	47	50	46	54	51	54	52	51	48	50	46	54	49	48	54	46	51	50	
51	49	49	50	51	50	51	49	49	49	50	51	50	50	51	50	50	49	49	51	
58	61	59	61	60	61	60	58	57	58	58	57	57	61	59	59	59	58	57	60	
67	71	68	72	72	69	73	68	71	68	72	72	69	69	73	69	67	69	73	70	
64	66	68	63	67	68	65	60	66	66	68	60	69	65	70	63	65	63	63	60	
54	55	51	54	57	57	58	51	56	55	59	56	52	50	56	51	51	60	53	57	
64	61	63	64	64	65	61	62	61	65	59	64	64	63	62	61	59	62	64	62	
55	50	56	53	52	55	52	51	55	50	53	48	50	52	48	56	52	49	53	49	
66	67	68	69	69	69	70	69	67	68	67	67	66	66	68	70	67	70	68	67	
55	57	56	59	61	61	58	59	59	55	57	59	56	61	58	55	57	55	61	58	
62	64	63	64	61	64	63	64	63	63	64	62	63	64	62	60	62	62	61	60	
71	68	73	69	74	68	69	69	72	66	73	75	71	66	65	69	66	65	68	70	
65	65	66	65	67	67	67	65	67	65	66	66	66	66	65	66	65	66	65	65	
68	68	68	70	68	68	69	70	70	68	70	69	68	70	68	70	69	68	69	70	
