# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
70	65	64	72	66	69	71	73	69	67	66	67	64	69	72	72	70	74	65	66	
69	69	70	69	68	70	70	69	70	69	68	70	68	68	70	70	69	70	68	69	
68	69	67	71	65	67	66	70	71	66	69	68	68	70	72	69	71	71	68	66	
72	73	70	68	65	67	65	72	72	68	66	69	69	65	71	67	73	67	66	69	
70	70	68	70	68	68	69	70	68	69	69	68	68	70	69	70	69	68	68	70	
64	66	68	66	72	70	74	73	74	64	66	71	64	64	66	64	70	74	68	73	
67	69	71	67	69	67	67	68	68	71	69	69	69	67	71	71	69	69	69	70	
71	73	66	73	66	67	69	65	66	70	69	67	67	70	67	73	67	69	65	72	
69	73	69	67	67	66	69	71	65	67	72	73	65	71	73	73	71	72	68	69	
68	70	70	70	68	69	69	68	68	68	69	68	70	68	69	68	70	68	69	69	
70	69	71	69	67	68	67	68	67	70	68	67	70	69	69	71	67	69	69	71	
71	66	70	71	69	67	72	69	66	67	66	72	69	72	68	67	69	68	67	72	
71	73	68	65	71	72	69	73	67	73	68	72	73	70	65	67	69	69	65	71	
68	67	69	69	71	65	73	70	73	73	70	72	69	66	65	68	71	73	71	68	
66	66	71	67	72	69	69	72	68	69	72	70	71	68	66	70	67	67	71	71	
69	71	68	71	69	71	71	69	70	67	69	70	68	67	70	69	67	70	70	70	
67	70	70	72	69	69	73	74	70	67	65	69	71	74	66	74	72	66	65	69	
68	70	70	70	68	70	70	70	68	69	69	69	70	70	70	70	70	69	70	69	
70	68	68	69	68	69	69	68	70	69	68	69	68	70	68	70	69	70	70	70	
70	69	70	72	66	68	66	71	71	72	69	69	69	69	70	68	66	67	69	66	
70	68	69	68	69	68	69	70	70	69	69	68	69	70	69	70	70	68	70	69	
70	68	68	69	69	69	70	70	70	68	68	69	69	68	70	68	69	68	70	70	
66	69	64	72	69	68	69	67	69	71	74	74	74	73	69	69	66	71	66	72	
65	74	71	73	67	72	64	74	67	72	70	68	71	73	68	68	65	64	70	69	
69	68	69	69	70	70	68	69	70	70	68	69	69	69	70	68	70	69	69	68	
65	72	69	67	69	70	65	71	72	67	65	66	67	68	72	65	66	68	65	71	
70	71	70	69	68	70	70	69	70	68	67	70	68	68	70	69	69	70	68	70	
71	69	66	69	68	69	67	70	66	70	70	69	70	71	68	71	72	72	72	67	
68	70	69	69	68	69	69	68	70	68	70	69	69	68	69	69	69	68	70	70	
69	68	70	71	67	71	71	70	71	69	67	69	70	67	67	67	69	70	71	69	
70	69	73	72	70	68	72	65	67	67	65	71	72	73	69	67	67	73	71	65	
71	68	70	64	67	66	73	66	71	64	64	73	73	67	73	71	69	73	70	65	
70	69	71	71	70	70	67	71	67	71	70	68	67	67	67	68	71	71	67	69	
69	66	69	67	70	65	74	66	72	71	73	69	69	67	73	64	70	71	67	74	
69	70	68	70	69	69	69	68	69	69	68	69	70	69	70	68	69	69	70	69	
68	70	71	67	69	68	68	67	68	68	67	69	70	71	69	71	68	71	67	69	
68	70	70	68	68	68	69	67	70	69	66	70	69	68	68	71	72	69	69	71	
71	67	68	70	68	69	71	72	69	65	72	69	65	72	67	67	67	65	67	69	
69	69	70	70	69	69	69	68	68	70	70	70	69	69	70	69	70	69	70	68	
68	68	69	71	69	70	70	68	68	71	68	70	71	70	70	68	69	70	68	70	
68	69	68	69	69	68	68	70	69	70	68	68	68	70	68	69	70	69	70	68	
68	70	69	70	67	69	67	69	68	67	66	66	72	67	67	68	68	72	67	67	
67	68	69	70	68	71	69	70	69	68	69	69	71	68	67	70	69	70	69	69	
72	66	68	70	68	66	71	71	65	65	70	67	67	72	73	65	68	66	73	66	
70	68	68	72	70	71	65	66	69	70	71	68	72	66	65	69	68	66	69	71	
71	68	72	65	72	68	67	66	66	65	71	69	73	67	66	71	66	65	67	66	
68	71	69	71	67	69	71	70	71	71	67	71	67	68	69	67	69	70	69	69	
65	71	65	73	69	71	69	65	66	73	71	67	73	67	71	66	71	68	66	65	
68	67	70	65	71	65	67	65	71	66	68	72	68	69	65	65	72	66	73	72	
69	70	70	69	70	68	68	70	70	68	68	70	70	70	69	68	69	68	69	69	
