# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
18	20	21	19	19	21	19	21	19	21	18	17	18	21	21	17	18	17	17	18	
38	37	39	38	34	34	35	33	40	38	41	39	38	39	34	34	34	40	41	34	
35	36	33	36	35	37	36	33	35	33	36	33	35	33	33	33	34	33	36	36	
8	7	13	12	11	12	12	11	7	12	8	10	9	7	10	14	9	10	11	13	
28	27	23	20	23	24	28	24	22	23	25	22	26	26	26	24	27	26	26	21	
29	28	28	32	31	32	32	32	32	32	29	31	31	30	28	32	31	32	31	29	
16	17	17	17	13	15	17	17	17	14	13	15	17	12	12	16	16	16	16	14	
41	42	40	39	39	38	40	36	36	41	38	39	41	38	41	38	37	39	36	41	
11	11	16	20	18	14	19	18	17	11	15	13	20	19	15	11	14	14	13	11	
24	23	22	24	21	21	20	20	24	22	20	23	21	21	24	24	23	20	21	21	
34	33	33	33	33	34	32	33	34	32	33	32	32	34	34	32	33	33	33	33	
28	31	30	30	29	31	24	23	29	26	30	28	31	28	28	28	28	30	29	25	
17	19	17	19	18	18	18	18	19	19	18	19	18	18	18	19	17	19	18	17	
11	11	11	13	12	11	11	12	11	13	12	11	13	11	11	13	13	13	11	11	
20	16	21	20	18	17	20	20	17	20	21	21	20	13	16	17	19	19	13	18	
41	39	41	41	40	42	41	43	42	39	41	43	42	40	43	41	42	43	40	39	
25	25	32	27	27	31	30	27	25	28	29	33	32	31	32	30	32	31	32	25	
20	18	21	22	22	19	19	14	20	21	19	16	22	20	22	18	20	20	22	20	
13	13	14	15	12	12	15	14	15	12	15	12	13	11	10	15	12	13	14	14	
36	38	38	41	42	40	37	37	36	39	38	37	42	37	36	42	39	37	42	39	
16	17	23	18	17	22	17	21	15	16	23	18	18	19	19	19	16	17	16	16	
9	9	15	5	8	12	6	15	10	6	12	14	5	11	8	13	7	12	9	9	
7	14	9	9	8	12	7	9	9	14	12	8	15	14	11	12	12	10	8	12	
8	5	11	12	8	11	4	11	5	5	8	12	12	5	10	6	4	8	9	5	
38	40	40	43	39	38	39	38	39	42	40	44	38	43	40	44	38	43	44	38	
39	41	42	39	42	40	38	40	43	39	43	38	37	40	42	39	39	37	43	40	
25	22	19	20	20	20	24	20	25	20	24	21	24	19	23	25	24	19	21	24	
41	43	43	40	40	40	44	43	43	43	40	41	40	41	43	42	42	41	42	44	
41	40	41	41	42	40	40	40	42	40	40	42	40	42	42	41	40	40	41	42	
37	38	38	36	36	36	38	38	36	36	37	36	36	38	38	37	37	38	37	38	
31	26	35	36	28	26	34	30	36	30	35	31	36	29	33	26	29	33	34	26	
41	42	40	45	44	44	47	48	47	44	44	40	44	46	41	43	40	46	41	44	
6	8	6	7	8	7	8	7	8	6	6	8	6	7	8	7	6	8	7	7	
30	31	30	30	30	32	30	31	30	31	30	31	30	32	30	32	31	32	32	30	
27	30	29	34	35	30	29	30	30	30	35	30	28	27	30	28	31	30	29	34	
12	11	11	13	13	13	11	12	11	11	11	13	12	13	12	13	11	13	13	12	
7	11	8	12	9	7	8	10	11	11	10	12	7	10	10	6	6	10	8	10	
22	29	30	22	25	31	22	21	21	27	24	28	31	29	30	31	26	22	27	23	
43	46	46	47	41	42	44	44	45	47	44	41	43	46	41	41	45	41	47	43	
4	8	6	12	10	3	7	3	12	8	7	10	3	12	2	4	3	4	12	3	
41	38	41	39	36	36	37	41	39	39	37	42	41	38	36	38	37	37	38	39	
37	41	37	40	37	39	35	37	40	40	41	36	41	39	41	39	37	37	42	38	
43	44	42	41	41	40	44	40	44	41	42	42	44	43	43	42	41	40	42	40	
10	10	8	8	10	11	9	10	9	12	8	9	8	11	8	12	11	11	11	8	
48	45	45	43	48	47	48	44	45	46	47	43	45	46	44	44	49	43	49	45	
40	41	36	35	38	36	37	35	37	38	42	41	40	34	42	40	39	36	35	34	
29	31	31	30	31	29	31	31	31	31	29	31	30	29	31	30	29	29	29	30	
44	46	45	44	44	45	46	45	45	45	45	44	45	46	46	45	46	45	45	44	
18	14	10	11	8	8	14	13	13	18	18	8	13	8	13	11	13	10	15	11	
9	10	18	15	9	14	18	9	11	13	9	17	19	14	16	17	12	18	18	16	
