# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
41	41	41	40	43	44	44	43	44	43	42	44	44	44	43	41	42	43	42	43	
54	53	52	54	51	54	55	55	51	53	59	52	51	55	57	58	59	57	57	58	
41	37	42	37	37	42	39	33	34	38	38	37	38	32	41	36	37	41	40	37	
27	32	29	29	28	29	28	29	28	31	28	28	31	27	33	30	33	31	29	28	
31	31	27	28	27	27	28	30	31	29	31	31	28	29	27	29	27	28	28	28	
27	27	26	26	29	27	26	29	27	25	29	26	29	25	28	27	28	28	29	29	
51	59	57	51	53	50	51	59	57	49	55	52	57	54	56	58	57	56	49	54	
32	35	34	32	29	31	30	34	29	29	33	33	34	30	36	29	35	35	33	35	
53	55	52	55	53	54	45	52	48	48	52	46	55	46	51	47	55	50	48	46	
55	55	57	55	56	55	56	57	55	57	57	55	56	55	57	57	57	56	56	56	
40	40	42	42	41	41	39	43	41	42	45	43	39	43	44	39	39	39	41	44	
33	34	35	34	35	33	34	33	35	33	34	34	35	33	34	35	35	35	33	33	
29	31	31	31	30	31	29	30	29	30	31	29	29	30	30	30	31	30	29	29	
57	59	60	55	52	59	54	57	53	53	55	59	59	58	56	58	60	53	53	52	
51	58	57	59	58	58	51	60	54	51	60	56	50	51	52	52	51	50	60	50	
52	56	53	51	53	56	50	53	55	53	54	50	53	51	55	52	54	56	52	55	
52	58	52	50	51	57	51	52	57	57	58	53	58	54	60	57	54	52	54	56	
53	51	47	45	46	51	46	48	47	43	50	43	44	51	49	51	46	45	46	47	
33	38	33	40	38	40	39	37	42	41	33	41	40	35	38	36	41	42	38	42	
49	49	50	53	51	48	53	45	49	46	45	54	49	48	51	50	45	50	52	46	
55	55	55	56	56	54	55	54	55	54	55	54	56	56	54	54	54	56	56	54	
35	33	34	33	33	34	34	35	33	35	34	33	34	35	35	35	33	35	33	35	
22	26	28	23	27	27	22	32	27	28	26	32	28	23	25	23	25	23	32	26	
39	36	37	36	36	33	39	39	39	36	37	39	37	38	39	33	37	33	36	34	
56	50	58	51	57	51	56	52	55	57	54	56	51	56	50	58	56	55	58	50	
47	48	49	46	50	43	50	42	43	46	51	44	48	47	46	45	47	42	48	51	
27	28	28	29	30	24	26	25	29	24	29	29	27	25	30	30	29	29	25	27	
49	49	49	48	50	50	50	48	50	48	48	50	48	50	49	48	50	49	50	50	
42	44	43	46	44	45	42	43	45	44	44	42	43	46	45	44	42	43	42	46	
30	31	30	32	30	31	32	32	32	32	30	30	30	31	32	31	32	31	31	31	
25	23	24	26	27	31	28	31	33	31	29	33	23	24	28	31	26	24	25	23	
28	26	26	26	26	26	26	26	28	26	26	27	27	28	26	28	28	27	26	26	
26	26	28	30	27	26	27	27	26	27	28	29	28	28	29	30	26	27	26	28	
27	27	26	27	26	28	28	27	28	28	27	27	28	28	26	27	28	27	28	27	
48	48	50	48	48	48	49	47	48	47	50	47	51	51	48	49	47	48	47	51	
30	32	32	30	30	32	30	31	32	31	28	29	29	29	30	30	31	28	29	28	
37	42	41	46	39	36	42	36	42	45	37	45	37	44	36	46	43	44	41	36	
36	36	37	37	39	35	37	37	39	38	39	36	36	39	39	38	36	36	35	39	
34	33	33	32	33	34	34	33	33	34	32	33	33	34	34	33	33	32	32	33	
57	57	57	51	54	51	52	52	51	55	55	53	51	52	57	57	54	53	52	54	
47	48	46	48	49	47	47	50	50	46	47	52	52	47	49	49	52	48	47	49	
25	26	29	29	27	27	25	32	25	30	30	26	29	30	30	30	32	25	25	25	
46	47	48	45	47	50	48	50	49	47	48	45	48	50	50	49	45	50	47	50	
41	37	40	40	39	37	39	39	39	38	39	37	38	37	38	37	37	39	41	41	
35	33	32	37	34	33	32	37	31	35	33	33	36	31	35	35	36	31	32	33	
30	29	31	29	29	31	31	30	29	31	29	29	30	30	30	31	30	30	31	29	
48	47	49	49	49	49	47	48	47	48	48	49	49	47	49	48	48	47	48	49	
43	43	44	44	44	44	43	42	44	44	43	43	42	43	42	42	44	43	42	43	
56	55	56	54	56	56	54	56	56	56	55	55	55	54	55	56	55	54	54	54	
42	43	47	41	46	50	50	46	43	47	48	43	47	43	47	43	41	44	41	50	
