# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
19	19	19	15	18	15	18	15	19	19	16	15	19	19	19	15	15	17	16	19	
18	18	14	14	16	15	14	15	16	13	17	15	22	18	23	20	22	18	23	23	
16	14	16	15	14	16	15	15	16	15	14	16	16	15	16	14	14	15	16	16	
17	17	17	16	16	15	16	15	16	17	17	17	15	15	16	17	15	15	15	16	
10	10	19	17	11	16	19	17	15	18	12	12	18	15	16	11	10	10	18	10	
10	15	15	7	12	6	11	15	6	9	7	8	11	6	9	11	15	9	13	14	
9	10	12	11	15	11	13	14	10	13	13	14	14	9	10	15	14	11	11	10	
9	9	12	6	7	9	9	13	7	6	6	13	8	6	9	10	8	14	7	13	
12	8	8	11	10	10	8	12	11	10	10	10	9	9	9	8	11	12	8	10	
15	17	19	16	15	20	16	16	19	21	16	16	15	16	20	17	20	16	19	20	
16	17	17	19	15	14	18	15	20	19	19	16	17	20	14	17	18	19	15	19	
16	16	20	16	17	18	17	20	18	20	20	20	18	18	19	20	17	19	17	20	
18	19	17	19	20	22	14	15	17	19	21	20	20	17	20	20	17	18	20	18	
15	17	17	11	16	18	8	9	9	13	14	17	17	12	18	12	13	16	16	9	
18	14	16	17	15	17	17	13	18	17	15	18	19	16	13	15	16	14	17	13	
22	22	18	20	17	20	23	19	17	22	19	21	23	20	21	20	21	20	19	19	
12	11	13	12	11	10	13	12	12	9	11	10	12	10	9	11	10	11	11	9	
18	14	18	17	18	13	14	13	17	13	19	17	15	18	17	14	15	13	13	15	
15	10	11	17	13	12	20	14	11	18	19	20	18	17	19	16	11	10	17	18	
17	7	7	8	14	14	12	16	14	15	15	7	9	12	11	12	15	15	17	14	
15	18	18	13	14	21	14	16	21	15	15	20	13	15	16	18	18	21	19	16	
15	13	17	12	15	14	17	13	12	15	15	15	15	14	11	12	12	17	17	11	
10	10	11	12	10	11	12	11	10	10	10	11	11	12	10	11	12	11	10	12	
16	18	19	19	16	14	19	18	19	11	12	11	11	16	19	14	15	17	12	16	
23	21	20	22	15	18	19	16	20	17	23	24	18	22	19	22	22	21	24	16	
10	11	11	9	9	10	9	11	11	11	11	11	9	10	9	9	11	11	10	11	
13	10	12	20	11	18	11	18	11	17	12	15	13	16	15	19	20	15	18	11	
12	10	10	9	11	9	9	8	10	8	11	12	12	9	10	8	12	9	8	8	
9	15	11	13	14	8	13	11	10	16	11	12	15	8	16	9	13	11	13	10	
16	12	16	16	10	14	10	16	13	16	12	12	10	10	17	14	14	11	14	15	
12	14	10	17	15	11	12	16	13	9	8	10	14	15	13	16	17	12	11	13	
19	25	20	21	21	22	17	22	21	17	22	17	21	22	25	19	17	19	23	21	
16	19	16	15	20	15	18	16	20	14	16	15	16	16	20	15	14	20	17	20	
16	14	17	17	13	16	17	13	13	17	14	15	13	13	13	17	15	14	13	15	
19	14	16	17	16	19	19	15	20	19	20	18	14	22	18	18	19	21	19	20	
9	8	9	8	8	7	11	12	7	12	9	10	13	9	13	9	9	12	8	12	
21	15	15	20	20	19	18	19	16	20	21	17	20	16	18	20	19	17	17	15	
15	17	14	15	16	17	18	14	15	16	14	13	14	13	16	14	16	12	15	12	
20	20	22	21	14	18	18	21	17	17	22	21	17	23	16	22	22	13	22	21	
18	18	17	18	16	16	17	18	16	18	16	18	16	16	18	18	16	18	16	16	
22	18	19	22	18	16	20	21	20	17	17	19	16	18	19	18	16	17	17	21	
10	8	13	15	13	11	13	13	10	8	8	11	14	12	9	9	8	8	12	13	
9	14	14	7	7	6	10	13	14	10	6	9	6	13	13	8	8	6	10	7	
10	18	15	14	17	18	14	13	12	16	13	14	17	11	17	15	14	14	13	13	
13	9	13	13	13	12	10	10	11	12	9	11	9	9	11	9	11	10	10	11	
15	14	17	12	17	17	18	14	13	18	13	16	16	18	13	12	16	14	15	11	
9	13	17	11	11	11	13	10	16	12	12	16	15	14	12	9	16	16	14	10	
17	17	19	19	18	19	18	17	19	17	18	19	18	19	17	18	19	17	17	19	
19	13	13	18	18	20	11	17	12	13	14	20	15	21	11	20	15	14	21	15	
21	13	21	11	13	13	19	16	19	11	21	18	14	13	14	16	18	14	12	21	
