# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
25	23	24	26	27	25	24	26	23	25	26	27	26	27	26	23	26	26	24	24	
41	37	38	38	38	38	41	37	40	38	40	39	37	40	41	41	38	41	39	41	
36	36	36	35	36	35	37	37	36	37	35	35	36	36	36	37	37	36	36	35	
30	27	30	30	28	31	29	28	27	30	27	29	30	30	31	29	29	31	28	28	
27	23	25	26	20	28	23	23	24	24	19	25	18	27	27	26	21	27	24	25	
29	24	25	24	28	27	24	26	26	24	28	29	27	26	29	24	30	30	29	27	
30	28	30	31	31	27	24	29	31	25	23	25	30	28	23	26	31	29	28	29	
34	34	35	33	33	34	35	34	35	33	34	34	35	33	34	33	34	33	33	34	
32	33	32	32	31	32	31	32	32	33	32	31	31	33	31	32	32	32	31	32	
26	28	30	25	31	26	29	29	27	23	30	25	27	23	26	25	28	24	30	31	
23	26	25	18	25	21	28	19	28	22	19	26	19	27	22	21	20	24	24	22	
26	27	26	26	28	28	26	28	26	27	28	26	28	28	27	26	28	28	26	27	
28	27	31	31	31	31	25	31	25	31	31	29	32	33	32	26	27	25	27	27	
32	26	24	25	26	25	30	28	24	29	28	28	26	29	25	24	25	25	25	30	
26	27	26	26	26	26	28	27	26	26	27	27	27	26	26	27	28	28	26	28	
26	28	25	25	25	27	25	26	28	28	24	27	29	27	23	26	26	24	25	23	
39	35	36	36	37	39	35	39	37	37	36	39	38	39	35	39	39	37	39	37	
40	33	35	35	34	38	36	33	40	37	38	33	39	35	38	32	40	32	32	40	
29	33	30	32	30	29	29	30	29	29	31	32	31	33	33	30	29	32	33	30	
36	33	38	34	35	36	34	40	32	33	36	39	38	38	34	33	34	37	36	35	
35	29	30	29	33	29	31	29	33	29	33	29	31	29	30	33	30	31	35	29	
26	26	24	23	24	26	23	25	26	26	23	26	23	27	27	24	23	25	24	27	
33	30	25	33	26	29	33	30	34	26	29	24	24	34	33	28	24	33	32	34	
20	26	20	24	26	29	27	26	21	27	30	20	27	22	25	24	27	24	29	25	
36	37	36	38	35	34	37	38	38	34	37	34	35	34	38	35	35	37	35	38	
22	22	21	22	21	22	21	21	20	22	20	21	20	21	20	21	22	20	21	20	
37	39	39	38	37	39	39	37	37	37	38	37	39	38	37	37	39	39	39	37	
25	28	29	29	29	27	26	30	30	29	25	26	28	29	31	28	26	25	29	26	
25	28	24	26	28	27	27	30	30	25	29	28	30	24	27	24	30	25	28	26	
25	28	29	25	31	30	26	30	29	29	30	29	26	29	26	26	25	28	30	26	
38	37	39	39	36	37	36	38	37	40	39	36	39	37	36	36	36	40	38	36	
22	23	19	20	22	23	22	18	21	20	21	24	22	20	20	21	23	22	23	23	
31	34	35	32	35	27	33	32	31	31	32	34	33	34	33	30	27	27	35	34	
32	34	26	29	25	27	29	31	34	32	31	24	28	31	30	28	24	29	33	25	
27	27	27	24	26	24	26	26	27	25	21	25	24	23	26	23	27	26	26	26	
31	24	28	24	25	30	33	29	28	30	32	24	29	29	31	34	33	28	34	29	
29	30	30	30	30	30	30	30	30	31	31	30	30	30	31	30	29	30	31	29	
37	37	35	36	37	37	35	36	35	35	36	36	36	36	36	37	35	37	35	36	
29	25	27	26	28	24	32	25	27	30	31	28	32	27	30	31	29	29	24	30	
22	22	23	23	23	21	21	21	23	23	22	21	21	21	22	23	21	22	22	23	
19	22	20	19	22	18	19	20	22	22	20	19	19	21	19	20	18	22	21	22	
31	33	36	33	35	31	32	30	33	37	34	37	37	29	34	36	31	32	33	31	
21	22	21	23	23	22	23	21	21	22	21	23	21	22	23	23	22	23	21	22	
21	18	20	22	22	21	22	19	20	18	22	18	18	22	21	21	19	22	19	20	
26	25	22	26	29	28	24	21	21	29	22	24	22	21	19	21	27	24	24	24	
36	36	28	36	29	33	33	35	32	35	30	32	30	35	36	29	28	31	29	28	
25	26	28	27	26	25	30	28	25	30	31	25	30	31	30	25	28	29	27	25	
34	32	42	33	35	39	42	40	39	34	41	40	34	34	32	41	37	36	32	33	
31	34	33	33	34	30	34	34	30	31	33	34	34	32	30	32	31	32	33	30	
21	19	18	18	19	17	16	16	19	16	17	17	20	15	20	15	17	15	18	16	
