# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
16	16	16	15	13	16	13	12	14	15	14	14	12	12	15	16	15	12	13	14	
60	57	58	55	54	59	59	56	59	55	52	60	55	54	54	59	59	58	60	57	
41	44	41	42	40	42	44	40	44	41	42	44	44	43	44	40	40	43	40	42	
42	41	41	43	41	42	43	42	42	41	42	41	41	41	43	42	41	42	42	43	
44	46	44	44	46	44	44	44	44	44	44	46	45	45	45	45	45	44	45	45	
48	47	47	50	46	46	46	46	47	47	48	46	48	46	50	46	49	46	47	50	
46	41	44	44	44	44	39	39	39	41	44	47	45	45	46	46	41	46	47	43	
29	30	28	29	28	28	28	28	28	29	28	28	28	28	28	29	28	29	30	29	
36	36	34	34	37	35	38	39	37	36	39	38	38	39	36	37	35	39	36	38	
35	35	38	35	38	38	39	40	40	35	40	40	36	37	36	39	38	41	35	35	
26	24	26	26	26	24	26	24	24	26	24	24	26	26	25	24	25	25	26	24	
46	47	45	44	45	45	48	48	48	47	46	48	45	45	47	48	45	45	48	47	
25	23	23	22	22	24	25	21	25	24	27	20	27	25	24	27	21	24	27	26	
28	26	27	26	26	27	26	26	25	28	25	28	29	29	26	27	29	28	29	26	
19	23	19	27	26	20	20	19	20	23	19	27	19	19	19	24	24	20	23	26	
35	34	33	36	36	32	33	35	33	32	35	33	34	32	32	34	35	32	33	34	
48	49	49	49	50	48	50	50	48	48	49	48	48	48	49	48	50	49	50	50	
62	60	63	56	57	64	64	61	62	64	59	58	55	64	62	60	60	64	64	55	
24	25	25	25	24	27	25	24	27	26	26	26	26	23	23	24	23	27	24	26	
61	55	55	58	59	58	60	57	60	57	58	57	56	59	56	60	60	57	60	57	
59	61	54	57	56	59	56	56	57	58	57	60	61	53	54	56	55	55	53	58	
19	15	19	19	19	13	14	19	13	19	18	14	16	18	16	15	13	18	16	16	
59	57	56	61	61	61	58	61	56	59	60	59	57	57	55	57	55	55	57	55	
13	14	13	13	14	12	13	13	12	13	13	12	12	13	12	13	12	13	13	14	
52	54	53	55	56	55	56	53	55	52	52	56	53	56	53	56	54	53	56	55	
61	61	60	61	61	59	60	61	60	60	61	60	61	59	60	61	59	59	61	60	
33	38	32	36	38	33	36	32	36	34	32	35	34	34	35	34	37	36	34	36	
36	36	36	36	34	34	36	34	34	36	35	36	35	36	36	36	34	35	34	35	
54	56	57	50	58	53	52	52	48	54	56	54	51	53	54	58	54	49	54	48	
15	15	15	15	14	16	15	15	14	15	15	14	16	15	14	14	14	15	15	14	
44	40	39	42	39	38	43	40	44	43	44	39	43	40	44	42	43	40	40	44	
60	55	54	56	59	58	56	55	52	57	56	56	60	56	52	54	58	52	52	59	
27	31	30	35	28	30	34	33	33	29	35	33	30	34	28	35	33	32	27	28	
39	39	39	41	39	40	41	39	41	39	39	41	39	40	41	39	41	41	41	41	
48	52	49	48	46	42	47	48	51	48	52	51	45	47	51	46	47	44	52	46	
24	23	22	21	24	21	22	22	24	20	21	21	18	20	20	19	20	21	24	19	
23	22	24	24	23	22	24	23	23	23	23	24	24	24	23	24	23	23	24	23	
14	13	13	14	12	13	12	13	13	13	13	14	13	12	13	12	12	14	12	12	
53	55	54	54	54	55	54	54	55	54	55	54	54	53	55	55	55	55	55	53	
18	22	20	15	16	19	20	21	16	17	16	25	19	20	19	15	22	15	16	18	
8	16	10	12	9	16	16	18	11	18	17	11	16	12	15	17	15	14	18	18	
15	15	18	17	18	16	17	17	17	17	15	17	17	16	15	18	18	17	17	15	
53	55	55	54	55	53	58	53	56	55	54	54	59	54	58	53	53	55	54	55	
42	41	40	40	40	40	42	42	41	41	41	41	42	41	40	41	41	40	41	40	
25	20	22	22	23	29	21	27	27	24	27	22	20	25	20	28	20	19	19	21	
36	38	36	37	35	38	38	43	36	36	41	37	39	38	43	35	43	41	36	40	
51	50	50	52	54	50	50	50	55	53	52	52	51	54	50	50	49	52	49	49	
12	12	15	11	17	13	10	15	10	15	14	18	14	13	18	14	16	13	14	11	
54	52	53	52	53	53	53	52	52	52	54	54	54	54	53	52	53	54	54	54	
53	53	62	59	53	60	59	53	57	54	52	52	59	60	62	58	52	52	52	59	
