# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
26	23	22	26	24	23	26	25	24	22	25	25	22	26	23	24	24	25	26	25	
27	26	27	35	35	30	31	32	27	29	29	30	26	35	33	32	28	31	31	29	
31	31	28	30	32	33	27	32	32	34	27	34	36	37	34	30	32	28	37	36	
35	38	40	33	40	39	40	36	34	35	33	43	39	35	38	34	35	37	39	33	
28	28	28	30	27	28	27	27	29	33	30	32	33	29	31	32	31	31	28	27	
24	24	25	28	25	24	27	28	28	25	28	24	28	26	27	26	24	25	25	25	
40	38	39	38	37	36	38	37	36	38	36	37	38	37	36	37	40	37	36	40	
18	20	21	21	20	24	23	20	19	18	16	24	18	22	20	24	16	16	18	19	
23	19	24	23	19	19	22	23	20	21	18	22	18	22	20	24	22	23	21	23	
22	21	25	25	23	22	24	27	23	27	23	23	23	24	23	25	22	25	24	27	
25	23	27	27	26	26	27	25	23	25	24	27	26	23	25	27	26	25	25	26	
32	30	27	27	29	27	31	28	27	29	31	29	28	32	31	30	27	33	29	32	
31	35	31	35	35	37	38	31	31	33	36	38	31	34	35	31	34	32	31	31	
40	37	43	45	43	37	44	42	47	43	37	44	43	42	40	42	46	40	43	37	
22	22	21	21	21	22	25	23	25	25	22	25	24	25	22	22	21	22	21	25	
29	25	26	29	31	23	24	27	24	23	25	26	26	30	29	31	24	27	25	23	
24	25	25	25	26	24	24	24	24	25	25	26	24	26	25	26	24	25	24	26	
36	32	37	38	34	32	33	33	38	32	32	34	34	35	33	36	36	36	37	35	
38	41	34	40	34	35	36	36	35	35	34	42	39	36	41	41	37	36	34	41	
44	45	46	46	46	45	44	46	44	45	44	45	45	44	46	44	46	45	44	46	
28	26	26	26	27	26	28	26	28	28	27	26	28	27	28	27	28	26	28	28	
46	43	41	40	43	42	43	40	46	45	42	45	46	40	40	43	45	46	45	41	
41	48	42	43	42	45	42	42	41	45	47	46	42	41	43	40	47	42	48	48	
24	22	25	21	23	21	21	23	21	22	24	25	23	21	25	24	23	23	21	24	
29	24	29	28	25	23	21	29	27	28	26	25	24	27	24	29	26	23	22	27	
28	28	28	28	26	28	28	27	28	28	27	26	28	27	27	27	28	27	26	27	
35	32	31	35	25	27	25	29	29	32	34	31	25	27	26	34	30	30	31	34	
23	29	26	27	28	26	24	25	22	23	22	29	21	25	24	26	25	25	24	24	
41	46	39	39	43	46	41	40	43	42	37	37	41	43	45	37	40	39	38	47	
37	38	38	37	37	36	38	37	36	38	38	37	38	36	38	37	37	37	38	37	
36	35	35	40	34	37	37	32	39	32	39	32	32	37	34	33	39	40	35	34	
26	22	25	22	26	18	17	25	26	24	20	18	17	25	23	18	23	24	22	22	
21	22	20	19	22	25	23	20	26	20	27	25	22	19	27	23	22	26	20	20	
45	49	43	48	45	46	43	47	47	45	46	43	44	44	43	43	43	43	43	44	
42	41	43	41	41	43	43	43	39	40	43	41	43	41	43	43	43	42	40	39	
28	29	30	30	30	30	28	28	28	28	29	29	29	29	29	28	28	29	28	30	
34	36	36	34	36	34	35	34	34	35	35	36	36	36	36	36	35	36	35	34	
44	40	38	41	45	39	37	43	37	41	46	38	44	42	44	41	44	39	41	43	
35	35	29	27	33	35	30	27	32	29	35	35	33	29	26	34	32	33	27	33	
37	36	39	37	38	38	33	39	33	39	36	39	38	35	33	34	37	41	39	39	
23	23	25	25	25	23	27	29	31	31	26	29	29	27	28	23	30	25	23	31	
42	43	42	43	43	44	44	42	43	44	42	44	44	43	42	44	42	44	44	43	
32	32	38	33	40	40	39	40	32	30	38	35	32	38	33	35	38	34	33	32	
38	38	39	39	42	41	42	40	46	43	44	39	41	40	48	42	38	48	38	48	
32	32	31	31	33	29	29	34	30	30	34	28	29	35	34	33	33	31	31	34	
20	19	17	22	23	23	17	21	19	23	22	23	23	17	17	20	18	17	18	17	
39	35	34	38	37	38	39	37	39	34	36	37	35	35	37	40	36	34	38	37	
41	47	48	41	48	46	43	41	44	44	39	39	40	45	47	46	41	43	45	46	
27	25	25	25	27	26	25	27	25	25	26	27	27	26	27	26	26	26	27	26	
35	35	34	34	34	35	35	35	33	34	33	33	33	34	35	33	33	34	34	34	
