# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
39	37	39	40	34	36	31	37	38	38	30	40	33	39	40	36	37	34	36	39	
30	31	36	40	36	32	37	36	39	36	36	37	38	38	30	37	39	33	40	40	
36	35	36	36	35	34	33	37	34	35	33	33	36	34	35	36	36	35	33	33	
33	35	33	33	34	33	37	36	35	34	34	36	36	33	34	33	33	34	35	36	
31	35	40	36	38	31	37	32	37	32	31	31	39	39	33	39	34	35	37	40	
35	34	34	36	34	34	35	35	36	34	35	34	36	35	35	34	35	35	34	34	
35	36	36	35	34	36	35	34	35	34	36	34	35	35	36	36	35	36	35	34	
39	35	33	38	36	36	37	35	31	39	32	38	39	34	31	33	31	39	35	36	
37	34	38	33	37	35	37	37	33	39	35	33	33	36	31	34	32	35	33	31	
36	36	37	37	33	35	33	34	36	33	37	35	34	34	36	34	36	36	37	34	
32	33	36	34	38	38	34	34	37	33	37	34	38	34	33	37	32	37	34	33	
34	34	34	35	36	35	36	36	36	34	36	35	35	35	36	36	35	34	36	34	
37	35	39	36	37	40	35	34	37	37	36	31	37	31	33	34	37	40	38	35	
35	37	37	35	33	33	34	34	36	34	33	36	33	37	37	35	36	37	37	36	
32	37	37	32	38	38	36	35	34	33	34	34	35	33	34	37	37	37	38	33	
39	33	34	33	32	38	35	31	37	34	37	34	34	31	33	31	31	38	36	36	
35	38	33	32	33	36	34	37	36	34	35	36	37	38	38	33	34	34	36	32	
34	33	34	33	33	36	33	33	34	36	34	35	35	36	37	34	34	36	36	34	
34	37	34	35	37	36	35	36	35	37	36	35	37	35	34	36	33	37	37	34	
36	33	37	32	33	37	35	35	36	32	36	35	37	36	38	38	32	38	33	38	
34	34	34	35	35	35	35	34	35	34	35	36	34	34	35	35	35	35	34	35	
34	34	36	38	34	33	33	37	33	37	36	34	33	34	32	36	35	32	37	36	
35	34	36	34	35	34	34	35	34	36	35	35	34	34	35	36	36	35	35	36	
35	36	34	33	36	34	36	37	35	33	37	33	37	36	33	34	37	35	36	36	
38	34	33	32	32	36	30	38	40	37	34	40	36	33	38	30	39	36	38	35	
38	36	36	35	38	34	33	34	39	37	33	32	35	31	37	37	31	31	32	38	
34	32	33	38	33	37	33	37	38	35	36	35	36	35	38	32	36	36	32	36	
36	37	32	33	37	36	38	36	36	37	34	34	37	35	33	33	35	34	37	34	
36	38	36	32	31	36	37	31	33	37	32	33	36	39	35	34	33	32	39	31	
36	34	35	36	36	35	34	34	36	35	35	36	36	36	36	34	34	35	36	34	
31	31	38	37	37	31	34	36	35	40	36	35	35	33	34	32	31	31	38	35	
35	38	34	37	32	34	34	31	32	32	31	33	38	38	37	35	34	35	37	32	
33	33	38	33	34	33	38	33	33	36	33	34	33	37	32	37	35	34	33	32	
32	37	38	36	31	34	34	38	31	36	38	31	36	35	38	36	35	32	31	36	
34	35	33	38	35	33	36	32	36	35	36	37	35	33	33	34	38	34	38	33	
36	38	34	35	35	32	35	33	38	36	35	32	35	37	33	38	32	35	35	35	
37	36	32	30	33	35	34	34	31	36	31	40	33	33	36	33	36	32	34	36	
36	35	35	37	34	34	38	33	34	33	33	38	33	37	35	35	35	32	36	35	
31	34	37	32	34	36	34	32	37	38	34	34	31	38	34	37	39	37	38	33	
36	38	38	36	33	37	37	37	36	35	38	36	32	35	37	33	38	35	32	38	
37	38	36	34	32	34	32	35	37	31	38	38	31	37	38	33	33	36	35	39	
32	37	36	37	39	35	33	34	32	34	33	31	34	36	38	39	36	37	38	31	
35	32	36	33	35	38	38	33	33	34	34	33	34	35	38	38	33	36	32	33	
31	39	37	32	33	37	36	35	40	33	36	33	33	35	39	36	39	40	34	40	
33	36	34	36	35	34	34	33	35	34	34	33	37	37	34	33	36	35	35	37	
31	34	37	33	38	34	38	32	38	39	32	37	36	34	37	32	31	31	35	37	
35	34	38	36	33	33	32	33	32	34	35	32	34	35	35	32	34	33	37	38	
36	33	32	37	36	32	35	37	32	34	38	34	34	37	35	34	37	37	35	33	
39	33	33	33	36	36	36	38	38	34	33	34	38	37	35	31	32	33	37	33	
36	35	36	34	34	36	35	36	36	36	35	35	35	34	35	35	35	35	35	34	
