# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
70	70	69	73	72	69	72	73	72	70	72	73	72	73	69	73	72	70	69	69	
73	73	77	72	72	75	74	76	74	73	78	70	77	71	76	76	71	73	77	70	
59	56	56	56	56	57	59	60	58	60	60	60	56	58	56	58	56	57	59	58	
67	70	68	67	68	68	70	67	70	70	66	67	67	69	70	67	69	67	67	67	
54	58	48	53	58	53	50	51	58	48	57	50	58	48	48	57	57	53	56	51	
79	74	72	78	73	73	76	74	78	77	79	78	72	72	79	75	76	75	74	80	
57	57	58	57	57	58	57	57	58	59	58	59	59	59	57	59	59	58	59	58	
86	85	85	87	87	87	87	86	87	85	86	85	87	85	86	85	87	87	85	86	
72	74	72	75	71	74	70	72	75	72	72	69	73	69	69	75	71	74	69	71	
94	96	96	96	94	96	95	95	95	95	95	96	95	96	94	95	96	96	95	95	
57	60	61	62	56	58	62	59	62	55	58	56	58	62	60	58	63	59	58	60	
65	63	61	55	63	65	65	55	64	55	64	64	57	62	58	57	62	59	59	55	
66	65	67	66	65	67	65	65	68	67	67	66	67	67	65	65	66	67	66	67	
93	91	92	86	87	87	86	94	85	95	88	92	85	89	95	94	85	87	89	88	
61	67	61	60	61	68	63	68	61	62	65	63	66	62	68	63	60	66	60	64	
77	82	79	77	80	83	82	83	80	79	77	80	78	82	79	79	77	78	79	83	
76	81	79	79	78	78	76	80	78	79	75	78	75	78	77	78	75	80	77	75	
52	55	53	47	51	50	54	50	50	52	54	55	47	52	55	48	55	51	54	52	
84	84	86	85	85	84	84	85	86	85	85	86	86	84	84	84	85	86	86	85	
64	60	64	64	62	64	60	62	61	60	63	64	64	64	60	64	62	61	63	63	
76	80	75	82	77	77	83	75	75	83	78	82	79	80	78	75	78	82	75	73	
99	99	98	97	97	99	98	98	99	98	97	98	99	97	99	99	98	98	97	97	
55	55	59	57	60	61	58	61	59	55	57	55	62	54	61	60	58	55	56	60	
98	99	95	97	99	99	95	99	99	97	97	95	99	99	99	98	95	95	99	99	
94	95	95	96	97	94	94	98	97	97	94	97	95	95	95	94	97	95	94	94	
78	82	78	79	79	82	81	77	83	83	78	79	82	78	82	77	81	80	79	80	
69	74	74	74	75	72	75	75	70	68	74	67	75	67	72	74	70	71	73	74	
77	79	73	75	78	78	77	74	77	76	75	78	77	79	73	76	74	73	76	78	
60	56	56	58	53	59	52	54	55	55	59	58	55	56	54	56	56	54	56	58	
64	65	63	64	63	63	63	65	64	63	65	64	65	63	64	64	63	65	63	63	
74	76	80	75	80	79	80	77	79	78	77	79	80	78	80	76	78	78	76	75	
78	78	79	80	80	79	78	80	79	79	80	80	80	78	79	78	79	80	79	79	
95	93	90	91	98	90	98	93	93	95	91	97	92	97	92	97	95	90	93	98	
86	81	87	89	83	84	88	84	89	81	84	87	87	89	89	82	88	81	82	81	
78	80	78	82	77	84	84	81	77	78	82	81	81	81	79	79	83	84	78	79	
65	66	64	65	65	64	66	64	65	64	65	66	65	65	65	65	64	65	64	65	
92	99	94	99	98	99	93	98	99	98	95	98	99	96	91	99	99	96	95	99	
67	69	66	68	69	67	67	69	69	66	66	69	68	65	66	69	65	65	69	69	
87	85	85	87	86	85	86	86	85	86	87	85	87	85	87	87	85	86	87	87	
79	80	75	73	78	76	80	74	77	76	78	76	76	79	76	76	76	81	74	80	
76	79	77	76	79	80	75	78	78	80	76	81	76	80	79	78	80	77	81	77	
86	91	86	85	88	90	91	86	89	87	90	87	86	88	85	85	89	87	91	89	
74	72	73	72	73	73	72	74	74	74	72	72	73	73	72	72	73	74	72	74	
49	53	54	55	51	49	51	55	47	48	48	55	49	54	53	52	55	51	55	52	
99	92	89	98	91	95	92	97	90	99	89	97	89	97	97	97	99	94	91	91	
75	77	79	78	79	72	75	79	78	77	74	77	73	75	73	76	79	76	75	76	
93	93	93	95	94	94	95	93	93	94	93	95	93	94	95	95	93	95	93	94	
52	49	52	48	52	50	51	52	51	52	51	50	48	52	52	52	48	52	49	52	
68	67	67	69	66	66	65	66	67	69	68	66	69	68	69	66	69	68	65	67	
86	85	83	85	85	83	87	85	84	84	85	87	86	84	86	86	85	83	83	83	
