# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
45	46	46	47	47	48	44	46	46	44	44	48	46	48	48	46	46	45	44	45	
31	35	32	33	34	35	35	35	34	35	33	33	34	35	33	35	31	34	32	33	
50	53	50	53	47	50	51	49	45	45	47	53	52	52	50	52	47	51	51	45	
16	15	14	16	14	14	16	16	15	14	16	16	16	16	14	15	15	16	15	14	
13	19	13	17	16	15	11	14	11	17	13	13	18	18	19	12	18	11	13	17	
32	33	27	34	36	32	34	27	29	28	26	28	35	34	31	33	32	33	26	32	
38	34	37	36	37	37	34	34	37	34	35	37	35	34	35	37	35	37	35	34	
38	42	45	42	42	38	39	44	45	41	40	44	44	44	42	39	37	42	37	38	
20	19	19	19	19	19	19	19	20	20	20	19	20	19	18	18	18	18	18	19	
35	36	36	37	33	35	37	34	33	37	34	37	37	35	37	36	36	35	34	37	
46	52	50	50	47	50	49	49	48	50	52	50	47	51	51	51	50	46	48	50	
22	20	21	20	21	22	18	20	22	19	22	21	20	18	22	19	21	21	20	21	
21	19	14	15	22	14	22	21	18	20	14	19	15	15	17	14	17	20	18	17	
26	25	23	23	29	27	23	27	23	25	29	26	26	25	23	25	29	23	24	24	
40	36	36	44	39	38	37	43	43	36	38	41	43	37	41	40	43	37	40	40	
37	38	37	37	43	38	41	43	35	36	42	41	44	40	34	38	43	40	38	44	
7	6	5	9	5	3	6	3	5	6	8	4	6	7	7	6	9	4	7	3	
11	11	11	12	8	10	9	11	8	9	11	11	12	11	10	12	12	8	12	11	
27	27	21	21	23	23	28	25	27	28	20	24	21	26	25	20	23	26	21	20	
24	31	25	33	25	32	30	27	26	33	30	30	33	30	25	34	29	26	33	24	
24	27	25	26	27	26	23	25	26	25	26	26	27	23	27	24	24	25	23	23	
32	29	26	29	31	30	27	26	26	27	28	29	29	31	26	32	27	29	31	27	
33	33	34	34	35	35	35	33	34	35	35	33	34	34	33	33	34	33	33	33	
3	2	3	4	4	5	1	2	3	1	7	1	6	3	5	2	4	1	4	2	
17	20	21	23	22	22	18	22	27	18	19	26	25	17	26	17	26	22	27	17	
16	15	11	17	15	11	14	16	17	15	11	16	17	13	16	12	14	13	12	17	
23	23	26	18	23	21	25	18	19	19	25	19	21	23	19	26	23	24	22	20	
9	12	19	17	13	14	12	13	16	10	11	19	13	15	13	9	18	11	9	13	
28	29	30	24	24	29	28	28	24	28	26	25	25	28	24	30	28	28	26	29	
4	8	8	2	1	5	3	8	2	6	6	7	5	1	1	4	6	7	8	8	
33	29	31	29	29	31	30	31	33	29	32	32	31	33	32	32	33	29	31	32	
14	17	14	14	17	16	16	16	13	16	17	13	13	16	15	14	18	15	14	15	
54	46	47	48	53	53	48	50	51	54	46	53	47	46	51	47	54	55	50	53	
39	40	40	36	39	37	40	35	36	39	39	37	40	40	37	37	33	34	37	31	
5	8	6	6	4	5	9	8	11	6	11	12	12	11	12	6	9	10	11	9	
14	14	13	13	15	15	14	14	13	13	13	15	15	13	14	15	14	15	13	14	
3	4	3	4	2	2	4	2	4	4	2	4	2	3	4	2	3	2	4	4	
22	21	24	27	20	21	21	27	27	23	21	21	26	23	19	27	25	20	20	23	
45	48	44	47	42	42	45	44	44	46	40	46	44	49	49	43	43	48	48	46	
20	13	15	12	18	19	17	13	13	16	12	12	19	14	18	19	19	17	16	16	
12	12	13	15	14	15	13	10	9	9	10	15	9	12	11	15	12	14	9	15	
44	40	40	41	46	44	42	40	39	46	44	45	42	46	41	40	38	41	45	38	
10	16	13	9	15	11	13	16	11	9	15	10	13	13	12	15	15	8	10	15	
29	27	33	30	30	30	33	28	28	30	31	27	28	32	33	32	32	31	29	29	
52	47	51	53	49	46	49	45	47	51	48	53	47	46	49	49	48	52	50	47	
9	11	9	11	9	11	10	9	9	10	11	11	10	9	10	11	9	10	10	11	
12	14	15	16	16	13	17	12	12	13	16	18	17	17	14	13	15	18	16	12	
23	28	29	28	24	23	26	25	27	29	23	26	25	27	31	28	26	28	31	27	
19	12	20	13	18	13	19	20	17	15	19	13	18	20	14	19	13	16	15	15	
25	24	24	24	24	24	26	26	26	26	26	25	26	26	26	24	26	24	25	26	
