# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
19	21	20	20	21	21	18	21	22	20	20	21	19	21	19	22	20	21	20	22	
10	10	14	10	15	13	17	9	13	16	9	13	11	19	18	15	16	13	14	9	
13	11	13	11	12	10	10	10	14	13	12	12	14	10	10	12	10	10	13	13	
24	23	21	20	21	20	25	23	22	24	25	22	24	19	19	25	24	19	20	23	
19	24	22	17	17	27	22	20	25	22	20	27	22	23	22	24	19	21	21	19	
13	17	17	12	16	15	13	15	12	13	11	11	12	15	11	14	16	14	15	11	
21	19	19	20	20	22	21	18	21	19	22	21	19	19	19	19	20	18	22	20	
22	23	22	23	24	22	24	24	22	22	22	23	24	24	22	22	24	24	24	24	
28	23	28	26	22	30	29	20	27	26	27	24	23	21	28	25	23	20	30	23	
14	16	19	18	13	14	14	17	17	16	17	12	18	17	11	11	13	19	15	12	
18	19	16	17	17	20	19	17	19	20	18	21	20	18	21	21	21	22	18	20	
12	12	9	12	11	11	13	13	9	10	9	13	13	11	9	10	13	9	13	12	
14	14	13	16	13	15	14	16	14	15	14	16	13	14	13	14	14	13	17	17	
24	24	24	24	24	26	25	25	24	26	25	26	26	24	24	26	25	24	24	25	
17	19	17	18	18	18	17	18	19	17	17	18	17	18	18	19	19	18	18	19	
20	22	21	22	20	20	20	21	22	21	22	21	22	21	20	20	22	21	20	21	
14	12	14	16	15	13	15	13	16	15	12	15	16	14	13	14	16	16	15	13	
22	12	21	15	21	22	16	17	19	12	15	20	20	12	15	16	13	16	15	18	
8	18	14	9	15	12	18	16	17	15	18	18	10	13	18	12	18	17	9	16	
17	21	21	21	18	20	21	21	19	18	19	18	20	17	19	17	18	19	18	17	
13	12	10	20	17	20	19	16	20	10	12	16	15	10	10	20	16	17	20	19	
23	19	20	19	21	22	21	23	22	23	22	20	23	21	21	20	20	23	23	22	
17	14	8	13	12	8	17	9	16	7	8	16	10	8	15	8	14	15	11	12	
14	11	15	11	13	13	18	12	12	18	11	19	17	11	20	20	18	11	17	18	
17	17	15	17	15	15	17	17	16	15	17	16	17	16	15	16	16	17	17	16	
20	23	22	26	21	24	22	21	21	24	25	24	25	25	23	21	26	25	25	20	
12	16	18	16	15	14	17	18	13	15	12	16	12	15	12	12	15	15	13	18	
8	10	7	9	4	3	4	7	4	9	8	8	7	5	7	11	4	6	7	9	
5	6	6	5	7	6	6	5	5	6	7	6	5	5	6	6	7	7	7	6	
25	24	25	24	23	25	24	23	23	23	25	24	25	25	23	23	25	24	25	25	
8	8	13	14	8	9	12	8	9	10	13	11	12	8	13	11	10	10	9	9	
11	11	10	9	11	11	10	11	11	11	10	9	11	9	9	11	9	9	9	10	
20	19	20	20	20	19	20	20	19	19	18	20	20	18	18	20	18	19	18	18	
10	9	8	8	6	6	6	6	9	9	9	8	7	8	8	8	10	9	9	7	
18	16	18	20	17	18	17	18	16	19	16	16	16	19	16	18	20	20	19	20	
19	20	18	18	18	19	17	19	16	20	18	20	19	16	20	17	18	18	20	18	
17	17	16	13	12	17	14	17	17	11	14	15	15	12	17	13	12	13	11	12	
12	11	12	12	13	13	12	11	13	11	13	12	13	11	12	13	13	13	12	13	
17	14	20	19	11	20	15	21	21	18	14	19	21	13	17	14	15	19	21	11	
16	18	15	15	17	17	17	15	17	19	16	17	17	15	17	18	17	15	16	15	
17	19	18	19	20	18	19	17	16	19	17	20	22	22	18	19	21	16	22	18	
12	13	13	12	11	13	11	13	12	11	12	13	11	13	12	12	13	12	11	11	
24	22	23	23	22	24	25	22	22	20	19	23	20	24	22	25	23	25	19	20	
21	19	20	20	20	21	19	19	19	21	19	21	20	20	20	20	21	20	21	21	
19	26	20	24	22	21	21	20	24	24	24	25	24	22	22	19	24	23	22	21	
12	20	14	20	19	13	13	12	20	13	12	18	20	16	18	16	16	13	13	16	
5	6	7	5	7	5	6	7	5	7	5	5	6	7	7	6	6	7	5	7	
22	25	25	25	22	24	23	22	22	25	24	25	22	22	22	25	24	22	23	23	
12	14	14	12	14	12	14	13	13	14	12	14	14	14	13	13	13	13	12	14	
22	20	21	20	21	21	23	22	23	20	20	24	22	22	20	21	22	22	20	24	
