# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
22	22	23	23	22	19	23	23	20	21	22	20	19	21	19	19	23	22	21	19	
35	30	29	37	37	34	27	34	34	35	32	30	36	35	34	28	35	32	35	33	
38	38	39	41	38	38	42	41	38	38	37	39	41	39	42	39	39	36	41	38	
27	28	25	26	29	27	28	25	28	25	29	29	29	28	27	26	27	26	25	25	
22	26	22	21	29	22	29	28	25	26	29	30	31	26	29	25	24	31	28	26	
21	22	20	28	19	21	28	19	27	23	24	20	26	28	19	26	28	26	27	23	
19	19	18	17	18	17	18	19	17	18	17	18	18	17	19	18	18	19	17	17	
19	19	18	18	19	18	18	17	17	18	19	18	17	17	19	17	19	18	18	18	
38	39	40	38	38	38	39	38	39	39	40	40	40	39	39	38	40	38	40	40	
41	39	39	40	41	40	41	41	40	41	41	40	41	41	39	39	41	40	39	41	
18	19	18	28	28	27	27	24	26	24	25	25	22	26	24	20	20	25	27	22	
24	31	31	29	29	30	24	29	26	30	26	25	29	30	24	23	27	27	24	26	
24	24	26	25	26	26	24	24	24	24	25	24	24	26	24	24	24	24	25	26	
18	9	15	14	12	10	15	10	12	16	10	8	9	13	11	12	16	15	12	9	
18	17	19	17	17	18	19	19	18	17	17	19	17	19	19	19	17	19	19	17	
41	37	39	41	41	40	38	41	37	38	38	40	42	42	39	42	38	42	38	38	
39	34	39	37	35	37	36	38	38	33	33	39	34	37	37	39	33	33	34	39	
30	32	30	34	34	35	29	29	36	28	30	28	36	33	33	30	33	29	36	32	
14	13	16	12	15	14	13	15	16	14	12	13	13	13	14	14	13	14	12	16	
28	30	28	31	30	25	28	26	25	31	26	33	26	25	31	26	33	32	28	25	
40	38	35	36	35	36	33	36	35	41	34	35	39	38	35	34	34	40	38	40	
27	28	27	27	27	28	28	28	28	26	28	28	26	27	26	26	27	27	28	28	
12	13	14	13	12	14	14	14	13	12	14	14	14	13	13	13	13	13	14	13	
31	32	30	31	30	31	32	31	31	30	31	30	32	32	30	32	30	30	32	32	
44	41	44	40	40	43	43	43	42	42	41	41	42	44	44	42	40	43	40	43	
32	30	32	30	28	31	28	29	30	32	33	30	33	27	30	28	31	30	33	33	
37	35	36	36	35	36	37	35	35	37	36	35	36	36	37	37	37	35	35	37	
26	26	26	29	29	23	24	29	29	26	26	26	27	28	29	25	28	25	25	26	
18	20	16	16	16	20	16	18	17	20	20	17	18	17	19	18	17	18	19	20	
17	20	21	22	18	24	22	20	25	21	21	18	20	21	17	25	24	19	25	22	
36	36	29	30	36	29	31	27	31	30	31	29	27	33	34	27	27	29	35	31	
21	22	21	18	22	21	19	17	22	18	21	16	22	17	21	19	18	16	22	22	
21	25	24	26	22	21	25	28	21	23	24	22	29	26	29	22	27	27	23	25	
33	33	33	32	33	33	35	33	34	32	34	34	33	32	33	33	32	32	32	33	
30	31	31	30	32	31	30	31	30	32	30	30	32	32	31	30	31	32	31	31	
31	27	27	32	27	31	29	32	28	31	33	32	31	31	33	30	30	32	33	30	
23	23	21	25	19	24	23	21	16	25	17	16	16	20	20	16	23	24	24	22	
43	42	44	42	39	44	44	43	40	38	37	37	42	39	38	42	36	38	37	41	
22	24	25	24	22	25	21	23	24	20	21	20	21	24	24	22	21	24	23	22	
22	28	26	27	30	23	27	23	22	30	22	30	23	22	28	24	30	24	27	22	
15	13	11	12	13	12	15	13	12	13	11	11	11	12	16	13	17	15	11	14	
21	20	16	20	16	22	18	19	19	17	22	17	19	19	22	16	22	18	21	16	
27	27	27	26	26	29	26	28	26	29	29	28	23	29	26	21	21	27	28	25	
19	19	18	18	20	18	19	20	18	18	20	20	20	19	20	18	20	18	20	19	
18	17	15	15	18	16	19	19	18	16	19	15	17	17	15	16	15	15	19	16	
32	32	34	33	34	33	32	32	34	32	32	32	34	34	34	34	33	34	33	32	
23	21	22	22	23	22	21	23	22	23	22	21	22	23	23	23	21	23	21	21	
38	37	36	36	37	36	36	38	38	38	36	36	37	37	38	37	38	37	38	36	
22	23	21	20	21	25	20	22	17	25	21	21	19	17	21	20	24	24	17	25	
30	36	33	33	34	35	30	30	32	30	32	35	35	36	35	33	35	30	36	32	
