# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
48	49	51	52	50	50	50	52	52	52	51	51	49	49	48	48	52	52	48	48	
43	43	43	43	37	44	47	42	38	37	46	37	39	37	40	39	42	38	47	41	
25	24	24	25	28	25	25	28	25	25	24	26	26	24	24	26	28	28	28	28	
30	36	35	31	38	30	32	30	30	28	35	28	29	36	34	29	38	32	33	33	
26	25	23	26	26	23	23	23	22	22	26	25	26	26	25	25	24	25	25	26	
56	55	55	56	56	56	56	56	55	54	54	56	56	56	55	56	56	55	55	54	
38	37	36	36	38	36	37	38	37	36	38	37	36	36	37	38	38	37	37	37	
30	30	30	30	28	29	28	30	28	28	29	29	28	30	29	29	29	29	28	29	
33	33	33	33	29	33	33	28	29	30	31	30	29	31	30	30	29	29	31	31	
39	39	41	41	39	42	45	44	42	42	45	45	45	43	43	45	45	40	41	44	
63	61	61	61	60	62	61	63	61	61	59	59	61	61	59	62	63	59	59	63	
65	62	62	60	63	64	66	57	66	65	58	59	58	64	56	63	58	66	58	62	
34	33	32	33	34	34	33	33	33	34	32	32	33	32	32	34	33	33	32	32	
59	59	59	58	60	63	62	58	63	61	56	58	57	59	59	61	61	62	56	62	
63	65	62	70	70	72	70	64	68	69	63	63	66	71	68	66	68	63	72	63	
72	67	66	68	64	69	69	68	67	68	64	66	70	66	71	69	66	70	67	64	
32	32	32	31	32	33	31	32	32	33	33	31	33	32	31	32	33	31	31	31	
35	36	32	30	36	36	40	33	39	33	37	36	40	31	40	31	31	36	36	32	
40	40	38	38	44	40	42	44	38	38	38	39	37	41	37	39	39	44	37	38	
22	24	20	28	28	22	23	23	24	23	23	30	22	23	30	28	28	25	20	27	
25	28	25	26	25	27	28	28	24	27	28	25	28	24	26	24	28	28	28	27	
51	53	53	52	51	47	51	49	53	52	48	52	52	48	53	48	52	49	53	53	
26	24	24	24	27	25	26	24	24	28	24	28	23	24	23	27	26	24	27	26	
61	62	61	63	61	62	61	63	63	62	62	62	61	62	63	63	61	63	63	62	
31	29	29	29	32	30	32	30	26	27	32	28	31	30	31	29	28	26	29	26	
34	28	35	35	29	31	35	29	34	34	36	33	36	35	29	29	35	31	35	33	
66	66	68	67	67	67	68	66	67	66	67	66	66	67	67	67	66	68	66	66	
56	61	55	65	62	59	55	61	63	64	64	61	61	56	56	58	56	58	56	64	
30	31	28	30	31	29	29	27	31	28	31	29	27	29	29	29	30	28	28	31	
49	49	49	46	50	50	45	45	49	51	49	47	47	46	47	46	47	48	47	49	
32	34	32	33	32	32	32	34	31	32	35	35	34	34	31	32	33	35	34	35	
59	56	55	58	57	57	58	58	58	56	57	55	59	58	56	59	56	57	58	55	
37	37	36	37	34	38	36	36	38	35	35	37	35	36	37	36	37	34	38	38	
64	65	72	62	63	69	65	69	63	63	63	65	65	68	71	72	71	70	72	68	
37	37	35	35	37	35	37	37	36	36	37	36	37	35	36	35	36	35	35	36	
26	26	25	22	25	24	23	24	22	22	25	25	26	25	23	26	25	23	22	22	
41	40	38	42	39	41	42	42	42	37	34	40	40	34	38	34	36	38	39	36	
43	42	43	45	43	45	46	46	42	44	42	42	42	44	45	42	43	46	42	45	
52	57	52	53	62	61	61	60	54	58	56	54	58	55	52	55	62	58	62	60	
59	61	57	62	58	54	56	60	58	64	59	61	54	58	58	56	59	58	59	55	
37	39	40	38	41	41	42	39	38	40	38	37	38	39	42	45	45	39	44	42	
38	37	47	45	41	45	46	37	45	44	42	45	40	46	43	40	42	42	38	39	
33	33	34	33	33	34	34	34	31	34	33	33	35	35	32	31	31	32	31	33	
65	64	60	65	63	66	62	66	64	65	62	65	63	65	62	64	66	64	66	65	
53	55	53	54	55	54	54	55	53	55	54	53	55	53	55	55	53	55	53	54	
50	53	56	51	52	56	55	54	54	56	56	51	55	55	50	55	53	50	51	50	
28	34	35	31	25	35	30	33	33	32	30	31	31	34	28	33	25	27	27	26	
22	22	25	23	26	21	23	26	23	26	24	26	22	21	24	22	23	23	20	25	
26	24	26	26	26	26	25	25	25	26	24	26	24	25	26	24	25	26	24	24	
25	27	24	24	25	27	24	28	25	25	24	25	28	25	26	25	28	27	25	28	
