# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
71	69	69	69	70	73	69	69	73	72	70	71	69	70	71	69	69	70	73	71	
52	52	50	48	49	49	51	49	51	50	52	48	51	54	51	54	52	54	48	49	
61	63	63	64	61	62	64	64	65	61	65	61	63	61	61	65	61	63	61	64	
65	67	62	63	65	66	62	65	68	60	60	61	67	60	68	65	66	60	66	64	
54	45	47	51	47	45	47	55	48	49	45	47	45	48	50	47	49	48	52	46	
55	58	57	59	53	56	58	55	59	53	59	56	58	55	58	58	55	53	57	59	
55	55	53	53	54	55	53	53	55	54	54	53	54	53	54	54	53	53	54	54	
53	60	57	63	54	55	60	59	57	63	55	57	59	59	57	53	58	63	57	60	
77	73	70	70	67	73	67	69	67	70	75	71	75	76	73	70	75	67	67	76	
75	72	71	70	71	70	73	73	75	73	77	73	71	74	77	77	72	71	73	76	
48	48	50	49	49	50	49	50	47	47	47	46	50	50	50	49	46	49	46	50	
70	69	70	70	68	70	69	70	68	70	68	70	70	69	69	70	70	69	68	70	
65	59	55	63	61	59	60	60	55	59	63	57	60	60	59	64	58	55	64	64	
47	49	47	49	47	47	47	47	49	49	47	48	47	48	49	49	48	47	48	48	
57	55	52	57	54	51	55	56	55	54	51	53	53	55	52	52	56	52	53	54	
59	59	59	62	58	59	57	58	59	58	61	63	58	60	60	57	61	62	59	57	
60	56	56	58	60	58	53	57	56	60	56	58	57	57	52	59	52	55	59	58	
65	64	64	64	66	64	66	66	66	64	64	65	65	66	65	66	66	64	65	64	
59	63	60	65	63	61	67	63	63	62	59	65	64	60	60	59	61	62	59	67	
58	57	59	58	57	59	59	59	57	59	59	59	59	59	58	57	57	59	57	58	
74	70	74	74	70	72	72	72	72	74	73	74	73	72	71	71	72	72	73	71	
71	73	67	69	69	72	73	69	72	70	67	67	67	69	73	72	69	72	73	72	
54	53	53	53	55	53	53	54	55	53	53	54	55	55	54	54	55	53	54	53	
71	72	72	71	76	70	71	70	74	73	71	71	74	71	75	71	70	70	72	76	
75	74	73	75	75	74	75	73	75	75	73	73	74	73	74	74	73	75	75	75	
54	52	55	54	54	52	51	54	52	51	53	51	54	51	54	52	52	53	55	51	
73	71	73	72	71	72	75	73	75	73	74	73	74	71	73	73	72	74	72	74	
68	65	69	71	65	68	65	70	66	72	71	69	66	64	64	72	71	69	67	71	
58	62	59	60	58	58	56	60	57	55	59	56	57	57	56	60	56	62	55	54	
49	49	49	49	48	48	49	49	49	48	50	48	49	48	50	48	48	49	48	48	
58	56	49	49	52	50	52	52	56	50	57	52	52	50	53	56	51	55	54	53	
62	57	61	55	64	57	57	56	60	60	57	59	65	55	63	64	57	65	65	58	
60	60	59	59	59	60	60	58	58	59	58	59	59	59	58	60	58	58	59	59	
53	50	48	49	53	52	51	54	49	52	53	54	52	54	50	51	52	51	51	52	
74	76	75	72	72	76	71	70	77	75	77	77	76	76	74	76	77	69	74	76	
51	53	49	52	51	49	53	49	53	47	47	49	50	53	48	51	48	49	47	49	
70	72	75	68	71	67	72	67	69	69	70	73	71	70	70	72	69	67	70	75	
70	67	71	68	71	71	71	69	67	70	71	72	72	70	69	71	68	67	68	71	
52	54	59	53	51	54	57	54	52	50	51	54	57	56	50	56	51	54	51	57	
53	52	50	45	46	51	49	44	45	45	52	46	51	46	51	49	45	51	50	46	
61	62	54	60	64	60	58	62	55	56	57	62	63	55	63	54	57	62	62	61	
58	56	61	61	61	60	56	60	55	58	61	59	58	56	58	60	60	61	56	60	
63	64	65	63	64	62	65	64	65	63	63	64	63	62	61	64	65	64	61	65	
49	49	46	48	49	51	53	53	46	52	47	52	50	46	49	46	46	54	51	47	
51	48	48	52	48	50	52	49	49	49	52	48	51	48	52	48	50	50	52	51	
60	56	65	56	57	56	60	59	65	57	66	59	59	61	61	61	61	63	56	59	
66	64	61	61	65	61	61	59	62	62	58	58	66	58	60	62	65	58	57	63	
56	57	60	54	59	60	57	60	57	58	58	58	55	56	57	56	56	55	59	60	
50	44	45	50	50	44	51	48	43	48	51	49	45	44	47	51	49	50	48	43	
50	48	49	49	50	48	47	51	49	47	49	47	47	51	50	48	47	47	48	49	
