# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
69	66	68	69	67	68	68	69	67	67	69	69	66	65	65	67	67	66	68	68	
62	62	66	60	61	65	66	65	66	61	63	66	60	66	61	67	60	63	66	62	
58	59	59	61	58	58	60	61	58	62	60	61	62	58	62	61	61	59	62	61	
63	62	62	63	63	62	62	64	64	64	63	63	63	63	64	62	64	62	64	64	
49	50	52	50	54	48	51	48	53	48	54	54	50	50	49	51	52	54	54	49	
68	68	70	70	67	69	68	67	67	71	69	69	70	70	69	71	70	71	68	69	
70	72	71	68	71	69	70	70	72	69	68	71	69	68	70	68	72	72	72	71	
56	61	56	53	62	61	62	62	56	56	57	62	52	57	59	55	54	59	57	59	
60	64	63	66	65	60	61	62	68	67	62	65	63	63	69	62	68	64	69	59	
64	61	61	60	63	62	64	63	64	66	67	66	67	63	63	63	66	63	65	62	
51	51	57	56	57	52	56	55	56	55	53	55	54	54	53	57	54	54	57	52	
57	58	57	59	58	59	57	59	59	59	58	59	59	57	57	57	57	59	58	58	
72	75	73	67	68	68	68	75	68	73	66	68	74	76	66	70	72	73	71	73	
59	59	59	53	54	55	58	56	59	57	58	53	55	58	58	53	53	55	57	59	
71	74	67	65	74	71	72	73	72	70	64	64	74	65	66	71	72	68	65	64	
53	51	53	51	51	51	53	52	53	52	52	55	53	51	54	51	54	54	52	52	
53	53	54	50	55	56	51	50	56	50	55	50	50	52	56	54	54	52	51	51	
51	51	51	50	49	52	48	50	48	49	52	49	48	48	50	51	51	49	51	49	
50	58	49	54	51	57	52	51	56	57	51	56	57	48	53	58	48	56	57	48	
67	66	67	66	65	65	66	66	66	67	67	65	67	67	65	67	67	65	66	67	
74	72	72	73	72	72	74	73	73	73	72	73	74	73	72	72	74	74	72	73	
50	49	56	48	48	49	52	54	56	52	56	54	54	56	55	49	51	50	53	50	
78	72	73	77	76	80	80	78	72	78	75	74	75	75	79	77	73	79	78	73	
50	55	53	55	53	56	56	51	53	55	53	51	53	47	54	48	55	51	46	47	
73	75	71	74	76	73	75	72	72	70	76	72	74	70	71	72	73	71	74	74	
48	48	46	48	51	48	51	46	51	49	51	52	50	48	50	50	46	46	51	52	
50	56	51	51	55	50	54	53	50	51	56	54	50	56	56	52	56	55	56	56	
61	60	62	60	61	64	61	64	60	64	62	64	62	60	62	60	61	60	62	62	
72	71	68	72	72	72	65	66	70	72	71	66	65	65	66	71	70	71	69	65	
62	61	65	65	64	59	61	62	64	65	60	63	58	58	66	64	60	61	60	64	
67	66	66	67	61	64	62	62	65	66	61	62	61	63	67	62	63	67	66	62	
55	54	55	55	53	54	53	55	53	54	54	55	55	55	54	53	55	54	53	54	
72	69	72	70	70	73	69	72	71	73	70	73	72	72	69	69	73	72	70	69	
57	53	53	53	52	54	51	55	57	54	51	52	51	53	52	53	53	53	53	51	
75	71	78	75	73	74	71	76	78	75	74	78	76	75	71	74	74	72	76	76	
62	65	61	59	57	63	58	60	60	63	64	65	58	59	59	62	64	57	61	64	
75	72	74	76	71	73	73	73	70	76	73	76	74	72	72	76	75	75	71	72	
74	76	74	76	76	75	77	75	75	75	76	73	73	77	77	76	73	74	76	75	
60	56	56	60	56	61	62	63	57	63	58	57	57	60	55	61	57	53	62	54	
75	76	74	75	74	76	75	74	75	75	74	74	76	76	76	75	76	76	76	75	
69	67	70	73	68	69	66	69	74	69	70	71	68	72	72	69	68	67	72	72	
77	77	76	75	77	77	76	77	78	77	76	75	76	79	76	78	78	79	76	75	
63	56	59	58	60	61	57	60	64	60	61	63	60	56	60	63	56	59	61	62	
68	69	69	69	68	70	68	70	68	68	68	70	69	70	69	69	68	68	69	69	
63	62	63	62	64	63	64	63	64	64	63	64	63	63	64	63	63	63	62	64	
73	73	76	76	73	76	73	76	73	72	74	73	72	76	72	72	73	72	75	76	
70	76	71	71	71	78	74	78	73	75	74	74	75	69	79	78	79	76	71	73	
56	58	49	52	56	55	51	52	49	56	57	51	54	56	57	52	52	49	56	55	
58	66	67	64	58	60	66	62	65	65	66	64	60	67	60	58	60	58	58	68	
51	50	51	51	52	51	52	51	52	50	51	51	51	52	51	52	50	51	52	52	
