# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
55	56	58	57	59	57	55	58	55	55	57	55	55	57	59	57	55	57	57	59	
78	72	79	80	80	80	80	72	76	76	71	70	70	80	77	78	77	74	76	70	
56	59	56	55	57	57	59	56	57	59	57	55	55	59	55	58	56	55	57	55	
58	58	56	61	59	61	56	58	57	56	60	59	58	62	57	57	56	61	60	56	
48	45	47	48	48	44	50	44	46	50	52	49	44	52	52	51	51	45	44	50	
67	70	71	68	68	70	69	67	72	68	70	66	67	72	66	66	71	72	66	70	
62	59	61	61	61	61	60	61	60	60	60	60	61	58	58	59	60	59	60	58	
46	48	44	42	45	46	48	44	47	46	48	48	42	48	45	47	43	42	47	42	
58	64	59	61	58	59	64	61	57	60	60	58	65	61	64	58	57	61	58	60	
84	81	82	80	83	83	81	84	83	80	81	80	83	80	80	80	81	81	84	80	
55	54	55	57	51	54	57	55	53	52	57	54	52	51	56	53	54	52	51	57	
50	50	48	49	50	48	48	48	48	50	48	48	48	50	48	49	48	50	49	48	
75	77	78	78	78	78	78	79	75	78	79	79	77	78	76	78	79	78	79	79	
57	62	58	58	67	66	59	66	65	61	63	59	66	63	65	57	66	63	58	59	
59	60	64	60	62	68	67	59	67	61	67	65	60	58	61	61	68	62	64	59	
58	63	60	60	60	64	58	58	59	65	60	61	59	62	65	57	62	61	60	62	
71	68	68	67	70	68	67	68	67	71	69	70	67	69	67	71	71	67	71	68	
49	48	48	49	48	49	49	49	48	49	48	49	48	48	50	48	49	50	49	49	
82	78	82	82	83	77	83	81	83	79	78	80	78	78	78	74	75	73	81	77	
55	52	52	49	53	50	53	55	51	53	55	51	54	50	49	55	49	50	51	52	
55	55	56	54	54	56	54	55	54	54	54	55	56	56	55	56	56	54	54	55	
64	64	64	66	66	64	66	65	64	65	66	65	66	66	66	64	64	65	66	64	
53	49	51	48	53	52	49	51	50	50	51	50	48	51	50	54	51	52	49	53	
71	79	77	77	74	74	80	81	74	81	75	81	75	80	73	79	71	74	73	74	
50	52	52	51	52	51	53	51	51	51	52	52	51	50	53	50	50	52	52	54	
47	47	47	46	47	47	46	45	47	46	45	47	46	47	45	47	45	47	45	47	
71	71	73	73	71	74	73	71	71	73	72	74	70	74	74	71	71	73	74	72	
58	59	63	59	60	63	60	63	62	61	58	64	64	59	59	61	58	62	62	64	
53	53	61	55	53	56	54	61	61	60	56	61	53	57	58	55	53	54	55	57	
64	63	64	64	64	64	63	64	63	62	64	62	62	62	63	64	62	63	64	64	
49	48	49	49	49	48	49	49	48	48	48	47	47	49	48	47	48	48	49	48	
71	71	70	70	70	71	72	70	70	70	72	71	72	71	72	72	72	72	72	71	
69	70	69	70	67	69	70	66	65	66	68	70	70	70	64	64	66	68	69	65	
69	67	72	68	70	69	68	67	69	75	69	75	73	72	68	72	74	71	72	74	
61	61	62	61	67	61	61	61	64	63	67	64	64	66	65	64	65	65	66	61	
63	66	65	64	64	60	61	64	66	64	63	66	66	62	61	60	61	62	66	64	
79	73	75	73	76	79	77	73	77	77	77	78	73	76	77	79	76	78	74	75	
51	51	53	48	49	50	49	55	55	50	51	53	55	55	52	54	58	52	56	54	
83	83	84	86	83	86	84	83	83	84	82	83	85	82	82	83	82	84	85	83	
42	42	41	45	44	48	47	42	44	50	48	47	48	43	42	50	50	49	44	50	
80	80	77	77	76	80	79	77	80	76	79	77	76	80	76	79	77	80	76	77	
53	56	53	56	52	53	52	57	58	53	55	54	54	53	57	56	55	57	57	54	
56	56	59	56	58	57	57	58	58	57	57	59	59	59	58	56	56	55	56	57	
83	80	78	77	80	77	77	79	78	81	77	81	81	83	79	79	77	79	79	81	
71	79	74	80	78	71	78	81	81	76	74	73	78	75	79	71	76	80	75	77	
72	70	71	71	70	70	72	71	70	70	70	72	72	72	72	72	70	71	72	72	
64	66	63	65	64	63	67	67	67	64	65	66	65	66	63	66	67	64	64	66	
54	53	55	54	53	54	53	57	57	53	51	54	57	54	53	54	55	55	56	56	
84	82	83	83	83	83	81	83	81	80	84	83	84	81	81	80	82	81	83	81	
74	73	79	80	76	79	73	76	80	74	72	79	77	73	80	78	72	73	75	77	
