# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
7	6	7	7	8	7	5	7	6	6	8	4	8	7	8	8	5	7	5	7	
15	16	18	15	15	18	18	16	17	20	17	19	21	21	20	17	16	19	19	19	
15	9	7	11	8	11	15	11	11	12	14	15	13	14	10	7	12	12	11	8	
20	20	21	22	22	20	20	20	22	20	22	20	22	21	21	20	20	21	20	20	
13	13	17	16	19	13	19	15	13	16	19	17	18	18	16	16	17	16	13	18	
19	20	20	20	20	18	19	19	20	19	19	19	19	18	18	19	18	18	20	18	
15	17	17	22	12	16	17	20	16	20	17	17	17	13	14	12	20	20	21	16	
21	18	20	16	21	19	21	22	22	18	20	18	18	16	17	18	19	21	16	22	
20	19	21	19	19	21	20	21	20	21	20	21	21	18	17	19	19	17	21	17	
13	11	8	12	10	13	8	13	13	9	12	11	14	12	12	9	13	11	12	9	
4	6	3	5	4	6	6	3	4	4	7	6	5	7	3	5	5	4	3	7	
12	21	14	15	21	16	19	16	20	12	18	22	18	20	12	14	16	15	14	18	
20	20	21	17	16	24	18	20	24	21	18	21	24	19	21	24	20	22	21	16	
11	15	17	13	14	14	9	10	12	10	13	17	15	12	10	17	19	16	13	18	
16	18	15	17	17	17	16	16	14	15	16	17	17	18	18	15	14	15	18	14	
14	8	11	14	12	11	12	13	9	12	14	9	10	9	13	8	9	9	10	12	
20	19	14	24	21	22	19	19	22	24	21	18	15	14	22	16	20	18	22	23	
18	23	19	23	22	22	20	23	20	21	19	18	21	19	22	21	18	18	22	23	
9	12	5	7	9	13	11	10	6	11	9	7	6	5	12	8	11	9	9	7	
15	15	18	13	15	14	19	12	19	18	16	20	16	16	15	18	13	20	13	14	
14	13	13	16	14	14	13	14	15	17	15	14	14	17	14	16	14	15	15	17	
12	13	13	13	14	12	12	14	14	16	13	15	16	13	13	15	14	13	12	16	
13	14	13	13	15	15	14	14	13	14	15	15	13	13	15	15	13	14	15	15	
16	18	17	16	14	14	16	14	17	15	14	15	17	15	18	14	15	15	15	15	
23	18	20	24	22	24	24	20	24	25	21	24	22	21	23	24	24	25	23	22	
1	6	6	1	1	2	2	6	5	2	1	7	4	7	2	4	7	5	7	3	
17	18	20	18	19	16	18	24	20	14	18	21	24	23	14	24	14	17	24	22	
5	6	6	6	6	6	7	6	7	5	6	7	7	6	6	6	5	7	5	7	
24	22	26	24	22	25	24	22	24	25	22	26	22	24	24	26	22	24	23	24	
17	16	17	17	15	15	15	15	16	16	15	17	16	17	16	17	15	16	15	16	
13	13	12	16	15	16	12	16	16	14	15	14	16	16	13	14	16	12	13	15	
11	10	11	10	10	9	9	9	11	11	9	10	9	11	11	9	10	10	10	10	
23	22	24	23	24	24	24	22	23	23	23	23	22	22	24	24	24	23	24	24	
9	9	8	7	7	9	8	9	9	9	9	7	8	7	9	7	7	7	7	9	
6	5	7	6	5	8	6	4	6	6	6	6	6	5	8	4	6	5	4	6	
26	22	25	23	26	23	26	24	25	24	24	24	25	26	27	21	25	21	24	27	
12	11	11	10	11	10	12	12	12	12	12	12	11	10	10	11	10	11	10	12	
12	10	14	13	11	14	13	14	14	14	13	10	14	9	15	15	13	15	11	9	
13	13	15	15	14	13	14	14	15	13	13	13	15	13	14	15	14	13	14	14	
17	16	18	15	15	15	18	15	20	14	14	18	15	19	16	14	18	16	20	17	
12	13	11	9	12	9	11	9	11	10	11	11	11	12	11	10	9	9	12	13	
17	24	18	21	20	24	22	22	23	20	25	25	24	24	24	19	19	22	19	18	
22	24	21	20	24	21	24	20	20	20	22	23	24	22	23	21	22	22	21	24	
20	22	23	19	20	22	19	22	19	23	20	23	22	20	19	21	23	22	20	20	
10	10	4	10	3	10	4	4	11	7	11	5	3	8	8	11	4	7	5	5	
7	4	6	8	10	8	4	8	4	6	7	9	8	4	12	4	12	9	12	11	
3	1	1	8	1	6	5	6	2	1	7	3	3	5	7	3	1	2	7	2	
8	7	7	8	9	9	9	8	9	7	8	8	8	7	8	7	8	8	9	8	
21	23	21	23	22	21	21	22	21	22	23	23	23	22	23	21	22	21	22	23	
6	3	4	7	6	3	4	6	6	6	7	7	7	6	6	5	7	7	4	6	
