# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
79	79	77	76	76	76	77	79	79	80	80	76	77	80	78	76	78	79	80	78	
44	38	36	37	38	39	36	43	37	39	43	37	38	36	37	41	39	37	42	40	
70	71	70	74	70	70	71	74	70	73	72	73	72	71	72	70	71	70	71	72	
42	42	43	46	39	44	39	40	41	45	46	44	43	42	39	40	40	47	41	47	
64	56	64	63	57	62	57	60	61	56	61	61	60	60	63	56	58	61	56	57	
52	52	54	53	53	52	54	53	52	54	52	53	53	52	54	53	52	54	52	52	
70	67	67	70	70	71	70	70	71	69	67	73	72	67	71	71	69	68	70	72	
44	43	42	42	43	43	43	42	43	42	43	43	43	42	43	44	44	42	42	42	
57	54	52	59	55	55	58	55	53	57	53	55	57	55	58	55	55	58	59	52	
51	53	51	51	52	48	54	49	48	54	48	49	56	50	56	48	48	55	54	54	
44	46	42	46	42	45	45	46	44	41	43	41	45	44	45	43	43	44	45	40	
71	74	74	75	68	72	67	67	74	71	68	74	67	75	75	71	68	70	75	69	
57	56	53	58	55	61	60	57	55	60	59	63	57	62	62	59	59	63	53	59	
55	56	55	56	50	56	56	53	50	50	53	55	51	56	54	51	51	54	56	51	
51	50	52	51	53	55	54	55	50	50	51	55	53	52	55	50	52	51	54	50	
74	78	73	74	72	78	75	73	76	76	74	77	77	75	75	73	74	73	74	73	
53	54	59	60	53	60	57	60	52	53	56	52	52	52	53	57	54	60	58	53	
41	40	42	43	42	43	43	39	39	41	39	42	39	41	40	43	41	39	42	40	
49	48	50	44	45	49	49	50	47	45	41	49	49	44	43	40	47	40	42	43	
62	62	64	63	62	62	62	63	64	62	62	63	63	62	62	62	63	62	63	62	
47	48	47	47	48	47	48	47	49	47	48	49	47	48	49	49	49	48	47	48	
79	79	81	79	80	79	79	80	79	80	79	79	80	79	80	80	80	81	81	80	
59	52	62	62	58	59	56	59	52	60	62	59	57	61	60	52	62	54	54	56	
82	82	86	82	84	80	85	81	85	81	80	81	83	80	81	83	81	84	83	81	
39	35	36	36	37	36	36	36	38	36	35	37	37	38	37	36	39	36	35	36	
50	52	53	45	45	46	54	49	48	49	51	45	53	48	45	49	46	45	53	49	
54	55	55	54	56	54	54	56	54	56	55	55	55	56	56	54	54	54	56	54	
67	66	66	68	66	67	67	66	66	66	66	67	67	66	67	66	66	67	66	66	
62	53	63	63	57	61	61	53	59	63	58	60	56	55	63	61	55	56	54	55	
61	57	60	58	61	57	62	59	65	56	58	65	56	56	60	57	65	56	57	57	
58	59	63	63	64	62	58	62	62	62	57	60	57	65	65	65	60	64	60	62	
51	56	53	50	52	50	56	52	54	53	55	51	52	56	55	48	49	53	53	56	
54	55	60	57	59	58	53	54	53	61	56	61	54	60	57	59	58	57	58	59	
80	78	78	80	79	78	79	79	78	80	79	79	78	79	78	78	80	78	79	79	
63	59	63	63	63	63	60	62	61	63	60	60	63	62	63	60	59	62	62	60	
62	55	63	62	58	60	55	59	63	56	58	62	62	63	58	62	62	57	59	61	
71	72	73	73	73	69	71	73	67	72	65	71	72	66	68	73	69	71	65	66	
68	66	66	69	70	70	72	68	67	66	66	72	66	67	71	70	66	69	69	69	
68	66	69	69	68	69	69	67	68	66	67	65	68	69	68	69	67	67	67	68	
79	79	79	80	79	82	80	83	85	82	79	85	82	84	80	83	80	85	79	81	
42	42	42	41	41	43	42	41	43	42	42	42	42	41	42	41	43	41	43	43	
57	61	61	60	57	59	57	62	61	63	58	57	62	60	61	58	60	57	57	57	
40	41	43	43	38	44	43	38	38	40	34	34	43	44	43	34	43	39	44	35	
60	61	60	60	61	60	60	59	61	60	61	59	61	61	59	61	60	61	60	59	
60	62	66	61	68	59	62	67	62	61	60	60	68	68	61	64	65	68	63	59	
63	64	63	58	62	64	61	63	61	58	57	56	64	62	62	57	56	59	63	61	
80	88	80	80	83	85	84	82	87	82	86	83	88	82	85	83	80	83	80	81	
87	85	83	89	90	86	83	82	84	82	89	80	86	84	88	82	86	84	89	84	
81	82	82	81	76	76	83	80	77	81	80	80	83	82	80	79	76	80	80	77	
59	64	60	62	64	60	59	64	60	60	58	66	65	65	63	64	59	59	59	61	
