# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
19	15	15	19	18	18	16	16	16	16	19	18	16	16	18	18	19	15	15	19	
58	58	56	58	58	57	56	57	58	57	58	56	58	57	57	57	56	58	56	58	
30	30	30	33	32	30	32	34	33	31	33	34	33	31	33	33	31	32	33	30	
54	55	55	56	55	56	54	54	56	56	56	54	55	54	55	56	56	54	55	54	
53	54	54	53	57	55	56	55	56	57	55	54	53	57	54	54	55	55	57	56	
24	23	21	20	23	24	20	24	24	24	21	21	24	24	20	22	21	22	20	24	
33	32	32	33	33	34	34	32	32	34	34	33	34	33	32	32	33	33	32	33	
53	52	47	52	52	47	48	51	53	48	49	47	48	53	53	47	53	53	47	51	
25	28	22	22	20	23	30	20	26	27	27	29	30	20	22	30	23	25	26	29	
45	49	47	47	49	45	47	45	50	49	47	48	47	44	48	48	48	46	48	48	
16	16	16	16	17	16	18	17	18	17	16	18	18	17	16	18	17	17	18	16	
20	13	19	14	19	17	17	14	14	18	21	14	20	16	16	14	13	13	18	17	
14	10	9	14	12	15	14	9	13	15	12	13	16	15	13	11	8	8	8	13	
32	32	32	34	33	32	34	34	34	34	32	32	32	33	32	33	32	33	32	32	
37	41	42	39	36	40	38	42	41	42	36	39	40	38	36	41	41	39	41	38	
51	45	46	52	49	50	47	50	50	47	43	44	48	52	47	52	45	49	47	46	
29	19	25	23	21	20	19	24	20	20	23	26	19	23	29	22	22	23	27	26	
21	25	25	22	24	22	21	19	22	20	19	23	19	25	21	21	22	19	20	23	
49	52	48	50	47	49	47	48	50	48	52	52	50	50	51	52	50	46	50	46	
46	50	46	55	46	55	45	46	51	48	50	50	46	53	55	48	51	55	46	46	
43	43	41	43	39	38	39	39	42	41	43	39	38	38	43	38	39	39	40	39	
27	29	24	25	26	26	24	24	25	30	25	28	28	26	29	26	29	29	24	25	
47	48	41	38	42	41	38	41	41	43	45	42	40	38	38	46	42	46	39	39	
48	46	48	47	46	47	46	48	46	48	48	48	48	47	47	48	46	47	46	48	
31	27	29	30	28	31	27	27	27	29	29	28	29	31	27	30	29	29	30	29	
28	30	32	32	24	29	33	28	29	26	24	28	29	32	31	26	26	32	32	32	
41	37	38	38	39	46	40	39	45	39	37	45	39	39	38	38	43	40	42	46	
35	37	35	41	37	36	40	40	40	40	40	38	35	38	40	41	41	38	39	40	
55	55	53	59	56	57	56	56	56	54	53	53	53	54	59	53	57	55	58	57	
56	56	56	55	54	54	55	55	55	56	54	56	54	56	56	56	56	56	55	55	
59	60	59	63	61	63	60	63	60	60	62	60	60	61	61	60	59	63	63	59	
12	21	17	11	20	20	12	15	21	12	11	14	17	11	19	17	12	16	16	17	
44	43	40	41	44	44	39	43	42	44	38	39	42	44	40	44	39	42	40	42	
62	55	60	55	61	63	63	59	61	61	61	60	60	59	58	62	63	60	57	59	
24	21	24	23	23	28	28	21	20	24	22	29	29	29	26	24	20	20	23	19	
47	47	45	51	45	46	49	47	51	47	47	47	49	51	45	48	50	45	48	45	
21	23	22	21	21	21	22	23	22	23	21	23	21	23	22	23	22	21	22	21	
54	54	52	54	53	53	52	53	53	54	52	53	53	54	53	54	52	52	52	54	
51	51	51	47	49	48	51	47	47	48	50	51	50	47	47	49	50	48	48	50	
53	50	51	50	48	52	49	47	48	47	51	51	52	50	53	50	49	51	48	53	
53	56	57	53	53	59	55	56	56	58	55	58	58	56	53	53	56	57	54	59	
40	48	48	43	42	41	42	47	47	44	43	47	45	41	41	48	40	41	41	41	
37	36	34	37	37	33	35	30	35	37	34	36	38	35	36	34	30	32	30	32	
50	49	50	47	46	50	51	51	50	50	48	49	51	48	49	52	46	52	47	49	
18	10	18	18	13	12	19	10	16	12	17	11	14	18	20	18	10	18	18	15	
42	42	43	40	42	43	39	40	41	40	42	42	40	39	41	42	40	40	41	39	
47	43	41	41	46	44	41	46	46	46	45	45	41	41	43	46	47	43	42	46	
24	22	20	18	21	22	22	22	19	24	21	21	18	21	19	20	21	22	19	18	
64	65	57	55	56	55	63	57	59	58	62	57	64	56	58	57	55	64	61	61	
31	33	29	33	29	31	34	29	33	31	29	34	33	30	33	34	30	31	33	31	
