# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
33	36	36	33	34	37	33	35	37	37	33	35	33	34	36	37	36	34	36	36	
37	39	34	37	33	29	31	39	38	30	29	30	33	39	37	37	34	36	32	32	
39	39	40	43	43	40	41	38	40	43	41	42	43	41	39	43	42	39	38	38	
36	37	37	35	37	35	35	35	33	33	35	37	33	34	36	37	33	35	35	37	
35	37	35	35	38	40	42	43	43	40	38	41	41	38	35	42	39	36	37	43	
36	36	36	38	38	36	38	37	38	37	36	37	37	37	37	38	37	38	37	38	
42	35	35	38	35	43	39	43	36	36	39	40	40	42	35	40	37	41	41	36	
41	34	35	38	34	33	40	39	36	42	38	40	33	36	40	36	42	32	42	39	
32	38	37	32	36	33	32	35	35	35	35	37	33	32	34	33	35	35	37	32	
41	41	42	41	42	42	40	42	40	41	40	41	42	41	42	40	40	40	42	40	
37	38	38	38	37	37	36	37	38	37	36	38	36	36	36	36	37	36	36	38	
38	35	39	38	39	35	35	37	35	38	37	35	37	39	39	39	36	35	35	37	
34	33	34	35	39	36	35	32	33	37	37	38	32	34	37	31	37	32	36	34	
36	41	41	41	40	37	35	39	40	41	38	39	37	37	36	38	35	39	35	38	
43	42	44	44	42	44	42	44	42	42	43	43	42	42	42	43	42	43	42	43	
42	38	38	37	42	43	42	37	41	41	39	41	40	42	38	38	40	39	39	41	
38	37	37	37	37	38	39	37	38	38	37	38	38	38	37	39	39	39	39	37	
37	39	40	39	37	38	42	38	43	36	38	43	41	43	41	38	42	42	36	35	
41	44	39	43	39	43	39	41	43	41	44	44	42	42	41	40	42	42	39	43	
43	43	42	43	42	41	42	42	42	42	43	43	43	43	42	41	43	43	42	43	
43	35	35	38	39	38	38	42	35	36	41	42	43	45	39	43	43	42	40	42	
42	41	45	42	46	46	42	46	40	42	42	45	42	48	41	42	44	40	47	47	
39	40	40	40	38	36	39	36	38	40	38	40	40	38	36	40	37	37	40	40	
38	36	35	36	32	34	33	38	36	38	37	34	38	33	37	35	38	36	32	34	
46	42	45	43	43	45	44	42	46	43	45	43	45	43	46	43	42	46	46	46	
41	41	38	40	38	41	40	40	38	40	39	41	39	38	39	38	41	39	42	38	
36	38	34	39	36	34	40	34	36	35	34	36	39	37	34	36	37	38	40	36	
37	31	35	30	38	39	37	34	38	39	33	34	39	34	30	37	37	31	36	39	
35	34	36	35	35	36	36	36	36	35	35	36	36	35	36	34	36	34	36	35	
33	36	35	36	35	37	33	36	33	34	34	36	39	41	34	36	33	36	36	37	
36	37	36	41	40	42	37	38	38	41	38	41	33	41	39	42	42	33	40	33	
37	34	34	37	36	40	38	40	37	40	39	36	34	42	38	37	41	34	39	41	
34	35	35	36	34	36	34	35	36	35	36	34	34	35	34	34	34	35	36	36	
38	38	43	41	42	41	42	43	42	41	42	44	43	40	39	44	40	40	43	41	
45	44	43	44	44	43	44	43	43	43	43	44	43	45	45	45	44	44	43	45	
33	31	37	35	33	34	30	34	30	32	33	35	30	30	36	35	38	38	38	30	
34	34	35	34	36	36	35	35	36	34	34	34	34	36	36	35	34	36	34	36	
47	47	46	42	45	43	39	42	48	43	39	46	38	38	41	43	45	47	46	48	
39	44	42	39	45	40	43	46	42	46	47	46	45	46	44	47	43	41	47	39	
46	45	41	46	40	46	46	44	42	43	43	46	46	42	44	43	46	40	44	40	
39	43	40	37	43	39	42	44	36	40	38	38	35	39	44	45	40	41	43	43	
41	43	43	37	38	42	41	39	38	42	38	42	41	37	42	38	43	42	41	38	
44	40	41	43	42	42	45	45	41	43	45	46	46	40	40	42	40	45	41	40	
37	34	32	32	36	35	38	37	38	32	34	32	32	33	32	37	35	38	33	38	
35	35	35	35	34	35	33	34	35	34	34	33	33	35	35	34	33	35	33	35	
42	41	45	41	44	40	43	42	46	41	40	45	41	45	41	44	43	43	45	40	
35	33	36	37	33	38	36	32	32	35	33	33	37	35	37	33	32	37	32	32	
42	38	42	39	38	43	40	43	40	37	41	37	39	41	38	42	39	42	42	37	
45	43	41	38	42	39	42	39	39	37	43	45	38	44	45	37	41	45	39	40	
35	34	37	35	35	36	37	37	33	35	37	35	37	37	35	35	36	33	35	35	
