# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
24	26	24	23	25	24	24	24	26	26	23	26	27	27	24	25	24	27	26	23	
15	20	22	23	23	16	22	16	18	23	21	20	17	23	23	15	16	13	14	17	
10	12	14	14	12	13	9	15	10	12	12	15	11	12	10	14	14	10	15	11	
31	29	26	25	32	24	32	32	23	25	28	29	26	25	31	31	27	26	24	31	
26	23	27	24	23	23	25	25	27	27	26	23	26	25	27	23	23	24	25	25	
10	11	9	9	9	9	10	10	11	11	9	9	11	11	10	11	10	11	9	11	
31	33	33	32	31	32	33	32	31	33	32	33	32	31	33	33	33	33	33	33	
19	19	19	18	18	20	18	20	19	18	19	20	20	18	19	18	18	20	19	19	
18	18	18	18	18	17	17	16	17	18	17	18	16	18	16	16	18	17	18	18	
21	19	20	20	21	19	21	19	21	21	21	19	20	19	21	20	20	20	19	20	
16	18	20	19	19	17	20	19	16	15	17	15	19	15	14	14	20	19	14	14	
43	35	39	41	37	42	37	39	40	42	42	37	41	33	39	42	43	43	40	41	
13	13	12	12	12	12	13	14	14	14	12	12	14	13	13	14	14	13	14	14	
32	31	36	34	33	31	31	37	33	37	35	33	31	32	32	31	33	32	31	35	
33	33	35	28	33	34	35	35	31	29	30	28	33	31	35	31	30	32	28	34	
20	16	16	16	20	21	20	19	14	16	18	20	17	16	15	13	14	13	16	14	
39	37	41	37	39	39	39	37	38	36	41	39	40	42	41	37	38	36	42	39	
15	21	21	17	16	21	20	18	19	21	18	15	17	18	20	18	20	21	19	16	
21	28	28	22	29	19	27	28	25	29	28	22	19	22	20	25	26	20	21	26	
25	21	18	22	23	22	23	17	24	20	19	21	18	25	25	20	16	19	17	19	
41	37	41	41	35	39	39	36	35	35	40	41	37	35	36	34	40	35	32	41	
18	17	17	21	21	16	13	17	18	21	20	13	18	20	14	11	15	21	21	15	
19	22	22	24	22	19	23	21	21	22	20	23	20	24	24	20	24	24	22	21	
23	21	27	28	23	24	21	20	22	26	21	28	25	27	22	26	22	25	21	25	
9	9	16	10	10	16	17	13	9	11	15	10	13	11	9	14	17	13	11	16	
33	33	34	35	32	35	34	32	32	34	35	35	32	35	35	36	36	36	32	32	
22	27	29	28	28	30	24	31	21	24	24	31	23	28	25	30	21	22	28	27	
34	32	34	35	36	36	37	34	28	33	35	28	32	35	33	29	29	36	29	36	
34	34	35	34	37	36	36	35	34	35	38	36	37	36	38	36	37	37	35	38	
36	37	36	36	37	38	38	37	37	38	36	38	36	38	36	37	38	37	38	36	
18	22	21	21	18	18	21	19	21	22	19	19	20	20	19	21	18	18	21	21	
25	25	23	25	25	24	24	23	24	24	24	25	22	23	22	22	26	24	25	26	
10	10	9	15	12	15	10	11	13	9	10	14	13	12	15	15	15	15	11	14	
29	30	28	32	31	30	28	31	32	28	29	28	31	31	30	29	29	29	29	32	
28	29	28	28	30	28	29	30	28	28	29	28	28	28	28	30	28	30	29	29	
20	17	16	17	21	16	16	20	20	22	16	16	16	17	21	19	21	16	18	16	
17	14	22	15	20	16	22	14	16	15	15	22	24	17	18	22	16	15	14	15	
29	30	33	32	34	31	38	38	30	32	30	37	33	29	37	35	31	30	36	37	
14	20	17	17	16	18	16	15	19	16	14	15	18	19	18	17	15	15	14	14	
28	29	31	27	26	25	29	26	31	30	30	31	25	29	29	27	27	27	28	25	
35	28	34	36	36	31	36	34	30	29	35	29	34	32	36	28	36	30	28	31	
31	27	30	28	29	27	28	31	30	26	30	31	31	32	26	26	25	28	32	31	
28	28	27	30	30	28	28	26	29	30	29	29	27	26	27	30	30	30	27	29	
29	29	29	29	27	27	27	27	27	29	29	29	28	29	29	29	29	27	29	28	
31	33	33	35	34	32	35	35	33	34	33	33	35	31	33	35	32	35	34	31	
15	16	23	24	21	23	18	21	19	17	22	17	15	18	16	18	23	19	24	20	
10	9	11	11	10	9	11	9	10	11	9	11	11	9	10	10	9	10	11	9	
11	6	6	16	12	11	12	10	9	14	16	11	8	8	12	10	13	14	15	10	
33	31	37	35	32	36	34	36	33	37	36	36	33	33	36	32	32	35	35	30	
29	35	32	29	31	33	30	31	27	35	30	31	29	27	27	34	35	34	30	34	
