# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
90	90	87	88	89	87	87	89	88	90	90	88	90	90	90	88	89	90	91	91	
95	95	94	94	94	94	95	93	94	94	94	94	93	93	95	94	93	93	93	94	
87	87	91	87	89	90	89	89	87	91	91	90	88	87	91	89	87	88	91	87	
94	87	90	94	93	87	89	90	87	88	92	86	90	88	90	89	85	93	88	89	
86	87	86	85	85	85	86	87	85	87	87	87	85	86	85	87	87	87	86	87	
94	92	94	95	90	90	93	93	94	92	89	94	90	89	95	91	89	90	95	91	
88	91	88	92	88	86	86	89	92	91	87	91	86	86	91	92	90	91	86	92	
97	90	89	96	90	96	93	94	91	91	95	97	92	90	95	88	88	90	93	90	
89	88	91	87	89	86	86	83	89	90	91	91	87	88	87	83	91	85	84	91	
91	92	92	92	91	92	92	93	93	93	91	92	93	93	92	92	92	91	93	92	
89	87	88	88	89	90	86	90	87	88	89	86	87	90	88	89	87	87	88	88	
86	91	86	88	86	86	94	92	88	87	86	91	86	86	85	93	84	86	85	85	
92	89	91	91	90	94	99	90	90	92	98	94	91	92	91	97	95	98	99	97	
95	93	95	94	94	95	94	93	95	91	91	95	94	95	95	94	92	92	93	93	
92	93	93	93	94	95	95	95	91	94	94	94	95	92	94	95	94	95	94	94	
87	86	86	86	88	86	85	88	85	85	87	89	88	85	85	89	87	86	86	88	
91	95	94	91	92	92	94	91	92	94	94	90	91	94	93	93	93	89	91	92	
89	87	86	86	91	86	87	86	86	85	89	86	85	90	91	86	88	90	90	90	
92	91	93	89	89	96	93	93	89	88	96	90	89	94	90	95	93	91	94	94	
95	90	91	96	93	96	90	94	90	92	95	95	95	95	95	96	90	93	94	95	
98	96	96	90	93	89	90	92	93	96	91	95	92	96	94	91	89	98	97	95	
84	87	85	92	89	89	87	84	89	92	88	92	86	89	91	85	85	85	89	92	
83	85	90	90	85	85	85	87	87	91	87	88	91	84	90	83	84	91	87	83	
85	85	89	91	86	87	91	90	88	88	86	90	88	88	90	88	89	88	87	86	
89	90	89	95	97	91	98	92	94	89	88	92	98	92	95	94	91	93	98	90	
88	91	90	87	89	89	88	89	91	87	90	90	86	92	90	88	88	87	89	89	
93	94	97	97	94	93	93	89	97	88	89	94	94	93	90	98	90	91	93	91	
89	89	90	89	88	92	92	91	90	92	91	91	89	88	90	89	91	89	92	88	
86	83	87	85	89	89	89	83	91	86	84	88	85	89	89	91	84	91	91	88	
84	93	88	84	92	90	92	93	86	88	90	84	90	86	85	87	91	92	86	91	
92	93	91	92	95	95	93	93	95	94	95	94	94	93	93	95	94	91	92	92	
89	87	87	88	89	87	89	88	87	88	88	87	88	87	88	87	87	89	89	87	
96	96	92	96	90	91	96	95	90	92	95	90	95	94	92	93	93	96	90	95	
87	88	84	86	82	88	84	85	85	82	86	83	86	88	84	82	88	84	82	87	
95	89	94	95	94	90	94	90	95	95	92	93	89	91	94	94	94	91	94	90	
92	93	93	94	93	93	94	92	92	92	94	92	94	92	94	92	94	92	93	93	
86	88	86	91	94	86	88	87	89	93	92	90	89	89	91	86	87	88	87	90	
97	92	92	95	95	89	97	90	97	96	96	91	90	96	92	96	90	96	96	95	
94	94	95	96	89	97	90	95	90	90	90	91	89	94	95	92	93	91	96	90	
88	85	90	86	88	84	86	88	87	84	90	89	84	85	88	90	87	89	88	85	
84	84	88	87	86	84	88	84	86	86	86	86	89	85	87	83	89	91	89	89	
86	83	85	84	85	83	89	89	88	83	89	84	85	85	88	86	84	84	89	88	
94	89	95	93	96	95	89	92	96	94	89	88	95	92	96	94	90	91	95	92	
90	83	82	89	86	82	83	89	85	82	83	90	85	88	90	88	88	89	90	82	
80	81	85	81	87	81	82	90	90	82	81	85	80	82	85	81	86	90	88	87	
90	88	89	90	89	89	89	89	88	88	89	89	88	90	88	90	88	90	89	89	
94	96	98	96	94	90	98	90	97	92	98	95	96	97	91	98	92	96	92	95	
88	86	88	87	86	87	86	87	86	87	86	87	86	87	88	87	86	86	86	87	
90	91	90	93	91	93	93	91	92	91	89	89	89	89	91	90	89	93	93	90	
89	93	87	92	91	90	93	93	92	95	93	87	95	93	91	88	93	93	92	91	
