# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
47	50	50	48	50	49	49	48	51	48	50	49	51	48	50	47	47	47	47	51	
58	59	60	55	58	56	55	55	61	61	57	58	61	56	56	61	59	56	54	53	
52	49	49	53	52	51	53	51	50	51	52	49	53	51	49	52	50	52	52	52	
50	51	51	50	52	53	50	53	50	51	51	52	54	52	54	54	54	53	51	51	
45	45	46	50	43	48	46	51	43	52	52	48	45	49	46	53	45	48	48	46	
55	50	51	57	52	52	49	49	49	47	55	55	51	51	49	57	54	48	56	48	
50	49	49	51	49	48	51	46	52	49	51	47	49	46	49	51	51	52	46	52	
50	51	50	50	51	49	50	49	49	49	50	51	49	51	50	51	50	50	50	49	
50	52	53	53	54	51	53	52	50	55	54	52	53	48	48	53	56	54	53	53	
48	47	46	50	45	52	47	50	51	51	50	49	49	45	53	45	48	53	51	46	
58	54	54	57	54	55	55	54	54	50	58	51	52	51	58	53	53	56	56	52	
53	60	52	50	54	54	60	56	53	55	58	53	52	50	54	54	55	56	53	56	
46	48	48	46	47	47	47	46	47	46	47	46	47	48	46	46	47	46	46	46	
54	57	52	55	54	53	53	52	52	55	54	53	56	57	55	52	56	57	57	52	
48	50	50	50	48	50	49	49	50	49	48	50	48	49	50	50	48	49	50	48	
55	55	55	56	54	55	54	54	55	54	55	54	54	56	55	55	54	56	54	55	
43	46	44	43	46	45	50	49	46	47	51	48	48	50	49	46	49	48	47	48	
50	49	49	46	49	46	47	47	49	47	49	48	46	47	50	47	47	49	46	46	
56	56	56	57	57	58	56	57	58	57	56	58	58	57	57	58	58	57	57	58	
57	60	52	51	52	57	59	59	51	54	53	59	55	55	61	51	61	55	53	60	
46	50	50	49	50	51	48	51	49	52	52	46	46	48	50	48	50	52	46	52	
57	51	55	52	52	52	57	57	53	53	53	54	54	54	56	57	56	52	56	51	
50	48	48	48	48	50	48	48	50	49	49	50	50	48	49	48	48	50	48	48	
52	51	54	52	54	51	53	54	52	52	50	53	51	53	54	50	54	53	50	50	
51	48	56	53	53	53	50	53	49	53	50	54	53	48	50	50	54	53	51	49	
57	55	57	57	56	56	54	55	53	54	56	55	57	54	53	54	53	54	53	54	
50	48	52	48	53	51	51	53	51	48	49	50	49	48	49	49	49	52	47	48	
54	53	50	53	45	49	49	49	48	52	45	53	48	54	50	50	53	55	48	46	
49	50	50	48	51	51	48	48	48	48	51	50	49	50	48	50	51	51	51	48	
52	46	51	47	48	51	51	51	46	51	51	48	47	47	47	51	47	46	46	46	
52	46	51	46	50	49	48	46	50	46	49	49	51	49	48	52	50	50	52	51	
46	54	50	52	53	44	46	52	52	54	53	53	46	52	51	49	47	45	48	47	
56	52	56	50	55	49	49	54	52	54	53	49	54	56	56	55	52	55	53	54	
53	56	53	55	53	56	57	53	55	53	53	55	53	54	54	54	57	55	54	54	
55	57	55	56	55	55	57	57	56	56	55	57	57	57	56	57	55	55	57	55	
52	48	43	49	49	44	49	53	47	47	51	43	47	44	52	50	45	44	51	50	
47	48	52	49	53	43	49	53	45	45	43	48	48	51	44	43	51	47	52	43	
50	49	53	55	53	58	54	49	57	54	48	49	56	53	56	54	57	58	55	58	
54	51	59	54	58	53	60	55	52	50	54	53	51	53	56	60	56	53	57	52	
50	46	50	48	49	47	50	45	47	47	44	47	47	47	48	44	47	46	46	50	
49	51	52	51	50	51	49	51	52	52	50	50	52	53	52	52	52	48	54	51	
53	46	53	52	52	48	56	47	53	54	48	55	49	46	48	48	50	47	54	47	
59	58	57	54	57	57	58	56	57	53	59	57	55	53	59	57	57	53	58	57	
48	48	55	55	50	49	48	54	53	49	55	46	47	52	48	53	52	53	55	55	
52	50	46	50	45	46	46	45	52	48	51	47	47	51	49	53	47	49	53	49	
50	49	51	49	48	51	48	50	49	48	48	52	51	51	49	52	50	49	52	52	
51	57	49	57	58	52	50	53	52	48	54	57	50	53	57	48	51	53	50	48	
48	46	53	43	45	51	48	46	45	47	45	43	52	43	44	45	52	49	45	50	
53	58	59	53	53	56	56	53	58	57	56	56	58	55	56	55	55	58	53	58	
50	49	45	46	49	51	49	47	50	52	46	52	52	50	51	48	48	46	49	50	
