# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
32	34	32	34	31	32	31	31	34	35	34	32	33	35	32	31	33	33	32	35	
36	35	34	30	37	35	30	34	32	38	34	33	33	35	34	29	37	34	39	32	
36	28	29	35	26	31	30	33	30	36	36	28	35	31	36	26	36	36	29	26	
36	39	35	35	40	34	37	36	37	34	39	40	42	33	35	33	40	38	40	35	
40	48	41	42	49	42	44	41	41	46	42	40	45	39	45	40	42	41	39	49	
48	46	45	46	51	51	48	49	42	50	49	42	48	49	44	51	50	52	51	51	
29	29	36	33	32	34	33	32	33	32	31	31	36	32	29	34	29	35	34	33	
32	32	32	32	33	34	33	33	34	33	33	33	34	34	33	32	34	32	32	34	
28	33	35	30	27	29	28	36	30	33	30	34	34	35	30	37	32	36	35	30	
24	26	25	24	29	30	24	31	25	33	26	34	31	28	30	30	31	32	28	29	
39	38	40	38	40	40	38	39	40	38	38	39	41	39	38	40	41	40	40	38	
30	33	29	33	29	29	29	29	30	32	29	30	33	33	30	32	31	29	30	31	
29	32	35	34	29	34	31	33	34	30	35	29	34	35	30	30	35	32	30	32	
42	46	45	46	49	48	50	47	49	47	49	47	45	43	45	43	44	48	42	47	
40	41	42	41	40	40	40	40	40	40	41	42	40	40	42	42	42	40	40	41	
41	49	44	49	50	41	43	44	43	47	50	50	45	48	40	42	48	43	43	50	
36	38	36	38	39	39	37	34	33	35	36	37	35	34	34	34	35	35	35	34	
35	32	35	35	33	34	36	33	38	33	32	37	35	35	34	33	35	35	35	34	
41	40	34	36	35	40	36	38	41	38	35	38	34	37	38	39	39	38	35	42	
35	34	32	33	32	35	34	33	33	33	31	32	35	32	35	33	35	31	32	35	
30	29	29	30	29	28	30	29	30	29	29	28	29	28	30	30	30	30	29	30	
36	45	35	39	44	35	44	39	41	42	35	42	39	45	40	36	41	44	38	35	
31	31	31	31	29	31	31	30	31	31	31	31	31	29	30	31	30	31	30	31	
29	29	25	25	28	28	27	26	28	32	28	28	29	31	33	28	29	28	29	33	
30	31	35	32	35	31	30	30	35	33	31	33	30	33	34	35	32	34	31	36	
41	42	41	38	42	44	45	41	40	37	40	42	41	44	45	40	46	41	47	44	
27	30	27	29	29	27	28	29	31	27	29	31	29	28	30	27	27	31	30	29	
42	46	45	44	41	47	43	46	46	46	43	42	45	48	47	44	43	42	43	48	
34	33	31	30	34	34	33	34	34	32	32	32	32	32	32	30	32	30	34	30	
43	45	44	46	45	42	44	44	43	40	41	45	45	46	40	46	40	44	40	42	
40	32	37	38	38	35	35	33	32	33	40	40	36	32	36	36	35	36	35	32	
44	41	40	42	42	44	44	44	44	43	44	44	40	42	43	44	43	40	40	43	
51	46	42	46	46	42	51	50	50	46	47	43	50	44	46	51	42	49	46	42	
45	43	40	46	45	39	45	40	47	39	46	43	40	45	42	45	39	46	40	45	
45	42	46	43	43	46	44	42	42	46	45	44	46	43	44	41	43	41	42	46	
42	49	46	47	44	49	45	48	43	45	43	49	40	44	43	46	43	44	43	46	
37	38	38	39	38	47	43	44	38	37	43	45	39	37	40	43	39	38	46	45	
43	47	41	45	43	47	45	47	40	47	39	44	45	47	39	44	43	40	47	41	
40	40	39	38	38	39	38	39	40	38	39	40	40	38	38	40	40	39	39	40	
33	29	31	30	36	31	36	35	31	35	29	30	31	31	35	30	35	32	32	29	
33	32	32	32	32	32	33	32	33	32	31	33	33	32	31	32	31	33	32	33	
32	37	37	35	37	35	31	32	35	38	35	30	33	36	30	31	31	36	37	30	
34	33	28	34	28	29	28	32	28	31	35	33	34	27	29	34	30	34	29	32	
33	36	30	36	34	35	36	36	30	35	35	33	36	34	33	32	35	36	36	31	
34	32	29	31	31	30	32	29	30	31	35	33	35	29	31	33	33	34	35	35	
49	47	47	48	48	46	46	47	48	49	49	46	49	46	46	50	46	48	47	50	
47	50	45	49	46	44	48	48	46	46	44	44	50	49	50	46	46	48	48	48	
46	51	45	45	47	51	51	48	49	45	49	45	46	47	48	47	50	45	45	47	
43	43	38	42	38	37	44	38	39	38	36	44	40	37	40	39	40	43	36	39	
48	49	47	48	47	47	47	49	48	48	49	49	49	49	47	48	47	47	49	48	
