# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
72	73	73	71	74	71	70	74	72	73	72	73	70	71	71	73	72	71	70	70	
66	62	64	61	63	64	63	65	66	60	62	60	63	63	60	66	61	60	65	65	
85	87	87	89	87	88	90	88	85	90	88	89	85	83	84	89	91	85	86	88	
56	53	56	57	59	58	58	53	56	54	57	55	55	56	54	59	59	55	58	53	
59	59	60	59	60	58	60	59	60	58	58	59	58	60	59	59	58	59	60	58	
93	92	94	88	88	94	89	93	92	93	90	92	94	94	91	90	90	94	91	94	
62	61	64	67	65	63	66	61	67	65	61	61	61	62	61	67	64	62	63	66	
87	87	86	86	86	87	87	88	88	87	86	88	87	86	86	86	86	87	88	88	
88	86	86	86	89	88	86	88	88	85	86	89	88	87	86	86	86	85	85	89	
64	64	60	60	60	62	62	62	60	63	64	61	63	63	61	64	62	60	60	60	
51	54	57	59	54	52	56	54	52	52	57	56	57	55	54	59	56	56	59	53	
85	82	84	84	81	82	81	84	85	85	85	81	83	85	83	85	84	84	81	82	
58	51	54	56	58	57	51	57	56	51	53	58	51	54	51	50	58	53	55	52	
63	60	60	58	63	61	64	66	65	65	64	62	60	64	58	66	60	66	60	64	
65	68	67	65	64	68	67	65	66	64	65	67	68	66	68	68	68	64	68	67	
58	57	58	59	58	59	58	57	59	59	59	58	58	59	59	57	58	59	58	59	
88	88	89	88	87	85	86	85	86	89	88	88	89	86	86	88	87	87	87	88	
78	76	75	81	76	75	72	76	71	74	81	81	79	75	71	75	73	79	79	79	
59	58	54	54	59	61	53	57	54	55	55	57	51	60	53	61	60	53	51	52	
76	73	81	72	74	78	81	79	76	76	76	75	79	82	80	77	81	78	78	76	
53	55	54	54	54	55	55	55	55	54	54	55	54	54	54	55	53	54	55	54	
63	63	68	62	68	66	65	66	66	65	68	66	62	63	62	64	63	62	63	68	
64	66	61	61	62	59	61	58	60	62	62	60	66	61	59	63	58	62	62	58	
88	88	89	90	91	90	90	92	88	89	90	88	91	90	89	91	89	92	92	89	
74	74	73	71	71	74	73	70	74	70	71	74	74	73	70	70	73	70	71	74	
67	71	70	70	67	67	67	71	68	68	68	67	69	68	67	67	71	67	70	68	
87	91	88	90	88	87	87	89	86	88	90	86	90	86	91	86	85	91	88	86	
80	82	82	84	79	83	80	80	81	79	84	83	85	85	85	79	80	81	80	79	
88	87	88	91	88	91	89	90	91	91	87	88	90	89	88	90	90	88	90	90	
74	72	71	71	71	72	73	74	74	74	75	75	71	75	72	72	74	72	73	71	
66	65	68	67	68	65	65	66	66	66	68	68	65	65	67	68	68	65	65	67	
56	52	53	52	53	56	57	55	54	51	51	57	52	56	54	53	54	51	51	55	
92	93	86	92	93	90	92	92	92	91	92	87	85	87	88	91	88	86	92	91	
78	78	72	80	75	74	80	78	76	77	81	73	75	81	77	80	81	78	80	73	
93	86	87	91	91	91	90	89	93	86	90	92	90	90	90	92	93	88	87	85	
77	77	80	79	73	76	75	80	76	75	74	78	81	75	74	74	77	75	75	73	
88	85	79	87	86	85	80	79	84	83	81	79	82	86	83	81	84	89	83	87	
71	64	65	68	64	68	71	69	62	64	65	63	72	65	69	68	65	67	67	62	
56	63	54	56	54	55	58	60	59	58	62	60	54	63	57	63	58	55	58	57	
75	74	75	74	72	72	73	72	72	73	73	73	72	72	74	72	75	73	75	74	
83	79	83	80	82	83	83	82	80	82	83	80	80	80	82	80	83	82	80	83	
87	83	86	82	81	86	85	85	82	86	86	83	83	83	87	87	85	85	86	87	
82	84	84	82	86	85	86	85	82	85	84	82	82	85	82	83	86	86	86	84	
56	55	53	56	49	52	55	52	53	53	51	57	54	53	52	56	57	55	55	52	
60	61	59	57	61	60	62	58	58	61	57	56	59	57	57	57	62	58	61	61	
78	75	79	75	77	80	78	72	81	82	73	82	81	82	77	76	75	79	76	80	
57	63	57	56	61	56	62	55	58	55	57	63	62	61	55	58	59	62	63	62	
74	70	72	71	72	73	73	73	71	70	73	70	72	71	73	71	74	70	72	70	
62	64	66	65	60	64	59	60	66	64	67	63	64	59	61	65	62	62	63	59	
73	74	73	73	72	70	73	72	73	70	71	72	70	73	73	74	71	71	71	74	
