# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
29	33	29	30	30	29	33	30	32	29	30	33	32	31	32	33	33	33	30	30	
37	41	40	36	34	39	35	33	42	33	39	42	33	34	41	39	40	43	34	37	
31	32	35	28	30	33	29	36	28	28	35	27	31	35	35	34	29	32	28	32	
34	33	32	31	34	34	31	32	32	32	32	35	33	31	35	35	33	32	32	31	
25	22	23	22	26	22	23	21	20	21	24	26	26	20	24	20	25	21	25	22	
18	13	14	17	19	17	14	19	19	13	17	13	14	15	16	19	13	18	17	17	
36	40	40	38	36	39	40	39	36	37	40	40	38	39	36	38	40	37	37	40	
29	23	26	19	25	26	20	26	26	22	20	20	27	20	23	29	24	28	28	25	
18	20	20	18	20	27	25	22	21	27	27	24	23	27	24	24	19	26	17	18	
37	42	38	41	38	39	40	39	41	39	39	41	39	40	38	37	41	40	43	38	
27	32	27	31	31	24	24	32	28	24	25	25	25	24	28	26	24	24	28	29	
16	18	21	18	19	23	20	19	19	20	19	19	23	17	22	19	23	19	17	16	
26	23	29	25	23	27	25	23	27	27	23	25	23	29	28	25	25	24	24	28	
32	28	36	30	28	33	33	32	30	30	29	31	28	32	31	31	33	36	36	32	
23	24	23	23	24	24	24	25	24	23	24	24	24	25	23	24	24	25	23	23	
33	30	32	34	34	33	31	34	30	33	33	31	32	31	31	31	30	34	31	31	
29	27	28	28	29	27	28	29	28	27	28	27	27	28	28	28	27	28	27	27	
13	20	20	17	12	13	17	21	17	22	20	19	20	19	19	14	18	13	18	14	
21	23	21	22	22	23	23	22	21	21	21	23	23	21	23	21	23	21	23	23	
23	20	19	19	17	17	21	18	18	18	17	22	23	21	18	19	21	22	22	17	
29	28	29	29	29	28	27	27	27	29	29	28	28	28	27	29	29	29	29	28	
23	25	24	23	23	24	23	24	25	23	25	25	24	25	23	25	24	25	24	25	
39	33	33	33	40	33	40	35	41	38	36	36	38	36	39	39	35	40	35	41	
20	24	25	20	20	24	21	26	25	26	25	21	22	26	23	20	23	26	20	21	
36	36	36	38	37	37	36	38	36	38	36	38	37	38	38	36	36	38	38	36	
14	16	14	17	15	15	16	15	18	13	15	17	14	18	15	18	17	12	18	16	
14	15	14	22	19	15	15	15	19	18	22	17	17	21	18	16	14	20	14	23	
26	27	27	28	27	28	28	26	25	28	28	25	27	25	25	29	27	28	27	25	
17	17	17	16	15	15	16	16	15	17	16	17	15	16	15	17	15	15	15	16	
29	33	35	28	36	31	27	28	33	30	35	36	32	28	35	31	33	32	30	37	
16	15	19	20	23	22	20	21	20	16	17	18	22	19	23	22	17	20	19	16	
21	22	26	23	24	24	26	25	26	29	28	23	22	24	23	22	29	27	27	27	
37	35	37	40	39	39	40	37	35	39	39	34	38	38	40	40	39	38	36	40	
19	17	20	19	13	17	14	15	19	19	13	19	20	18	15	17	19	15	21	15	
35	26	29	31	33	33	32	31	32	30	33	32	35	32	26	34	33	27	28	30	
25	25	27	25	26	27	27	25	25	25	27	27	25	27	26	27	25	27	25	27	
13	12	19	19	14	13	20	19	19	18	20	12	13	16	16	14	17	16	20	19	
35	35	35	34	34	35	35	35	34	34	35	34	35	33	35	33	33	35	33	33	
12	17	17	16	20	18	11	20	19	16	12	12	13	19	21	20	11	18	17	17	
17	13	13	14	17	12	15	16	15	18	14	18	12	16	18	13	17	13	13	12	
24	30	30	29	27	25	26	33	32	34	32	28	31	24	27	29	24	30	25	24	
16	18	19	18	20	21	18	18	24	19	20	20	24	18	18	23	20	23	18	23	
13	14	13	17	13	16	12	13	12	11	17	11	10	11	17	18	16	12	17	11	
30	30	27	27	25	24	25	26	23	23	29	26	30	29	29	26	27	21	23	24	
20	19	19	20	17	17	18	17	20	20	17	19	18	20	17	17	19	20	19	18	
27	25	25	22	22	24	25	27	22	23	23	24	22	21	25	22	24	25	25	27	
14	18	15	19	19	15	19	19	16	14	14	16	14	19	12	14	17	12	17	12	
22	25	20	23	24	23	17	24	25	18	24	21	19	20	22	20	18	24	23	25	
41	39	40	40	41	39	41	41	37	39	37	40	38	41	41	41	39	37	37	39	
24	24	25	23	25	23	25	24	24	25	23	24	23	24	23	23	24	24	24	25	
