# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
66	67	66	64	65	66	65	64	66	67	65	68	64	64	67	68	66	65	65	65	
77	80	82	82	78	80	81	77	77	78	81	81	80	77	77	76	78	77	76	76	
79	74	78	79	74	73	74	69	71	77	75	74	69	72	78	78	75	78	69	69	
80	77	73	73	75	74	79	76	81	73	79	73	79	73	74	74	74	74	74	80	
64	64	63	66	66	64	64	63	66	62	65	64	66	63	66	62	62	66	66	66	
82	82	82	81	80	82	82	81	81	81	81	80	81	82	82	81	81	81	81	81	
72	73	72	73	72	72	74	72	72	72	73	73	74	73	74	73	72	72	72	74	
81	84	75	85	76	77	75	79	80	78	75	76	80	83	77	82	84	76	84	81	
72	67	75	67	68	75	75	74	74	75	72	67	73	68	67	67	66	67	69	73	
64	65	67	67	63	66	64	63	65	64	67	66	63	65	66	66	65	64	67	67	
80	79	80	79	80	81	80	80	81	80	80	80	79	79	79	81	81	80	81	80	
68	72	72	75	71	75	71	69	69	73	67	75	74	75	75	75	69	73	70	71	
65	63	70	66	66	69	73	63	63	67	68	73	64	68	70	70	68	67	67	65	
75	71	69	69	74	68	69	68	71	73	71	75	75	72	76	73	76	72	69	68	
78	78	71	74	70	73	70	75	70	75	70	77	76	70	72	73	78	73	73	74	
63	62	62	62	62	63	62	61	61	62	63	62	63	63	63	63	63	61	62	61	
79	79	80	78	80	77	79	77	80	77	80	79	79	79	80	79	79	81	78	78	
76	74	75	78	82	82	77	82	74	76	82	74	81	76	80	76	78	75	81	79	
73	70	73	72	74	72	70	70	72	71	70	70	72	74	68	68	73	70	70	68	
65	61	61	64	67	67	63	62	60	59	65	66	65	62	64	64	63	65	63	59	
50	52	54	50	56	50	52	52	51	50	52	50	52	52	51	56	53	55	56	55	
72	75	71	75	79	71	79	76	76	76	77	73	78	77	73	76	81	79	78	72	
77	74	79	77	84	79	82	83	77	74	79	81	78	77	78	82	77	83	83	75	
67	70	70	69	69	68	66	70	69	70	69	66	66	66	68	69	69	67	70	66	
71	74	75	73	69	73	68	67	71	67	68	66	75	69	71	73	71	75	69	67	
69	65	68	65	68	68	66	66	64	65	67	66	64	65	63	69	66	64	66	66	
69	75	68	70	75	70	71	68	71	73	68	70	70	72	73	74	70	69	74	74	
64	65	61	56	61	57	58	65	55	58	56	56	60	64	65	56	59	59	64	55	
57	55	57	54	54	53	51	56	56	57	53	51	53	53	58	57	51	51	53	53	
63	67	63	64	64	66	63	63	65	66	67	63	63	63	67	67	64	66	64	65	
72	70	65	66	70	67	66	66	67	69	72	65	73	68	70	71	65	65	63	68	
59	65	65	61	62	60	58	63	59	59	57	57	65	65	60	61	57	58	60	65	
64	70	70	63	66	60	62	64	67	61	68	64	67	69	64	62	68	65	70	70	
77	78	81	81	78	78	80	83	80	81	79	77	78	83	78	82	81	81	77	82	
76	80	79	75	75	79	79	77	77	75	79	81	79	76	75	75	81	76	78	78	
75	70	72	76	76	74	75	77	71	72	75	69	78	77	77	71	74	76	72	69	
72	71	75	77	71	70	70	74	76	68	70	68	71	78	68	70	70	74	75	71	
69	71	72	70	68	71	70	72	69	68	72	70	70	72	69	68	72	72	72	70	
59	55	58	55	57	55	58	57	58	56	56	55	56	57	58	56	56	58	57	58	
76	78	76	79	80	78	76	76	79	77	78	78	78	80	80	77	79	80	80	80	
70	79	75	75	73	73	77	70	70	72	77	73	76	75	73	70	79	76	72	77	
69	69	71	70	70	71	69	70	71	69	71	69	71	71	71	70	71	71	69	69	
62	56	57	59	57	60	63	58	56	59	60	63	60	62	63	64	57	64	63	59	
70	69	70	71	70	71	70	71	71	71	70	71	71	71	69	70	71	71	69	69	
65	66	64	64	65	64	64	64	65	66	66	64	65	64	64	66	64	64	65	64	
57	62	61	61	61	62	58	56	58	56	62	55	60	62	62	55	63	56	63	58	
74	81	78	72	76	80	73	75	72	72	71	81	80	78	80	75	79	80	77	77	
58	64	61	59	63	64	58	63	57	56	63	56	64	57	64	56	63	58	63	56	
59	60	57	61	57	56	59	59	55	59	58	55	55	56	61	61	59	55	56	55	
54	52	53	54	52	53	53	54	53	54	53	52	52	53	53	52	52	52	53	54	
