# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
30	29	28	29	28	31	30	31	32	31	28	32	29	28	28	32	32	29	32	30	
38	35	36	36	35	37	36	38	38	37	39	35	36	35	37	39	39	36	37	35	
43	34	37	36	42	41	40	43	38	36	39	33	43	39	41	37	37	42	37	36	
31	31	28	29	31	29	33	29	34	31	30	30	31	29	29	33	28	34	30	31	
35	35	37	35	40	39	35	34	39	37	34	40	38	40	40	37	37	35	36	38	
36	35	31	36	33	37	36	32	31	37	31	37	35	29	36	32	33	34	34	36	
34	32	33	34	33	33	34	32	33	33	33	34	32	32	34	34	34	34	33	33	
34	37	34	40	34	34	36	33	40	36	39	37	39	36	41	38	37	39	37	38	
35	34	30	35	35	34	33	32	32	31	36	33	35	34	36	30	30	36	32	34	
35	30	32	33	35	35	33	30	30	34	30	33	31	32	34	30	34	33	30	36	
33	33	33	35	35	33	33	35	35	35	35	35	34	35	33	33	34	34	33	35	
35	34	34	33	35	35	33	33	33	33	33	33	34	35	34	35	35	35	33	34	
30	30	31	30	30	32	32	32	30	30	31	31	31	30	30	30	32	30	32	32	
37	43	40	38	44	39	44	39	36	37	38	36	37	37	38	43	42	37	37	44	
39	36	39	41	40	32	36	36	35	42	36	38	42	39	38	39	36	36	40	40	
27	31	30	30	28	34	34	29	27	28	31	32	31	27	32	32	30	27	29	27	
33	32	35	33	31	32	33	35	34	31	31	34	35	32	35	34	35	32	31	34	
34	34	33	35	34	33	32	31	30	33	29	35	29	30	34	33	34	29	29	34	
33	31	33	28	33	30	31	33	32	33	32	32	30	34	28	31	34	30	29	30	
36	35	34	35	35	36	35	36	35	36	35	36	34	34	36	34	35	34	34	35	
39	38	37	39	37	39	37	39	38	39	37	39	37	38	38	37	39	37	37	38	
27	29	34	34	27	34	35	28	30	31	35	34	30	31	30	30	35	35	28	34	
37	43	40	41	39	40	40	38	37	43	43	40	43	37	42	36	42	37	36	39	
32	37	37	37	35	39	33	37	38	32	33	34	29	35	33	39	31	33	29	35	
30	33	29	31	29	31	31	32	31	32	30	32	33	29	33	30	29	33	31	31	
33	30	29	26	33	32	28	30	30	31	27	32	27	32	31	34	31	32	28	34	
36	36	34	34	32	36	35	28	29	28	28	29	32	32	36	35	29	35	29	35	
26	26	29	30	27	33	33	31	35	34	34	33	25	32	27	32	29	30	29	27	
40	40	41	34	34	37	39	39	38	38	39	38	37	42	42	41	34	38	42	34	
36	29	26	36	30	31	32	27	29	26	35	36	36	35	35	27	34	28	32	35	
33	34	34	31	31	33	34	29	32	30	29	34	30	28	29	34	33	30	28	30	
35	33	36	35	36	38	33	38	38	38	39	34	34	38	39	35	33	34	36	39	
40	38	40	40	39	40	40	39	39	38	40	39	39	38	39	38	40	38	38	39	
41	39	43	34	42	41	43	38	36	42	40	37	41	41	34	42	38	34	44	40	
36	31	35	30	34	30	36	36	32	32	30	36	32	31	34	36	30	35	35	32	
30	30	31	30	30	31	31	32	34	29	31	29	29	28	33	29	31	30	34	28	
39	39	39	39	40	40	39	40	39	38	39	39	40	39	39	38	40	38	38	39	
31	32	30	31	30	31	31	31	29	30	32	30	29	32	28	29	31	29	31	29	
34	35	40	37	38	40	34	36	39	35	38	37	34	35	38	38	35	37	38	39	
31	33	32	32	30	33	29	32	32	32	33	32	33	30	33	33	31	33	32	29	
36	34	36	34	34	35	34	36	35	36	36	34	36	36	34	36	35	35	34	35	
29	29	29	29	31	31	32	32	29	29	32	29	29	31	30	31	31	33	33	33	
28	30	36	29	29	37	33	30	33	36	32	35	27	32	34	32	32	34	36	29	
34	34	34	31	34	35	33	32	34	32	31	34	34	35	31	31	31	31	35	31	
36	41	40	36	36	38	39	38	37	40	37	41	38	37	42	40	39	38	39	39	
38	39	40	44	36	34	35	41	36	39	34	38	41	41	34	38	44	43	35	35	
29	29	30	29	31	30	31	29	30	30	30	29	31	30	31	31	31	29	31	29	
34	38	31	35	35	36	40	31	39	36	39	36	38	31	32	35	36	40	37	41	
32	34	33	34	32	32	32	34	32	34	33	34	33	33	33	34	34	33	34	32	
39	38	37	38	38	37	39	39	39	38	39	37	39	39	38	37	38	37	39	39	
