# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
54	51	54	50	53	53	51	55	54	59	58	57	51	51	55	57	51	51	56	54	
56	50	54	52	56	58	50	53	51	51	50	54	58	54	50	52	58	55	57	52	
53	55	51	54	56	56	58	53	50	56	53	51	55	57	55	54	56	53	51	50	
56	54	53	51	55	56	53	51	57	57	54	57	53	53	54	52	54	55	55	56	
52	56	56	56	52	52	52	53	53	53	53	52	52	56	55	52	52	56	53	56	
55	52	53	51	57	53	57	53	53	55	56	53	51	56	51	51	53	52	53	54	
50	49	51	53	49	58	51	49	50	55	53	58	57	57	56	49	55	57	52	54	
55	56	53	56	56	55	55	52	57	55	52	51	53	54	52	52	51	52	54	51	
54	55	54	51	52	52	52	52	51	56	53	54	54	52	51	53	51	57	56	52	
52	56	55	54	55	51	55	52	53	56	51	53	56	55	53	53	54	53	51	57	
53	53	53	55	53	54	54	54	53	53	53	54	54	53	54	54	55	53	55	55	
53	56	53	52	55	56	54	54	53	55	56	56	55	54	53	54	56	55	56	56	
55	51	58	51	52	56	52	55	57	57	50	50	54	56	54	55	53	52	54	57	
53	54	53	54	55	55	53	54	54	54	53	54	55	53	53	55	55	53	54	54	
56	54	55	55	55	53	55	54	53	52	52	53	53	53	56	52	55	52	52	56	
54	51	53	56	57	52	52	56	52	54	57	56	57	53	55	54	53	56	55	51	
57	55	54	53	49	55	59	51	54	58	50	49	52	57	51	49	57	54	58	56	
57	53	53	54	56	55	52	53	55	57	56	55	55	58	56	57	58	55	50	52	
59	49	53	49	57	57	58	55	54	52	55	59	53	53	53	54	54	51	51	53	
55	57	57	51	52	51	56	53	51	54	55	53	51	57	56	53	51	54	55	51	
56	52	53	55	56	52	55	56	54	52	56	54	53	53	54	53	54	53	54	55	
56	55	54	55	51	56	52	56	53	54	54	54	53	57	55	51	51	53	51	55	
53	50	55	58	50	56	55	55	50	52	52	59	49	58	51	54	58	59	52	58	
49	54	57	59	49	59	58	52	59	55	59	57	58	56	57	56	53	54	52	59	
54	52	54	53	56	56	56	54	52	52	55	53	53	52	56	55	53	54	54	52	
54	54	54	54	54	55	55	53	54	54	54	55	53	54	55	55	55	55	55	55	
51	54	53	58	57	52	55	58	55	55	57	50	54	51	58	52	55	51	50	51	
56	57	50	53	58	52	53	58	56	52	49	57	54	54	55	49	55	56	53	57	
52	54	57	58	55	53	55	57	56	52	58	51	55	55	54	54	51	58	53	58	
51	51	53	51	57	52	53	55	56	55	57	56	53	56	56	55	51	53	53	51	
53	51	54	54	50	56	53	51	59	51	56	50	53	57	50	58	53	59	50	49	
54	53	54	54	54	55	55	53	53	55	54	54	54	54	53	55	55	55	55	53	
53	55	53	54	54	53	55	54	53	54	53	55	55	54	55	54	55	53	53	55	
51	58	54	50	50	56	54	57	51	55	56	50	53	52	55	57	52	53	57	50	
56	51	54	50	57	58	58	56	58	57	51	56	54	53	58	54	53	57	54	55	
55	56	50	51	58	53	56	51	55	57	56	56	51	54	59	58	51	58	59	49	
50	54	52	50	51	57	52	59	56	56	50	57	53	56	51	50	55	50	50	49	
53	53	55	54	55	54	54	55	55	54	55	53	55	53	55	54	55	53	54	55	
54	53	52	54	54	54	55	55	53	54	56	54	53	56	54	56	52	53	53	53	
54	53	53	53	55	55	54	55	54	53	54	53	53	55	55	55	54	54	55	54	
52	58	55	55	54	52	58	59	51	56	59	55	57	56	55	53	51	54	55	59	
54	53	51	56	52	59	49	59	59	59	49	50	54	57	55	54	55	54	50	51	
51	56	54	56	54	51	57	53	54	51	57	55	55	54	52	54	53	57	56	55	
53	54	53	55	55	55	54	53	53	54	53	55	55	53	54	54	53	53	54	53	
57	53	53	54	53	53	55	52	56	56	55	53	51	53	57	54	53	54	56	51	
55	52	54	55	52	54	54	54	52	54	50	56	54	51	55	51	51	57	56	57	
53	54	54	52	53	54	53	52	55	56	55	55	55	56	54	55	55	54	53	55	
54	52	56	53	57	56	56	52	56	54	53	54	51	56	57	51	57	56	56	56	
53	53	54	53	53	54	54	53	55	53	53	54	53	55	54	54	55	54	55	54	
57	56	57	56	51	56	53	51	55	52	51	57	53	55	53	52	56	56	56	56	
