# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
37	35	34	36	37	37	37	33	37	33	37	33	33	33	37	35	36	33	34	33	
46	47	49	47	43	48	49	42	44	45	48	44	49	42	44	49	45	43	41	47	
12	13	13	12	12	11	11	13	11	11	13	13	11	13	13	11	13	12	12	11	
32	33	33	34	32	34	34	32	34	34	33	33	33	34	33	32	34	33	32	34	
24	23	24	24	24	22	22	23	24	23	22	23	24	22	23	23	23	23	23	23	
20	19	19	20	20	19	21	20	19	19	20	19	19	20	19	21	21	20	21	19	
24	26	31	25	29	26	26	23	28	25	24	27	23	31	28	27	26	30	25	21	
53	53	56	52	54	48	58	50	54	52	49	56	51	58	51	55	57	50	58	48	
54	51	54	52	53	52	54	52	53	53	52	53	50	51	51	50	50	54	54	54	
42	39	43	39	37	37	40	41	43	42	39	43	39	42	43	41	40	37	40	37	
44	41	44	42	45	45	42	43	45	43	44	45	41	42	44	41	44	44	45	41	
12	18	16	17	12	13	12	14	16	16	12	18	15	17	15	14	15	14	18	14	
33	33	33	32	33	34	32	34	33	32	34	34	33	32	33	34	33	32	34	32	
33	39	35	38	34	33	31	38	33	32	34	34	33	33	32	39	37	31	39	35	
29	25	28	30	27	29	29	27	34	27	29	25	29	35	26	29	32	27	33	28	
10	8	10	12	13	8	9	13	11	9	13	9	13	13	14	13	10	11	10	12	
48	47	48	46	46	47	47	48	46	46	46	48	48	48	47	46	46	47	48	46	
44	37	41	44	44	36	34	43	36	42	43	37	35	42	39	44	40	34	38	39	
10	9	9	13	10	9	8	9	8	13	12	11	12	9	14	13	12	8	11	12	
50	47	52	48	50	47	47	51	48	51	50	50	47	52	51	48	47	53	47	48	
29	30	28	28	27	31	28	27	30	31	31	29	28	29	27	29	29	29	29	30	
27	27	27	23	26	27	24	27	25	23	23	25	27	25	23	25	25	25	24	26	
46	51	44	50	44	48	49	45	44	50	45	50	43	45	49	46	49	45	47	48	
24	26	26	24	26	26	26	25	25	24	26	26	25	26	25	25	26	26	24	24	
54	50	58	53	50	51	55	57	50	51	56	54	57	53	58	52	55	55	58	57	
10	8	9	8	8	10	8	9	9	10	9	8	9	8	10	8	10	9	9	9	
26	27	27	27	25	26	25	27	27	26	25	25	25	27	26	26	27	27	26	27	
46	42	46	45	44	43	44	45	44	44	42	43	44	43	43	43	45	45	46	43	
33	34	26	34	30	28	32	33	34	30	33	29	31	29	29	30	28	30	29	29	
32	33	35	35	32	31	33	36	37	34	31	33	37	37	31	33	37	33	36	36	
15	19	22	18	19	19	21	20	16	21	21	17	19	22	16	20	22	17	20	17	
10	8	7	10	11	9	10	11	9	8	7	9	11	10	9	10	7	7	10	7	
20	17	15	14	17	14	21	17	18	17	21	15	14	18	19	19	21	19	18	19	
21	19	20	20	24	24	23	23	19	22	20	20	23	20	22	18	18	24	24	18	
46	45	47	41	45	48	43	38	38	44	43	42	42	46	44	43	38	44	38	45	
44	45	45	45	47	42	47	46	48	45	47	47	49	41	47	47	44	47	44	42	
17	18	15	15	16	15	17	19	19	18	19	20	16	17	21	21	21	16	17	19	
20	19	19	20	18	12	16	20	17	20	18	12	13	19	20	16	14	16	19	20	
51	54	53	54	53	50	50	50	52	52	53	53	53	51	52	52	53	54	51	53	
51	52	49	52	48	52	53	48	50	49	48	51	52	54	52	48	52	53	53	54	
36	34	35	34	36	35	36	36	36	36	34	36	34	35	35	34	34	34	35	35	
36	32	36	36	31	35	33	34	30	32	32	30	32	31	31	35	33	31	33	36	
43	36	38	39	39	36	42	43	44	42	37	41	41	42	41	43	42	39	37	38	
50	51	55	56	52	50	49	52	48	50	49	53	56	56	52	57	56	51	50	48	
28	27	27	29	27	27	28	27	29	27	28	28	29	27	28	27	29	27	29	29	
48	49	49	48	49	50	53	51	51	50	52	53	50	53	48	51	49	51	54	54	
44	43	44	45	42	45	39	45	37	42	45	40	44	37	41	37	42	40	39	45	
29	30	27	31	26	29	31	26	32	30	26	29	31	31	29	31	30	29	27	30	
47	51	43	47	50	47	44	45	50	52	48	50	44	46	44	53	50	46	49	47	
40	44	44	41	42	44	42	44	44	42	43	44	43	43	41	43	42	44	40	40	
