# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
81	79	79	82	79	78	78	78	79	79	82	81	78	81	79	78	79	80	82	78	
63	62	60	63	62	62	61	60	62	63	62	59	61	63	63	62	63	63	59	63	
47	45	47	46	47	46	45	47	45	47	45	45	47	46	45	45	46	46	47	46	
47	50	51	48	48	51	51	47	49	47	48	51	51	50	48	51	48	49	50	50	
43	44	45	44	47	42	43	43	43	43	47	42	48	46	44	45	43	48	45	44	
89	86	89	88	86	87	83	81	89	86	84	87	86	84	84	83	82	86	85	85	
68	68	65	65	69	69	69	66	66	67	66	65	69	65	69	69	67	66	67	68	
73	72	72	72	74	74	72	72	72	72	73	73	73	72	73	73	72	72	72	73	
87	91	86	90	86	91	89	90	91	88	91	90	86	86	85	91	88	91	86	91	
85	87	94	86	86	88	86	86	92	91	89	93	86	91	85	89	85	90	88	87	
66	63	64	61	63	60	59	62	62	59	66	68	64	60	65	69	69	66	69	59	
66	62	65	67	64	66	59	62	59	66	65	67	61	69	67	61	67	65	69	61	
46	51	47	50	52	54	55	49	45	46	54	50	49	53	48	51	47	49	45	53	
78	78	79	80	82	81	79	82	83	79	84	84	80	81	84	80	79	79	83	78	
72	75	75	73	72	75	71	73	71	71	73	75	71	73	72	73	72	74	75	74	
63	53	56	62	60	56	57	54	55	58	54	53	56	60	58	63	59	56	57	55	
90	91	81	85	87	81	83	82	88	81	88	90	88	85	83	90	88	89	82	91	
70	69	71	69	71	71	69	69	69	69	70	69	71	70	71	69	69	70	69	71	
49	49	49	50	47	48	46	46	48	49	50	49	47	50	50	47	46	49	48	50	
89	90	86	90	85	90	90	86	89	88	92	93	90	91	91	90	85	90	88	90	
69	77	73	71	71	70	76	74	70	73	72	77	70	72	72	69	73	69	76	72	
54	50	52	52	49	52	48	53	50	51	50	50	53	51	56	51	49	50	54	53	
45	43	45	45	44	45	44	44	45	44	43	44	43	43	44	44	44	43	43	43	
78	74	78	78	76	77	76	77	74	75	76	76	75	76	77	76	74	77	74	77	
64	65	66	65	61	63	65	63	65	66	66	60	62	60	61	68	60	60	60	61	
80	83	85	81	89	80	89	81	82	85	88	88	80	83	84	80	80	82	81	88	
65	66	68	64	65	66	67	65	68	68	66	64	65	67	65	64	64	66	67	65	
46	43	43	45	46	47	45	43	47	43	45	45	46	44	44	43	44	45	46	47	
54	50	51	55	55	51	57	49	53	53	50	53	56	54	57	56	56	52	52	49	
83	82	81	81	81	82	81	81	83	82	82	81	82	82	81	83	83	81	82	81	
90	90	89	90	89	89	89	88	88	90	88	88	90	89	89	88	89	89	88	89	
86	86	86	85	84	85	83	85	83	87	84	85	83	83	84	86	83	83	87	86	
79	81	73	76	75	79	75	77	76	81	76	76	75	75	74	75	78	75	75	81	
51	50	49	49	49	51	51	49	49	49	51	49	51	49	51	51	51	50	51	49	
45	42	46	46	44	42	47	41	47	47	41	42	41	45	46	42	43	41	41	43	
81	85	79	82	83	85	83	84	85	79	85	83	81	84	79	81	81	81	84	84	
80	79	81	83	81	83	81	78	77	77	82	82	81	81	83	77	81	79	83	82	
74	73	72	74	73	74	73	74	72	74	74	72	73	74	73	73	73	74	72	73	
75	74	82	79	76	78	75	74	76	80	75	76	78	79	75	81	81	78	76	80	
88	90	90	91	88	92	92	87	90	91	90	96	92	86	90	86	92	94	96	90	
59	58	53	50	53	50	49	49	58	50	50	49	51	57	54	51	50	51	56	58	
50	44	48	47	45	48	49	49	49	50	45	45	46	45	45	48	45	47	46	49	
43	46	46	46	45	46	42	46	43	44	45	46	44	44	43	42	44	44	43	43	
77	77	75	78	77	77	76	79	76	77	78	78	78	78	75	78	79	78	79	79	
64	64	66	68	65	65	64	66	65	66	67	64	66	67	66	62	65	64	68	65	
83	82	85	84	85	83	81	83	83	81	83	84	83	81	85	85	81	83	85	83	
67	69	70	67	68	68	65	65	64	71	70	65	63	63	69	69	71	66	65	69	
48	46	47	49	44	50	45	44	46	44	48	46	48	47	46	49	50	44	50	48	
79	85	82	85	81	79	86	88	83	83	87	85	83	81	88	80	80	87	88	83	
68	68	66	67	66	66	66	66	66	67	67	67	66	67	66	66	66	66	67	68	
