# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
38	38	40	39	41	39	40	38	37	39	37	41	39	41	39	40	39	39	38	39	
25	28	29	27	29	26	24	23	31	31	23	30	31	26	27	22	24	21	21	25	
34	34	40	40	36	35	38	35	39	40	36	33	34	37	39	33	38	38	37	38	
26	34	30	30	34	29	29	26	32	26	33	26	26	35	27	33	29	30	30	26	
33	31	36	27	37	27	30	33	34	29	32	34	37	35	35	27	30	32	28	28	
33	33	31	30	32	36	32	29	37	35	35	31	31	29	32	32	37	31	32	29	
44	43	42	43	44	43	42	43	42	43	42	42	43	44	42	43	43	44	42	42	
35	43	39	44	43	42	34	43	34	37	39	36	42	41	42	37	40	43	44	35	
37	35	36	38	33	34	35	35	34	31	31	38	32	33	32	35	34	39	34	37	
29	27	27	26	22	23	32	27	24	28	29	23	31	31	25	26	28	31	31	26	
43	41	45	47	46	44	45	41	43	47	45	43	41	46	44	46	47	42	45	43	
38	32	35	35	37	38	33	35	32	36	36	33	33	35	32	33	37	32	34	32	
34	33	34	33	32	32	34	32	33	34	32	33	32	33	32	34	32	32	32	34	
27	25	26	25	27	26	26	25	25	25	25	25	27	26	26	26	25	25	25	27	
42	43	39	39	41	41	40	41	43	39	43	43	42	39	39	42	42	39	41	39	
36	33	32	34	36	29	31	33	32	35	38	37	36	31	37	35	32	34	31	29	
31	33	35	33	32	31	30	30	31	31	29	32	29	35	31	29	35	29	30	32	
26	26	23	23	26	25	26	24	24	22	24	25	24	23	22	25	25	25	22	25	
34	31	32	30	28	25	33	29	25	30	26	29	35	29	28	26	25	31	29	34	
26	27	28	24	24	26	28	27	28	28	25	26	27	25	24	24	25	26	27	27	
38	33	36	38	31	32	35	34	30	38	39	39	38	34	38	38	30	30	39	31	
38	41	38	41	43	43	38	40	38	43	40	38	42	42	38	39	44	42	38	39	
45	44	42	45	44	44	42	46	45	46	42	42	44	43	42	46	42	46	45	43	
26	29	28	31	29	34	31	27	32	31	30	34	32	34	31	29	27	30	34	29	
30	33	30	25	35	31	33	31	26	32	33	26	31	34	28	27	29	25	28	25	
38	40	39	39	40	38	39	38	38	39	38	38	38	40	39	40	40	40	39	40	
43	45	48	45	46	43	46	40	48	39	44	42	40	38	43	40	39	39	46	46	
26	30	26	21	23	21	30	21	30	23	31	25	23	24	24	31	30	23	22	30	
38	40	39	40	39	39	38	39	40	39	39	38	40	39	38	39	38	39	39	39	
26	27	27	26	28	27	27	28	27	26	28	28	28	27	28	26	28	27	27	26	
42	42	42	43	42	44	43	43	43	42	44	42	42	44	42	43	43	43	44	43	
43	37	35	42	40	43	45	40	37	38	39	35	35	41	37	41	35	36	43	43	
40	38	32	40	40	41	33	38	40	39	37	40	39	32	32	40	35	42	32	40	
34	34	33	32	33	33	33	34	33	33	34	34	33	33	32	34	33	34	32	32	
41	42	42	36	40	41	39	40	39	41	37	42	42	40	37	37	41	39	37	36	
34	33	30	33	29	31	34	35	30	33	32	27	37	28	34	28	31	34	35	33	
39	37	37	36	39	38	35	39	36	39	37	38	38	38	38	37	38	39	37	35	
44	40	42	43	45	42	39	43	40	41	42	44	42	44	41	45	43	45	43	39	
34	37	36	35	34	33	37	33	35	33	33	37	36	34	37	35	37	36	33	35	
42	43	41	43	43	42	41	41	42	43	41	43	42	42	43	41	42	41	41	42	
38	40	39	36	37	37	39	36	37	37	39	37	36	38	36	40	39	37	40	38	
42	42	42	41	34	33	43	35	43	39	39	37	34	38	43	33	40	36	38	40	
43	42	38	38	40	39	39	41	43	45	46	39	42	43	38	44	38	45	40	43	
36	36	35	35	37	37	34	35	36	35	35	34	33	37	37	37	33	33	36	34	
31	31	34	33	27	30	32	30	29	33	31	32	30	31	33	34	28	33	33	31	
30	31	29	29	30	29	30	31	31	31	30	30	30	30	29	29	30	29	29	29	
38	39	40	38	38	40	40	38	40	39	39	38	39	38	38	39	40	40	40	39	
30	30	32	32	31	29	32	29	31	29	30	32	31	32	29	32	32	29	32	33	
35	34	38	37	34	38	37	35	32	37	38	37	37	37	34	32	36	33	38	38	
38	38	37	42	38	39	37	39	42	41	39	40	41	40	40	40	40	42	41	42	
