# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
90	89	92	92	91	93	90	89	90	89	92	90	92	92	91	93	92	93	91	90	
75	78	76	76	74	74	77	77	80	75	75	76	80	74	75	77	76	79	74	78	
91	93	97	95	96	95	94	92	96	96	95	92	95	97	95	93	96	95	97	97	
86	88	96	95	86	95	87	92	87	89	91	88	90	95	93	88	93	91	95	95	
74	77	74	78	77	81	78	81	75	78	75	78	84	79	83	76	77	74	84	74	
94	93	97	98	94	90	97	90	93	94	97	97	89	91	94	96	96	94	93	95	
92	94	92	95	91	94	92	92	95	91	93	93	91	92	91	91	92	91	95	94	
82	83	83	83	82	83	81	83	81	83	81	82	83	83	81	81	82	83	83	82	
82	83	83	83	82	83	84	83	84	84	84	84	84	82	83	84	82	84	83	83	
93	94	91	88	93	89	94	93	88	93	90	91	92	90	94	92	89	90	94	92	
82	81	83	83	81	81	81	83	83	83	81	81	83	83	83	82	81	83	81	83	
85	84	84	86	84	85	84	85	86	84	85	84	86	85	84	85	84	86	86	85	
90	91	91	90	89	89	91	90	89	91	87	87	87	89	90	88	89	89	91	90	
84	84	86	86	85	84	84	85	85	86	84	86	86	85	86	86	84	85	84	85	
81	81	82	81	82	81	82	82	83	81	83	81	82	82	81	82	81	81	82	81	
79	82	77	78	80	81	76	81	77	81	76	77	77	77	78	80	81	80	77	79	
98	92	91	91	92	89	88	88	92	98	97	98	91	98	89	91	92	89	90	94	
73	73	76	74	77	73	73	75	75	74	77	73	77	77	76	73	75	77	77	73	
83	81	86	85	86	86	86	85	81	83	82	81	86	81	84	81	84	82	86	81	
82	78	78	83	79	80	80	79	84	84	83	82	81	81	84	81	81	84	79	81	
75	77	78	78	78	78	76	74	77	77	75	76	76	74	75	77	78	74	76	74	
83	85	83	86	86	83	85	79	85	87	85	80	84	83	79	83	85	84	79	84	
91	88	87	90	89	92	93	88	85	89	93	85	89	91	86	91	88	92	90	90	
88	88	89	89	89	90	88	90	90	89	90	89	90	90	89	90	88	88	88	88	
74	74	79	77	77	72	76	77	77	78	74	72	80	72	77	72	75	80	79	78	
79	82	80	82	79	81	78	79	78	79	81	82	80	81	77	80	83	80	79	81	
81	83	82	83	81	83	81	82	82	82	81	81	81	82	82	81	82	82	82	83	
87	89	88	90	89	88	84	88	86	89	86	88	87	84	89	90	84	86	89	85	
79	79	78	78	78	77	77	77	78	81	77	81	80	80	79	79	78	81	80	80	
88	85	90	87	88	87	82	86	84	89	86	86	83	86	86	88	92	84	87	88	
91	91	90	92	90	90	90	91	91	90	91	92	90	91	91	90	90	92	91	90	
88	86	88	92	87	91	88	91	90	89	87	87	87	86	91	87	87	92	92	90	
82	83	82	83	82	82	83	82	81	82	81	82	83	82	82	81	81	83	82	83	
92	89	91	90	91	91	93	92	92	91	91	89	92	92	92	89	93	90	91	92	
79	79	78	75	78	76	78	75	78	78	77	76	78	79	76	78	77	77	76	79	
77	77	78	80	78	79	80	79	77	81	81	77	77	78	77	80	81	79	79	79	
78	80	85	81	82	82	81	83	77	84	85	81	84	83	81	78	77	82	78	82	
84	84	82	81	84	83	84	82	83	81	80	80	82	82	83	80	81	82	83	80	
81	83	85	81	83	82	81	83	82	82	84	83	81	83	81	83	81	84	82	85	
82	83	88	86	84	85	82	87	81	88	88	83	85	88	84	83	82	83	84	81	
87	82	86	86	84	82	89	84	82	89	87	84	84	84	87	86	87	83	83	84	
88	88	89	88	87	88	88	89	88	87	88	89	89	89	89	87	89	87	89	88	
86	88	92	92	87	96	93	86	92	90	90	95	93	88	87	96	95	95	94	86	
89	85	80	84	89	89	83	86	87	81	81	87	86	89	85	88	83	85	81	81	
92	94	93	92	92	92	92	93	94	93	92	94	92	93	92	94	94	92	92	94	
77	78	76	78	79	79	78	78	76	78	79	76	78	76	78	79	78	76	76	78	
86	86	84	86	85	84	86	86	86	84	86	84	84	84	85	84	85	86	84	85	
88	86	90	92	87	88	90	89	88	86	92	89	88	87	92	89	89	91	89	88	
86	88	82	78	82	88	88	88	79	88	86	85	79	80	88	85	79	79	87	84	
95	95	89	88	94	89	92	95	94	94	93	90	88	95	91	95	92	91	96	92	
