# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
88	91	89	89	87	91	88	91	90	89	88	87	88	90	89	87	89	91	90	87	
76	75	77	77	76	76	77	76	77	77	76	75	76	77	75	77	77	76	77	75	
76	76	74	78	78	81	82	78	81	80	77	75	81	76	81	80	80	80	77	75	
83	82	89	88	88	87	89	89	89	87	83	83	82	88	90	82	82	90	87	86	
71	78	79	75	71	75	71	72	78	77	78	70	72	70	80	74	72	80	75	78	
81	78	87	86	88	83	87	82	88	79	79	84	85	83	81	83	78	80	86	83	
78	79	80	72	81	77	77	74	79	78	73	71	73	78	81	80	72	73	81	79	
90	98	91	94	97	98	93	92	96	91	91	95	98	92	93	96	95	94	97	93	
91	87	88	89	90	88	89	88	91	88	92	90	88	86	90	89	87	86	88	86	
90	85	89	89	88	88	84	87	92	85	90	89	86	89	88	91	84	84	87	84	
86	84	86	85	85	84	84	84	86	84	84	85	84	84	85	86	84	86	84	86	
73	73	80	81	81	75	76	77	77	73	74	80	75	77	78	74	76	74	74	80	
94	92	93	93	93	93	96	96	95	95	94	95	92	93	95	96	95	92	95	96	
82	82	81	82	81	82	83	83	83	82	81	81	82	83	83	83	81	83	81	83	
78	77	76	75	74	77	74	77	73	76	78	76	78	72	78	74	72	78	73	76	
94	92	93	93	96	92	96	95	96	94	96	94	93	95	92	92	93	92	93	95	
82	84	83	83	84	82	84	82	82	84	82	83	83	84	84	82	84	83	83	84	
91	92	92	95	89	91	93	95	93	95	89	94	94	95	95	88	90	93	91	91	
91	95	91	94	97	91	91	94	92	96	96	96	97	95	96	94	97	91	94	95	
83	86	83	84	86	86	83	84	83	86	85	85	85	83	83	82	86	84	86	85	
82	85	83	84	86	83	84	82	83	85	86	86	83	86	85	86	86	86	86	83	
82	77	78	78	77	77	82	82	79	83	78	82	79	83	82	79	75	79	78	83	
74	76	72	74	72	74	73	76	76	74	72	73	75	72	72	73	72	72	75	74	
75	74	74	75	74	75	75	74	76	74	75	76	74	75	74	76	74	75	75	75	
88	90	87	87	86	91	85	89	84	85	91	89	90	84	90	86	87	89	90	91	
96	97	91	94	96	92	95	95	90	94	91	97	94	96	95	89	94	95	93	90	
83	79	79	76	82	77	81	78	78	80	78	82	78	81	82	79	80	81	78	79	
85	86	86	85	86	86	85	85	87	85	87	85	85	85	86	87	86	86	85	87	
79	82	75	78	80	82	74	74	81	76	81	76	81	82	75	78	76	80	78	74	
89	86	93	92	92	87	87	92	96	87	94	94	94	95	95	93	90	96	92	86	
83	83	82	83	84	83	83	84	82	83	83	84	83	83	84	83	84	83	84	82	
82	84	82	84	82	84	86	86	85	82	85	83	84	84	82	86	85	84	84	86	
78	79	78	77	78	76	77	78	76	80	76	76	78	79	77	77	79	80	77	77	
81	80	89	80	87	79	88	82	86	88	80	83	81	84	80	83	85	85	89	89	
88	86	88	85	87	85	85	85	86	87	84	84	84	85	86	86	88	87	87	85	
91	89	92	88	86	91	90	91	92	92	92	88	89	90	89	88	89	86	91	90	
82	83	81	82	85	82	82	82	80	83	82	83	82	82	83	80	79	79	80	84	
88	87	84	86	87	88	84	85	88	88	85	87	85	87	88	86	85	85	87	86	
85	86	86	86	86	87	87	87	85	86	87	85	87	86	87	87	85	85	87	86	
93	93	94	91	92	91	92	91	95	91	92	94	91	95	95	95	93	94	92	92	
89	89	88	90	89	90	88	90	90	88	88	90	88	88	88	88	90	88	90	88	
78	78	78	79	78	78	78	78	74	74	76	76	78	74	73	74	78	77	76	77	
78	84	80	83	81	81	83	76	80	84	76	80	81	83	77	80	84	84	84	77	
80	83	83	82	79	81	80	82	82	79	81	84	83	79	79	81	83	84	81	84	
77	75	77	77	75	77	77	75	77	77	75	77	77	76	76	77	77	76	76	77	
80	76	76	76	73	74	81	74	78	76	80	79	78	76	81	74	73	78	80	74	
87	88	86	86	89	90	90	87	90	90	90	86	88	89	88	88	89	86	90	89	
88	88	90	82	87	82	82	86	82	89	90	89	89	83	86	88	88	86	90	86	
80	79	80	79	81	80	80	81	81	81	81	80	79	81	81	81	80	79	81	81	
82	80	80	80	82	82	81	83	82	82	81	82	80	80	83	81	80	80	80	83	
