# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
68	67	66	65	68	67	65	68	68	68	66	67	66	66	68	66	66	69	66	67	
60	56	55	56	60	59	62	59	59	57	55	57	60	57	56	57	60	62	59	62	
71	63	67	65	69	67	70	64	69	70	64	70	66	71	67	65	63	69	69	63	
64	63	65	66	63	62	65	62	62	63	65	66	62	64	65	62	65	66	65	64	
70	68	70	70	70	70	70	69	69	70	69	68	69	69	68	69	70	70	68	70	
66	66	66	66	66	65	66	67	66	66	66	66	66	65	66	67	65	66	67	66	
58	56	59	56	59	57	59	56	63	58	59	61	60	57	62	59	63	58	58	56	
67	71	70	66	65	67	66	66	66	69	66	73	69	67	70	71	67	71	67	66	
61	63	63	62	61	61	63	63	61	62	62	62	63	63	61	61	63	63	61	63	
69	68	69	70	70	69	70	69	69	70	68	70	69	69	69	68	70	68	68	70	
64	69	66	68	65	68	66	64	65	64	67	69	64	63	65	64	64	66	63	69	
57	58	62	58	59	60	58	58	62	63	61	58	62	62	59	57	61	60	57	60	
63	66	65	64	66	60	65	61	64	62	64	64	64	65	61	62	60	65	63	61	
66	68	71	69	68	63	70	68	68	62	69	66	62	61	67	65	63	71	64	65	
68	65	60	67	66	65	65	61	61	60	61	66	62	61	63	65	68	60	66	62	
67	67	67	66	66	67	67	68	67	68	66	68	68	66	66	67	66	66	66	67	
62	62	62	61	63	62	61	62	60	59	61	62	59	62	60	63	61	63	62	63	
62	64	62	63	64	60	62	60	60	62	61	64	61	61	61	62	60	62	61	62	
60	56	59	64	62	55	61	63	58	62	58	59	60	59	57	65	59	61	58	55	
64	64	64	62	64	63	62	62	62	62	62	63	63	63	64	64	64	63	62	62	
62	63	69	67	68	64	64	65	62	64	66	65	63	66	61	66	67	66	69	69	
61	63	61	61	63	61	61	62	62	61	63	61	62	63	62	62	61	61	62	63	
67	66	67	66	65	65	67	67	66	65	65	67	66	65	65	67	65	65	66	66	
62	59	62	63	63	64	62	59	58	57	61	62	56	64	59	64	56	60	64	57	
64	64	63	64	67	64	65	63	67	64	64	63	66	65	66	66	65	65	65	63	
61	60	61	62	62	60	61	62	61	62	62	62	61	60	62	62	60	62	61	61	
59	59	61	60	58	57	59	60	57	61	62	58	58	62	63	59	63	58	63	60	
65	62	65	68	61	62	69	63	65	64	66	68	70	67	64	70	71	67	66	68	
62	57	60	58	62	57	56	57	62	59	56	56	55	60	56	57	59	59	62	57	
65	66	66	67	66	70	69	69	67	70	67	66	65	67	69	69	70	65	64	67	
62	63	63	62	64	64	62	64	63	62	64	62	62	63	62	62	62	63	63	62	
66	69	62	67	64	69	69	65	64	63	69	66	64	64	64	68	63	66	65	63	
64	64	64	63	64	62	63	63	64	64	63	62	63	63	64	63	62	63	63	62	
58	57	57	58	60	60	60	57	58	57	58	59	59	60	61	57	59	59	57	60	
61	60	60	60	60	61	58	60	59	57	60	57	60	58	59	57	60	58	61	60	
59	63	63	59	60	61	61	60	62	61	58	59	63	59	60	60	60	62	60	60	
62	62	63	63	61	61	61	61	61	63	61	62	62	61	62	63	61	63	62	61	
66	64	64	66	66	64	66	66	66	65	66	65	64	64	66	65	65	64	65	66	
67	67	69	69	67	68	67	68	67	69	67	69	67	69	69	67	67	69	69	69	
72	65	71	71	66	73	68	71	70	69	70	67	73	66	65	73	70	73	69	70	
67	67	65	70	68	64	68	66	66	67	70	70	68	68	66	69	67	65	69	64	
62	63	63	64	64	65	64	64	64	63	65	66	63	65	63	66	65	64	66	66	
68	67	65	68	69	65	65	66	65	65	69	67	66	68	65	66	68	67	69	65	
64	65	62	63	64	65	63	68	63	61	64	65	67	68	63	63	68	65	60	62	
67	68	67	67	69	67	68	69	68	69	67	69	68	68	69	69	69	67	68	69	
70	69	70	68	69	70	70	70	68	70	68	69	69	69	68	70	68	70	68	69	
61	58	62	62	58	63	58	63	62	60	63	61	60	62	64	61	62	58	64	59	
65	63	71	67	68	73	66	64	67	64	65	69	71	66	66	68	67	65	73	73	
62	63	61	62	62	61	62	61	62	61	61	63	61	62	62	62	62	63	61	61	
68	69	70	69	70	70	68	69	70	69	68	69	69	70	70	69	70	70	69	68	
