# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
32	36	32	33	34	36	34	33	35	34	36	32	32	32	34	36	33	34	33	36	
22	21	19	21	22	18	19	22	19	22	22	21	19	18	22	18	18	20	18	18	
23	24	24	26	26	29	24	29	29	25	25	25	30	28	30	28	27	28	29	22	
20	20	20	19	20	21	21	20	19	20	19	19	19	20	20	21	20	21	21	19	
25	26	27	25	26	26	26	26	27	26	25	26	27	26	25	25	25	27	25	27	
31	26	25	31	25	31	25	25	31	25	31	26	28	26	26	30	27	26	27	28	
30	29	28	30	30	30	30	30	27	30	29	27	31	29	31	30	29	31	29	31	
28	23	27	26	29	26	28	29	24	29	25	27	24	24	28	27	27	28	25	29	
17	20	20	21	19	18	20	21	20	17	21	19	20	20	19	19	21	19	17	21	
36	34	36	37	32	32	33	31	34	32	36	35	37	31	37	34	31	34	34	33	
31	32	33	31	33	32	32	33	31	31	33	31	31	33	33	33	32	33	32	32	
24	27	26	27	24	27	25	25	24	23	23	23	26	25	27	23	26	24	26	25	
17	19	23	19	19	19	17	23	22	20	17	15	22	18	16	19	21	15	23	19	
33	37	40	41	43	33	33	39	36	40	33	34	38	37	33	42	33	33	42	40	
26	27	30	24	29	28	27	27	31	28	30	23	29	23	30	31	27	26	26	29	
21	17	16	23	15	15	16	17	15	15	22	21	17	15	16	15	23	18	17	24	
31	28	27	31	30	29	27	29	28	27	28	27	27	28	28	31	30	31	30	29	
30	26	26	27	30	26	27	26	27	28	29	30	27	30	29	27	26	30	27	30	
27	28	26	26	23	24	27	28	26	25	25	26	29	23	27	23	27	23	27	24	
20	21	23	20	22	20	20	20	23	20	23	24	21	21	22	20	20	21	22	24	
26	24	26	26	26	24	25	26	26	25	24	24	25	25	25	24	25	26	24	26	
19	20	21	19	19	19	20	21	20	20	20	20	19	20	19	19	19	20	19	20	
23	22	21	19	19	21	22	20	19	22	23	23	19	21	23	23	23	22	23	23	
32	28	31	32	33	30	27	29	28	32	27	32	28	27	27	32	27	27	32	32	
26	22	24	23	23	25	22	22	23	24	23	22	23	26	25	25	25	22	25	25	
21	24	21	27	29	29	23	29	29	27	26	25	23	23	23	28	26	25	27	21	
37	35	37	35	37	36	37	36	35	36	37	36	37	35	36	35	36	37	36	37	
31	30	31	32	29	31	28	31	30	30	31	31	31	28	29	28	30	32	28	30	
21	17	18	23	18	23	17	22	17	23	21	20	25	17	24	18	19	25	18	19	
24	19	25	23	26	24	23	21	26	20	18	23	23	23	25	26	23	18	26	26	
25	25	29	27	26	25	25	28	26	28	25	25	28	28	26	27	29	25	25	25	
36	38	36	38	37	36	37	37	38	37	36	38	37	36	38	37	36	38	38	36	
26	24	25	24	24	24	26	26	24	24	25	25	24	26	26	25	24	25	26	24	
30	31	31	28	27	28	27	28	27	29	29	28	30	28	27	30	27	27	28	29	
21	27	26	26	28	25	20	27	25	24	21	24	25	27	28	23	21	20	27	27	
28	25	25	28	28	27	27	28	26	28	29	29	28	27	25	28	29	29	29	28	
38	32	32	37	37	32	33	35	38	34	34	33	33	33	36	37	37	33	38	33	
17	18	17	18	17	18	17	18	17	17	17	18	19	18	19	18	17	19	17	17	
36	33	34	33	34	29	33	31	31	31	29	34	32	31	29	29	36	29	31	28	
37	40	35	35	37	36	39	36	40	39	40	37	35	37	35	35	41	40	36	40	
34	31	29	32	34	34	31	36	37	33	37	35	34	31	31	36	37	33	34	36	
40	40	39	34	36	35	39	41	40	39	35	41	35	39	36	37	35	38	38	36	
21	22	18	21	20	20	19	19	17	17	18	16	23	17	17	17	24	24	19	18	
35	38	43	37	36	33	41	35	35	38	43	39	40	39	39	35	38	33	40	43	
30	35	35	31	28	32	33	33	28	32	32	29	30	30	32	31	29	28	30	29	
35	33	36	39	33	33	38	37	34	37	35	39	38	38	37	33	35	35	35	38	
28	29	28	31	28	31	31	27	25	28	30	31	28	25	30	29	27	29	31	26	
20	22	21	23	22	24	23	19	18	21	20	20	22	19	20	23	21	19	20	23	
35	37	35	31	29	36	39	32	32	31	36	35	38	31	33	33	35	34	30	39	
26	29	26	34	32	28	26	34	26	30	32	32	29	33	28	30	34	33	30	32	
