# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
42	46	42	46	43	46	44	42	45	45	44	45	45	43	44	44	44	42	45	46	
39	40	42	42	42	39	41	38	38	42	40	40	39	41	40	42	40	42	42	42	
49	39	48	44	39	47	44	45	49	48	47	46	43	47	46	39	46	44	41	46	
38	39	39	38	39	40	39	38	40	39	38	39	39	39	40	38	40	38	39	39	
46	43	43	44	43	46	47	42	42	43	47	47	46	43	48	43	45	47	47	44	
41	44	42	41	44	43	42	42	42	41	43	45	42	42	41	45	43	41	41	43	
40	40	38	40	40	40	39	40	39	39	39	39	38	40	38	39	40	40	38	39	
42	43	39	41	39	41	39	45	42	40	42	41	40	45	39	42	39	45	45	41	
39	39	40	39	40	40	39	39	39	40	40	39	38	39	39	38	39	40	40	39	
46	44	45	44	46	44	44	45	46	43	42	43	43	43	45	44	43	45	46	44	
38	36	41	41	41	41	43	39	38	36	41	39	36	35	36	40	37	42	36	42	
44	46	41	40	47	41	42	48	40	47	43	40	47	44	44	40	41	43	41	41	
41	40	40	39	40	39	39	41	41	41	41	41	40	41	41	41	41	39	40	39	
44	41	36	43	39	42	44	37	42	38	35	37	42	36	36	44	44	40	43	40	
42	42	44	43	42	42	44	44	44	44	42	44	42	44	44	43	44	44	43	43	
45	47	45	45	45	45	47	47	45	46	45	47	46	46	45	46	46	47	45	47	
51	51	51	49	47	51	47	49	47	48	51	48	51	50	49	51	50	47	47	48	
44	44	46	45	43	45	44	46	46	46	44	46	46	47	44	43	46	45	44	43	
42	44	44	43	42	45	41	43	45	45	44	44	45	41	41	41	43	42	44	43	
44	40	41	42	37	38	36	38	39	36	40	41	42	41	38	37	43	44	41	38	
45	43	44	42	46	44	44	46	44	45	45	44	43	43	46	46	44	44	44	45	
45	43	44	45	43	45	43	44	44	43	44	45	45	45	43	43	44	43	44	43	
50	50	50	51	50	44	52	46	47	50	45	51	48	52	48	47	47	48	50	46	
43	40	43	43	43	40	38	40	38	42	39	38	37	43	42	40	38	42	37	37	
47	40	45	43	48	40	43	45	39	47	47	42	38	39	41	39	41	40	47	47	
39	41	43	39	40	39	41	40	39	40	40	39	41	40	41	39	41	43	42	41	
44	42	41	45	46	46	44	41	40	41	40	43	40	46	43	42	44	45	44	45	
44	46	46	46	46	47	46	47	48	46	45	47	47	44	46	45	46	45	45	46	
41	44	41	46	43	39	41	41	45	39	39	42	45	47	43	46	39	43	45	43	
37	39	37	38	37	37	38	39	41	40	37	40	39	40	40	38	40	38	37	38	
40	42	46	46	47	44	47	44	45	41	46	45	45	40	44	41	42	44	48	43	
39	41	45	43	37	43	43	37	36	42	40	38	39	37	38	41	36	40	40	44	
40	39	40	42	38	40	40	39	39	41	42	38	39	40	40	41	39	39	42	41	
43	49	41	41	41	47	47	48	42	43	49	47	41	43	48	43	47	47	42	45	
44	43	42	45	42	42	41	41	45	42	42	44	42	41	42	44	42	42	44	41	
48	52	51	47	48	47	52	51	53	47	46	50	49	50	50	51	48	47	52	46	
42	39	41	44	40	43	38	38	43	39	44	39	41	44	41	41	43	39	42	43	
49	48	48	49	50	48	50	49	48	50	48	48	48	49	48	49	48	50	48	50	
51	49	50	48	49	47	49	50	49	47	48	48	49	50	50	49	50	49	47	51	
42	42	43	48	42	44	47	47	42	46	49	46	43	41	41	48	43	47	41	47	
43	43	43	45	36	42	38	41	42	45	39	39	45	38	42	40	38	36	36	40	
42	43	49	43	46	46	44	44	46	44	42	42	48	46	42	45	43	48	45	46	
44	44	44	45	46	44	44	46	45	46	45	44	44	44	44	44	45	46	45	44	
47	46	43	46	46	46	44	47	43	45	47	44	43	43	44	47	45	47	45	46	
45	44	40	44	42	39	38	44	44	36	44	40	37	38	40	36	42	45	39	44	
49	41	49	43	49	45	44	43	41	39	43	48	44	45	44	46	47	43	46	42	
44	44	39	46	43	46	46	47	48	41	45	39	44	47	41	45	45	48	46	43	
41	40	40	41	40	40	39	40	40	41	41	41	40	39	39	40	40	40	40	41	
40	44	50	43	50	41	44	50	42	46	50	49	40	40	42	45	49	48	46	42	
46	46	48	48	47	48	48	46	47	46	46	48	48	47	47	46	46	46	48	47	
