# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
27	26	25	26	25	26	27	26	27	23	26	23	24	23	23	26	27	26	26	23	
27	23	28	32	29	23	24	27	26	26	24	28	22	27	22	25	26	23	27	26	
19	19	21	17	17	19	18	17	17	17	18	18	18	20	17	19	21	20	17	19	
18	25	26	22	26	19	20	22	18	19	20	18	23	20	20	24	25	21	18	24	
16	17	15	14	15	17	18	18	18	14	17	16	14	16	14	17	18	14	18	15	
28	31	24	25	23	30	28	29	28	30	25	27	23	24	29	29	29	29	25	28	
20	20	21	18	20	21	21	17	20	17	17	17	17	21	21	19	17	17	18	19	
26	23	28	25	24	20	24	26	23	28	21	22	22	25	25	22	25	28	27	24	
18	22	19	24	24	24	22	18	22	24	18	23	18	19	23	24	19	21	18	24	
29	23	23	33	28	29	31	28	29	24	27	25	29	29	28	32	24	31	25	32	
20	21	20	20	22	23	18	23	23	20	24	22	21	22	20	22	23	22	23	19	
24	25	25	21	22	29	26	27	22	26	27	23	24	22	23	25	25	26	21	22	
27	28	23	20	27	25	23	24	20	21	27	21	24	24	21	22	21	27	24	25	
18	19	18	19	20	17	19	18	17	19	20	17	16	19	16	18	18	20	20	18	
27	27	27	28	28	29	28	28	28	29	28	28	28	28	27	29	29	27	27	27	
22	22	22	22	24	23	24	23	23	23	22	24	23	23	23	22	24	24	22	22	
29	29	26	25	26	29	31	30	31	27	26	31	27	30	30	26	30	30	30	26	
21	19	21	20	19	19	21	19	20	21	19	21	21	19	19	20	21	20	19	21	
29	31	26	30	27	30	29	26	31	22	30	23	26	26	31	29	29	24	29	29	
34	33	32	33	30	32	32	30	30	30	33	31	34	32	33	34	33	33	34	30	
20	22	15	12	20	20	22	13	15	17	20	12	12	18	20	21	20	19	20	15	
31	32	30	30	30	30	31	32	30	32	32	31	31	32	32	32	30	30	32	32	
19	15	24	16	16	18	19	23	21	23	17	18	22	21	17	22	16	19	19	24	
25	28	23	26	27	26	23	26	22	28	23	23	28	24	23	23	28	23	26	25	
20	30	20	29	20	30	24	30	20	25	26	25	20	26	22	26	20	22	26	22	
17	18	11	12	11	15	15	17	19	18	16	20	14	13	11	18	17	19	18	10	
25	24	28	24	25	25	27	27	28	26	26	27	26	27	28	26	26	24	25	27	
31	25	29	28	27	25	26	26	28	31	30	27	31	30	28	27	31	29	31	26	
12	15	11	17	19	11	17	15	14	20	16	14	15	17	14	11	16	11	11	18	
24	18	19	22	19	22	20	25	16	18	23	21	19	17	24	25	21	17	22	16	
21	20	18	22	25	19	22	17	16	24	24	18	21	18	16	17	24	17	24	17	
19	20	19	18	18	18	18	18	18	20	19	19	18	20	18	19	20	19	18	20	
18	15	18	14	16	16	20	20	14	18	14	20	13	17	17	14	19	15	17	17	
14	14	17	16	20	14	20	19	16	15	19	20	18	15	14	18	14	20	17	14	
28	31	34	32	34	28	32	32	32	34	29	32	28	29	31	33	34	32	30	31	
26	29	34	24	30	29	30	32	31	34	34	32	27	29	34	31	31	26	32	26	
25	25	23	28	23	33	32	31	29	32	28	28	24	26	33	24	29	24	26	33	
31	35	32	32	33	32	33	32	31	35	34	34	31	32	31	31	32	33	35	35	
23	24	25	25	24	23	24	22	23	23	26	23	22	25	24	22	26	25	28	27	
29	32	29	28	32	32	30	31	31	31	32	30	32	31	32	30	28	32	30	29	
34	39	37	32	37	30	29	32	39	39	38	29	38	29	29	39	32	33	34	38	
27	27	26	28	30	29	29	26	27	25	25	25	25	28	30	30	26	30	24	24	
29	35	32	31	32	34	35	32	30	30	34	31	30	30	33	31	32	30	34	33	
17	19	23	22	20	17	21	19	18	21	19	18	16	20	19	24	20	24	20	16	
21	19	14	12	13	19	21	20	13	19	21	12	16	18	17	20	22	18	19	14	
21	22	18	17	20	19	17	24	23	24	24	18	22	23	23	25	24	22	18	17	
20	17	23	17	22	19	23	20	18	20	20	22	18	21	17	17	20	19	18	20	
32	32	29	29	37	35	35	32	38	29	37	34	32	38	32	39	37	34	34	35	
18	16	14	14	15	16	17	18	14	15	18	17	14	16	15	16	15	15	15	16	
27	24	25	25	25	26	26	26	24	28	25	25	24	27	25	24	24	27	25	28	
