# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
36	34	33	32	33	32	35	35	33	35	33	34	34	32	36	33	35	35	36	36	
49	48	47	49	49	48	50	48	47	47	50	51	49	49	50	47	49	49	49	48	
38	37	38	36	39	37	40	39	37	39	35	34	40	36	39	39	40	36	34	34	
33	28	29	35	33	30	27	34	36	27	29	30	32	33	29	28	32	27	30	33	
36	39	34	42	36	34	41	40	40	39	37	35	42	37	35	40	40	36	39	41	
47	46	47	49	50	53	44	52	52	53	48	52	51	49	49	50	47	43	52	52	
28	29	28	29	29	28	28	27	29	28	29	28	28	28	29	27	28	27	27	29	
41	37	39	36	37	36	38	40	38	36	37	40	37	42	42	36	38	42	39	39	
33	31	30	27	29	27	28	32	29	27	31	30	29	33	29	28	32	29	30	29	
34	31	34	31	32	34	34	34	30	29	35	34	31	31	31	34	32	35	30	33	
31	27	31	29	29	28	35	36	31	35	31	34	30	27	31	31	32	34	33	32	
57	53	56	56	53	53	57	55	57	54	57	55	53	56	55	57	53	55	56	53	
53	51	52	50	50	49	48	53	51	49	48	49	49	51	54	53	52	53	50	54	
43	42	40	38	43	37	42	46	36	44	41	46	38	40	40	45	40	43	44	42	
31	29	28	28	28	27	30	31	24	31	30	25	28	28	24	30	24	27	30	29	
39	40	39	38	38	39	39	39	38	38	39	39	40	39	39	39	39	39	39	39	
47	48	49	49	47	47	48	49	49	48	47	48	48	49	48	47	49	49	48	47	
42	39	39	42	41	39	40	39	42	41	42	42	40	42	40	42	40	41	39	39	
45	45	44	44	45	42	46	45	44	45	44	44	46	45	45	43	46	43	42	43	
52	57	55	55	54	56	56	57	51	55	52	51	55	57	56	56	51	51	56	57	
53	57	53	58	51	55	51	53	58	50	51	53	50	57	57	52	55	57	53	50	
43	44	42	42	42	42	42	43	42	44	44	43	43	42	42	43	44	43	44	43	
56	52	51	53	49	54	51	57	49	57	54	47	54	57	48	51	56	52	52	56	
35	35	34	33	35	33	33	33	34	33	35	34	34	34	33	35	33	35	35	35	
45	45	45	44	44	44	45	45	44	43	45	44	44	45	45	45	44	44	43	43	
44	42	41	41	49	44	48	43	47	47	45	49	49	42	46	40	45	41	44	45	
49	50	48	48	50	48	49	48	49	49	49	50	49	50	50	48	48	50	49	49	
46	53	51	48	50	47	46	47	48	53	48	53	54	49	49	51	46	47	48	53	
48	46	48	47	46	47	48	47	46	46	46	48	47	47	47	46	46	48	48	48	
42	43	44	42	43	42	42	42	43	43	43	44	42	43	43	44	43	43	42	43	
51	53	53	52	53	51	51	53	51	52	52	53	53	52	53	53	53	52	51	52	
58	57	57	58	58	58	57	58	58	58	58	56	56	56	57	57	57	56	58	56	
51	50	49	48	51	52	50	51	52	49	48	48	48	50	48	52	50	50	49	50	
55	54	53	53	54	53	54	57	55	57	55	53	56	54	57	57	55	57	54	54	
36	35	37	38	35	39	36	37	39	36	36	37	37	37	36	38	37	39	37	36	
49	49	50	49	48	48	48	48	48	48	48	50	48	49	49	49	49	50	50	50	
44	47	47	43	43	46	44	43	46	43	46	46	44	47	47	46	46	45	44	45	
36	34	34	36	35	33	36	39	39	33	41	36	35	40	34	39	36	34	33	40	
32	37	32	39	33	35	35	38	35	33	32	38	37	37	38	31	37	38	36	39	
54	52	53	54	54	53	52	52	53	53	54	52	53	53	52	53	52	52	53	52	
34	36	35	34	30	31	27	34	28	28	26	36	28	29	29	31	33	31	30	26	
44	43	43	44	43	44	45	43	45	44	43	43	43	44	43	45	44	43	43	43	
45	41	41	47	43	45	47	44	44	47	41	42	49	42	46	44	44	43	43	43	
36	40	39	35	44	38	40	34	41	37	35	36	35	40	41	34	44	39	37	38	
58	55	55	58	58	58	56	54	58	58	54	57	55	54	57	58	55	54	55	56	
40	39	43	41	40	41	43	43	39	42	43	40	39	43	40	41	39	39	43	43	
49	49	51	48	51	49	48	52	47	48	51	51	53	51	53	50	53	52	47	50	
34	33	34	32	32	35	34	32	36	35	36	34	32	36	32	36	32	34	36	35	
40	40	40	41	39	40	39	41	39	39	41	41	40	41	39	39	40	41	39	39	
45	36	41	39	36	45	37	36	38	45	45	38	37	45	44	35	40	45	44	36	
