# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
41	42	42	40	40	42	43	42	41	40	42	40	40	39	43	40	43	40	43	43	
41	41	41	45	41	43	42	45	41	42	41	44	44	42	43	45	42	45	43	45	
38	37	39	37	38	39	37	37	37	37	37	37	38	38	39	38	38	39	37	38	
39	36	39	39	36	35	39	37	38	37	36	39	36	36	36	36	37	35	37	38	
38	37	38	36	39	39	35	37	35	39	38	35	34	34	37	37	36	39	34	36	
47	44	41	38	47	48	38	48	42	38	40	46	38	45	45	47	42	41	38	45	
39	37	38	44	40	42	40	45	45	38	43	39	42	38	37	45	42	43	45	37	
34	40	39	42	39	35	39	41	37	36	40	42	39	38	41	35	39	42	38	34	
43	46	44	44	46	45	42	47	43	48	42	44	43	42	41	46	41	49	47	43	
34	39	40	34	35	35	38	35	40	39	38	36	34	39	40	35	38	37	38	40	
44	43	43	42	48	43	48	44	50	41	42	50	44	46	50	40	44	50	43	48	
30	34	32	38	31	30	40	39	36	31	36	31	32	33	39	34	36	39	39	38	
43	40	43	42	46	44	42	40	44	43	43	46	40	45	41	42	43	44	45	42	
42	41	42	43	44	42	41	43	44	43	44	42	44	44	41	42	44	44	40	44	
39	44	40	38	39	43	38	37	41	37	36	40	40	43	39	43	39	38	40	38	
40	44	39	41	38	43	43	38	36	37	40	42	38	41	42	37	42	43	38	44	
39	38	38	39	38	39	40	40	38	40	38	40	36	39	39	40	38	38	37	38	
41	37	43	38	37	40	40	38	42	43	42	44	45	39	45	38	42	44	41	39	
40	40	37	41	40	37	37	41	39	40	40	40	39	41	37	41	39	38	37	39	
40	41	41	42	42	40	41	41	40	41	40	42	40	40	41	42	41	42	42	42	
40	41	41	41	38	38	36	35	38	38	40	36	39	35	39	36	38	35	39	37	
40	46	47	46	40	40	48	41	49	44	45	44	40	47	47	42	45	40	43	46	
36	35	36	37	33	38	34	39	34	36	35	34	33	34	33	39	33	39	38	38	
39	39	36	32	37	34	32	39	37	37	34	31	39	34	40	41	37	33	37	33	
36	34	35	36	34	34	36	34	34	35	36	34	35	36	34	34	34	35	35	34	
38	32	34	37	33	32	35	36	34	39	34	39	33	35	39	34	37	31	39	37	
38	39	39	38	37	38	37	38	37	39	39	38	39	39	37	38	37	39	37	38	
46	47	42	46	47	43	40	40	44	41	41	43	41	40	44	40	45	43	44	40	
38	38	38	37	38	38	37	37	38	38	38	38	39	39	39	37	38	37	39	39	
40	42	39	45	41	41	44	45	41	39	41	44	45	41	39	44	39	42	40	40	
41	42	40	42	40	40	42	42	40	40	40	42	41	41	42	42	41	41	42	42	
40	39	40	39	39	38	38	38	39	38	39	39	39	39	39	40	38	39	38	40	
35	35	37	36	35	35	37	37	36	35	37	37	37	36	37	35	36	35	36	37	
37	35	38	39	41	34	41	40	39	34	36	41	34	39	35	40	33	33	40	35	
40	38	39	37	37	35	42	37	35	36	40	36	36	43	43	41	39	37	40	35	
43	41	42	41	41	43	40	42	43	40	40	39	40	40	41	42	41	39	40	39	
46	47	42	44	47	41	41	43	44	44	44	44	42	47	41	42	44	42	43	41	
45	45	42	46	48	40	43	41	41	41	45	43	44	41	48	40	43	45	40	44	
43	39	43	40	42	42	41	45	40	41	44	40	39	45	45	45	41	40	39	39	
39	43	35	35	38	40	42	36	38	41	43	35	40	43	41	41	40	36	35	40	
30	38	36	34	32	39	31	39	40	30	33	35	37	38	34	34	39	39	36	40	
42	41	41	43	41	41	43	43	43	42	42	42	42	43	42	43	43	41	41	41	
38	40	43	35	36	35	40	39	36	39	39	38	38	43	42	41	42	41	43	37	
45	42	43	46	45	46	42	47	48	47	45	47	46	46	46	46	46	42	42	43	
42	44	44	44	42	41	42	45	41	41	43	45	45	44	43	42	45	42	43	45	
41	42	41	40	40	40	42	40	42	41	40	42	42	40	42	40	41	40	40	42	
38	37	39	38	40	38	38	38	35	37	35	35	35	34	38	40	35	40	37	35	
36	36	37	38	36	36	36	37	38	37	36	38	37	37	37	36	37	38	38	37	
38	36	39	40	36	37	37	39	39	36	40	40	37	40	39	37	39	36	40	40	
37	38	32	32	34	32	38	32	35	32	34	34	32	37	33	38	38	33	37	34	
