# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
57	54	56	56	54	54	58	55	54	56	54	54	57	55	58	55	54	54	56	55	
66	71	69	67	71	67	65	68	65	70	68	72	66	65	66	64	71	64	66	67	
76	71	70	77	70	77	69	74	73	72	75	69	71	73	72	74	74	74	71	73	
53	55	60	51	60	54	57	51	60	58	54	54	60	54	54	57	61	51	54	57	
59	58	60	61	56	59	61	62	56	62	57	62	56	56	60	62	60	62	58	58	
69	70	71	70	70	72	69	72	72	72	71	72	71	70	68	70	68	68	68	70	
70	74	68	73	70	71	75	71	67	74	72	71	69	67	68	71	70	68	72	75	
74	72	72	73	75	75	71	72	74	72	72	75	73	73	75	74	73	73	75	72	
73	71	72	71	71	73	73	73	71	71	73	73	73	71	72	72	71	72	73	72	
74	69	70	74	73	69	71	73	72	74	74	75	71	71	75	73	70	73	70	74	
71	70	65	71	71	67	66	65	71	67	65	63	67	65	71	67	67	70	69	66	
58	60	59	60	60	60	60	59	58	59	58	59	60	60	59	58	58	59	60	59	
59	57	64	64	56	55	59	55	55	60	62	62	63	59	59	63	55	62	57	64	
74	66	70	71	73	68	67	71	66	72	68	72	70	71	72	73	74	68	69	73	
72	72	73	67	69	68	70	73	70	73	70	70	67	73	72	67	69	67	70	71	
72	72	70	73	74	70	69	66	75	71	75	75	76	72	75	72	66	75	69	68	
68	71	69	70	66	69	66	70	71	69	71	68	69	72	66	69	69	71	72	67	
70	68	66	67	72	66	63	65	69	65	72	63	70	69	68	72	72	63	62	68	
74	74	73	72	72	74	74	74	72	72	72	73	72	72	72	74	73	74	73	72	
70	74	77	73	71	76	71	76	69	76	77	69	71	73	73	75	76	76	73	72	
65	63	67	64	61	63	60	60	66	68	64	63	66	62	62	68	68	63	65	60	
76	70	74	71	70	74	70	76	76	71	71	72	75	74	76	70	73	70	72	75	
67	65	66	67	66	67	67	66	65	65	67	65	66	65	67	65	65	66	67	65	
58	60	60	58	65	63	60	58	63	65	64	58	58	65	59	62	58	58	65	59	
61	56	57	56	63	56	57	58	61	59	59	57	62	61	56	63	62	59	55	58	
59	58	59	58	58	59	59	59	59	58	58	60	60	58	59	60	60	59	60	60	
57	53	53	57	56	58	54	52	58	55	53	52	52	56	54	53	55	58	56	54	
67	65	66	66	67	65	65	67	67	67	66	66	67	66	67	66	66	65	65	67	
68	58	62	60	62	58	64	66	65	61	62	67	58	58	62	66	58	63	58	58	
54	54	54	58	62	54	62	54	54	59	58	60	58	54	59	57	62	64	58	59	
54	54	56	56	53	53	53	53	54	55	53	53	56	54	52	54	52	52	54	52	
52	55	57	52	51	52	57	54	52	54	52	57	55	55	56	54	51	55	53	55	
62	64	64	68	65	62	62	62	68	66	63	66	62	66	63	64	62	63	63	65	
63	56	63	55	57	59	61	56	63	56	62	59	58	63	61	62	59	63	62	59	
76	78	76	76	74	73	72	77	75	72	74	77	77	79	71	74	75	74	76	76	
64	56	58	56	63	63	63	60	60	65	56	64	58	58	63	59	65	60	61	66	
56	57	55	56	56	55	55	56	56	56	57	56	55	55	55	55	56	56	55	56	
57	57	55	57	53	53	57	55	55	55	57	53	57	59	56	55	54	54	56	56	
61	68	67	60	65	69	66	62	64	66	68	66	70	67	67	60	67	66	62	65	
67	65	67	70	70	70	70	66	67	67	66	68	70	65	67	70	68	71	67	66	
63	62	63	63	63	63	61	63	61	63	63	61	63	62	62	63	61	63	62	62	
61	60	57	60	57	59	59	57	57	57	61	57	59	59	61	58	59	61	58	57	
59	59	60	59	59	61	60	61	61	59	61	61	59	61	61	59	60	60	59	60	
70	68	70	64	67	64	70	68	70	68	64	65	65	67	65	64	66	65	70	70	
72	72	72	74	72	72	72	74	73	73	73	73	73	73	72	74	74	72	74	73	
56	55	55	56	54	55	55	56	56	56	55	56	55	56	56	54	55	56	56	56	
73	69	70	76	73	76	75	76	72	72	71	71	72	70	78	73	77	74	77	73	
64	63	63	65	61	65	61	64	63	65	61	65	65	64	61	62	62	64	61	62	
67	69	70	66	65	70	70	70	71	68	69	67	66	68	69	71	68	66	68	71	
71	63	64	63	63	67	68	65	66	68	72	71	66	67	62	66	70	62	72	68	
