# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
52	52	54	53	54	54	52	53	53	53	53	55	56	54	56	55	56	53	54	54	
71	77	73	74	73	72	74	72	74	73	73	76	74	75	74	71	73	72	72	76	
65	66	64	67	63	66	64	65	65	67	65	63	64	64	64	67	63	63	67	64	
49	47	47	50	47	49	51	50	51	48	48	48	51	51	48	47	49	48	49	50	
81	82	78	80	78	83	79	81	84	84	80	78	78	80	84	76	82	76	82	80	
53	48	52	48	51	53	50	49	49	53	53	52	52	47	53	52	47	50	48	50	
65	67	66	72	70	70	70	69	68	63	64	63	71	67	73	73	64	67	68	64	
66	63	69	71	71	71	63	72	65	73	71	63	63	64	72	65	66	70	71	64	
71	70	69	70	70	69	70	69	71	69	70	71	70	70	71	71	69	71	71	69	
77	75	76	76	75	73	75	75	75	74	75	74	74	74	75	74	73	73	74	75	
59	62	61	60	60	61	58	58	62	61	64	64	59	60	59	64	60	58	58	58	
70	74	75	71	72	69	73	75	75	76	75	69	73	74	73	70	72	70	75	70	
48	47	48	45	46	45	47	44	45	46	45	46	46	46	45	45	48	45	48	48	
57	61	56	58	59	53	61	54	52	55	57	58	58	61	60	62	59	60	62	56	
51	51	51	50	49	50	51	49	49	51	51	49	51	51	49	49	51	49	50	50	
47	51	49	48	50	48	47	47	51	50	47	50	48	51	50	49	47	47	48	51	
48	51	48	47	48	49	53	51	53	53	52	48	48	48	51	52	49	48	47	50	
81	81	82	78	80	81	82	76	77	77	80	76	76	77	76	76	79	80	82	82	
60	54	54	61	54	62	57	61	56	54	55	58	61	64	63	60	61	64	58	64	
61	55	58	61	56	62	59	54	60	60	62	55	62	54	58	58	57	61	63	61	
68	69	68	69	68	68	68	69	70	68	69	70	70	70	69	70	70	68	70	69	
57	57	56	57	56	58	56	56	58	57	57	56	58	57	58	56	57	57	56	57	
63	64	62	65	62	61	64	61	62	62	64	64	62	65	62	63	61	65	62	64	
51	49	46	49	44	44	45	48	47	50	45	47	52	53	53	51	44	51	51	49	
73	71	71	71	72	72	73	73	75	75	71	72	72	72	71	73	72	72	73	71	
72	73	72	71	72	72	71	72	73	72	73	71	72	73	73	71	73	71	71	72	
62	63	67	62	61	62	63	63	63	70	68	67	62	71	64	67	65	71	71	63	
59	59	59	57	57	59	58	58	59	59	59	58	58	57	57	58	57	59	59	58	
54	55	56	55	55	54	56	56	55	54	54	55	54	56	54	54	54	56	54	56	
70	69	71	71	71	70	70	69	69	71	69	70	71	71	69	69	70	69	71	69	
73	72	73	73	72	72	72	71	71	73	73	71	72	73	73	72	71	73	72	71	
62	67	66	66	59	59	59	61	62	65	60	64	60	68	61	62	61	63	63	66	
64	62	63	58	61	57	61	57	59	62	61	60	61	64	64	57	63	61	60	61	
57	55	55	55	57	57	55	57	55	55	57	55	56	56	56	57	56	57	55	55	
81	85	82	82	80	81	85	83	81	82	84	83	85	81	86	83	80	84	82	83	
78	80	80	79	81	81	79	83	83	82	81	79	80	83	81	82	83	83	80	82	
76	76	78	74	79	80	79	79	79	77	75	79	79	75	79	80	77	74	75	78	
57	65	55	57	64	60	57	59	64	63	62	55	61	63	60	64	64	56	64	55	
48	48	50	49	48	49	48	49	48	49	49	50	49	48	50	49	48	50	48	50	
62	61	65	65	60	61	64	63	60	59	60	65	61	60	63	61	60	60	60	60	
85	80	86	84	81	86	80	86	86	82	80	87	79	86	85	82	82	86	86	81	
72	77	70	68	75	72	72	75	75	71	71	69	71	72	67	75	71	69	71	70	
75	76	76	75	74	74	76	76	75	74	74	75	76	75	75	76	74	74	75	75	
72	73	74	72	73	73	74	72	72	73	72	74	73	72	74	74	72	73	73	72	
87	87	86	82	87	86	78	85	79	86	82	82	82	81	88	79	84	79	84	82	
69	72	69	68	69	72	66	66	71	66	68	69	72	72	66	66	71	67	69	69	
72	71	70	73	70	72	69	70	73	69	70	72	72	70	73	69	69	71	69	73	
51	44	52	49	50	44	50	52	49	45	45	52	47	47	52	49	51	47	45	52	
78	77	79	73	73	74	79	77	79	73	79	75	79	79	75	74	73	76	79	77	
52	58	60	62	58	54	52	58	60	54	62	52	58	59	55	56	62	62	61	61	
